FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-09 00:00:00.000000,0.00000331,0.00000858,0.00002250,1,3,8,0,1,4,0.00000034,0.00000298,0.00001114,0.52806592,0.67226265,0.90215616
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-10 00:00:00.000000,0.00000487,0.00001173,0.00002948,1,4,11,0,2,5,0.00000235,0.00000560,0.00001588,0.52867700,0.67226263,0.90216713
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-11 00:00:00.000000,0.00000729,0.00001594,0.00003637,2,6,13,1,3,8,0.00000354,0.00000833,0.00002122,0.52959780,0.67226259,0.90220047
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-12 00:00:00.000000,0.00000985,0.00002084,0.00004324,3,7,16,2,4,9,0.00000549,0.00001128,0.00002597,0.53098138,0.67229587,0.90230118
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-13 00:00:00.000000,0.00001275,0.00002613,0.00005387,4,9,20,2,5,11,0.00000737,0.00001484,0.00003126,0.53305126,0.67350091,0.90260409
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-14 00:00:00.000000,0.00001587,0.00003305,0.00006788,5,12,25,3,7,14,0.00000956,0.00001928,0.00003833,0.53612741,0.67527182,0.90351120
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-15 00:00:00.000000,0.00001872,0.00004027,0.00008028,7,15,30,4,9,18,0.00001182,0.00002397,0.00004838,0.53915874,0.67606525,0.90575055
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-16 00:00:00.000000,0.00002692,0.00005076,0.00009131,10,19,34,5,11,21,0.00001397,0.00002979,0.00005723,0.53973874,0.67225984,0.89658499
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-17 00:00:00.000000,0.00003303,0.00006318,0.00010940,12,23,41,7,13,24,0.00001959,0.00003656,0.00006540,0.54359146,0.67225897,0.89628816
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-18 00:00:00.000000,0.00004009,0.00007632,0.00012950,15,28,48,9,17,28,0.00002412,0.00004604,0.00007499,0.55417005,0.67482783,0.89608328
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-19 00:00:00.000000,0.00004834,0.00009163,0.00014846,18,34,56,11,20,34,0.00002928,0.00005535,0.00009127,0.55547621,0.68622330,0.89342332
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-20 00:00:00.000000,0.00006131,0.00011090,0.00017622,23,41,66,13,25,40,0.00003574,0.00006673,0.00010768,0.56717811,0.71063506,0.89701136
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-21 00:00:00.000000,0.00007153,0.00013256,0.00021425,26,50,80,15,30,48,0.00004219,0.00008146,0.00012890,0.57039376,0.73323055,0.96632816
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-22 00:00:00.000000,0.00008477,0.00015593,0.00025445,31,58,96,19,36,58,0.00005086,0.00009692,0.00015436,0.59886245,0.74975610,1.03209784
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-23 00:00:00.000000,0.00010894,0.00019053,0.00029764,41,71,112,23,43,70,0.00006170,0.00011504,0.00018714,0.59958405,0.76858470,1.06445111
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-24 00:00:00.000000,0.00013350,0.00022931,0.00035618,50,86,134,29,54,82,0.00007889,0.00014322,0.00021944,0.59702215,0.80343765,1.08842705
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-25 00:00:00.000000,0.00016143,0.00027767,0.00043049,60,104,162,37,64,98,0.00009965,0.00017008,0.00026156,0.59799830,0.81865744,1.10873407
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-26 00:00:00.000000,0.00018933,0.00033435,0.00052035,71,126,196,44,77,118,0.00011845,0.00020596,0.00031383,0.61919020,0.82931232,1.09215850
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-27 00:00:00.000000,0.00022303,0.00041158,0.00062858,84,155,237,52,93,142,0.00014045,0.00024689,0.00037766,0.62280110,0.85271979,1.08285919
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-28 00:00:00.000000,0.00026754,0.00050534,0.00076267,100,190,287,62,111,172,0.00016659,0.00029442,0.00045702,0.63100179,0.87980868,1.10281447
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-29 00:00:00.000000,0.00032725,0.00061181,0.00093199,123,230,351,74,136,210,0.00019739,0.00036193,0.00055802,0.73090786,0.89911903,1.10326039
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-30 00:00:00.000000,0.00040776,0.00073762,0.00114611,153,278,432,88,167,257,0.00023361,0.00044445,0.00068187,0.74625877,0.93880647,1.08812075
0,0,ChinaHeilongjiang,Heilongjiang,,2020-11-14 22:37:41.904221,2020-03-31 00:00:00.000000,0.00051344,0.00089451,0.00140567,193,337,530,108,203,316,0.00028751,0.00054011,0.00083758,0.79401291,0.95796688,1.11680685
