FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-09 00:00:00.000000,0.00236706,0.00505284,0.01035986,3,8,16,0,2,5,0.00046407,0.00142430,0.00354912,0.44235077,0.61301310,0.85797620
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-10 00:00:00.000000,0.00285726,0.00748592,0.01517802,4,11,24,1,3,7,0.00095603,0.00212236,0.00472978,0.44235070,0.61282138,0.85796796
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-11 00:00:00.000000,0.00352508,0.00997281,0.02217810,5,15,35,2,4,10,0.00137616,0.00302225,0.00679419,0.44235053,0.61251624,0.85794662
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-12 00:00:00.000000,0.00457552,0.01285189,0.02969632,7,20,47,2,6,16,0.00160005,0.00428536,0.01011560,0.44235011,0.61203337,0.85789149
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-13 00:00:00.000000,0.00572633,0.01609534,0.03772814,9,25,60,3,9,21,0.00195526,0.00565967,0.01335413,0.44234907,0.61127618,0.85774916
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-14 00:00:00.000000,0.00698305,0.01960372,0.04628773,11,31,74,3,11,27,0.00243090,0.00711408,0.01736594,0.44234648,0.60987541,0.85738237
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-15 00:00:00.000000,0.00835662,0.02323700,0.05539569,13,37,88,4,14,35,0.00296041,0.00896587,0.02204410,0.44234005,0.60538261,0.85643987
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-16 00:00:00.000000,0.01186145,0.02666547,0.06061795,18,42,96,5,17,43,0.00360258,0.01106496,0.02707171,0.44232403,0.59575474,0.85403533
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-17 00:00:00.000000,0.01607755,0.03122482,0.06738360,25,49,107,7,21,50,0.00472227,0.01326747,0.03160722,0.44228414,0.57609134,0.84903013
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-18 00:00:00.000000,0.01827869,0.03747020,0.07447497,29,59,119,11,25,57,0.00691369,0.01566716,0.03591144,0.42815639,0.57321671,0.84887101
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-19 00:00:00.000000,0.02071647,0.04229478,0.08400797,33,67,134,14,29,64,0.00884937,0.01816970,0.04046509,0.41961122,0.56763311,0.84844234
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-20 00:00:00.000000,0.02432744,0.04779805,0.09284947,38,76,148,16,34,71,0.01033933,0.02152943,0.04501117,0.38164769,0.55619265,0.84727814
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-21 00:00:00.000000,0.02764331,0.05430501,0.10552027,44,86,168,20,39,79,0.01269893,0.02458782,0.04959936,0.36061222,0.52328048,0.84411011
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-22 00:00:00.000000,0.02957639,0.05963581,0.11868142,47,95,189,22,44,89,0.01417182,0.02770037,0.05618248,0.34254382,0.50862834,0.83560259
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-23 00:00:00.000000,0.03654383,0.06506197,0.12962553,58,104,207,25,49,101,0.01564910,0.03065261,0.06375706,0.33684273,0.48750084,0.79033035
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-24 00:00:00.000000,0.03868205,0.07096467,0.13905675,61,113,222,27,55,113,0.01712914,0.03489440,0.07090831,0.29714359,0.47639267,0.71314165
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-25 00:00:00.000000,0.04245776,0.07858511,0.14988897,67,125,239,29,62,123,0.01858471,0.03909384,0.07737360,0.26435610,0.45620605,0.69455098
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-26 00:00:00.000000,0.04633401,0.08654704,0.16191586,74,138,258,32,68,132,0.02008079,0.04276154,0.08314685,0.24020121,0.43847453,0.63633937
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-27 00:00:00.000000,0.04881356,0.09384208,0.16878150,78,150,269,33,73,141,0.02121893,0.04602502,0.08841468,0.21939793,0.40259495,0.63288198
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-28 00:00:00.000000,0.05034942,0.09888336,0.17404792,80,158,278,37,79,148,0.02328221,0.04991947,0.09289103,0.20702512,0.37976339,0.58721976
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-29 00:00:00.000000,0.05221706,0.10292506,0.17985512,83,164,287,40,86,154,0.02548483,0.05399858,0.09670354,0.20650910,0.35689353,0.52470146
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-30 00:00:00.000000,0.05444561,0.10730615,0.18698514,87,171,299,43,91,164,0.02704358,0.05717884,0.10259469,0.20642714,0.33137760,0.47883184
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-03-31 00:00:00.000000,0.05663051,0.11113910,0.19269547,90,177,308,45,94,170,0.02819496,0.05930655,0.10689975,0.18458772,0.31164777,0.47271645
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-01 00:00:00.000000,0.05872687,0.11321464,0.19746353,93,181,315,46,97,176,0.02936621,0.06093844,0.11030146,0.17187190,0.29197862,0.47019769
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-02 00:00:00.000000,0.06060366,0.11639892,0.20103784,96,186,321,48,101,180,0.03052809,0.06321849,0.11271461,0.17130044,0.28008450,0.46521465
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-03 00:00:00.000000,0.06229607,0.11658120,0.20374491,99,186,325,50,104,182,0.03163406,0.06504724,0.11434058,0.15075217,0.25947621,0.43350498
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-04 00:00:00.000000,0.06367994,0.11746111,0.20619438,101,187,329,52,107,184,0.03262753,0.06701925,0.11538487,0.13749731,0.24278303,0.40265976
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-05 00:00:00.000000,0.06413524,0.11716789,0.20835864,102,187,333,53,110,185,0.03347476,0.06915582,0.11599770,0.12672107,0.23363580,0.39031668
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-06 00:00:00.000000,0.06462521,0.11847642,0.20960447,103,189,335,53,113,185,0.03366852,0.07091968,0.11628200,0.12444133,0.23075062,0.38706073
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-07 00:00:00.000000,0.06479431,0.12012437,0.20782917,103,192,332,53,113,188,0.03329636,0.07086921,0.11760454,0.12490175,0.21171516,0.37971395
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-08 00:00:00.000000,0.06320522,0.11886120,0.20520028,101,190,328,52,114,191,0.03283909,0.07145635,0.11981890,0.12610999,0.20555772,0.34870420
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-09 00:00:00.000000,0.06142805,0.11635316,0.20495258,98,186,327,51,115,194,0.03229071,0.07199552,0.12188418,0.12100211,0.20072766,0.34806210
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-10 00:00:00.000000,0.05952195,0.11513740,0.20412878,95,184,326,51,113,197,0.03238324,0.07097134,0.12366282,0.11647246,0.19521518,0.32987632
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-11 00:00:00.000000,0.05755058,0.11292061,0.20261753,92,180,324,52,112,199,0.03255783,0.07061683,0.12498050,0.11339448,0.19143204,0.32376543
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-12 00:00:00.000000,0.05556737,0.11099525,0.19931956,88,177,318,52,111,200,0.03268995,0.06969572,0.12568486,0.11511901,0.18371755,0.30515606
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-13 00:00:00.000000,0.05419237,0.10943732,0.19561023,86,175,312,52,108,198,0.03279356,0.06776887,0.12435955,0.11048162,0.17947787,0.30027688
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-14 00:00:00.000000,0.05288994,0.10790663,0.19189246,84,172,306,52,105,191,0.03257226,0.06616115,0.11966540,0.11071942,0.17899643,0.28916055
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-15 00:00:00.000000,0.05174691,0.10510928,0.18817590,82,168,300,51,104,183,0.03208729,0.06506144,0.11501245,0.11174336,0.17768118,0.28262928
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-16 00:00:00.000000,0.05080420,0.10336847,0.18442203,81,165,294,50,102,176,0.03130991,0.06419322,0.11048263,0.11278421,0.17356815,0.28174428
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-17 00:00:00.000000,0.04998892,0.10211738,0.17945309,79,163,286,48,99,169,0.03063937,0.06244475,0.10610450,0.10936355,0.17418301,0.27963788
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-18 00:00:00.000000,0.04924622,0.10078586,0.17437406,78,161,278,48,97,162,0.03006135,0.06079442,0.10184727,0.10716540,0.16933905,0.27477377
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-19 00:00:00.000000,0.04861834,0.10080486,0.16936115,77,161,270,47,94,158,0.02955226,0.05930739,0.09938090,0.10415486,0.16903144,0.26451265
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-20 00:00:00.000000,0.04715640,0.09844388,0.16431591,75,157,262,46,92,156,0.02904920,0.05807310,0.09796800,0.10379061,0.16796971,0.25530969
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-21 00:00:00.000000,0.04573130,0.09522950,0.15941537,73,152,254,45,90,155,0.02820962,0.05681528,0.09736233,0.10175303,0.16740893,0.26112163
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-22 00:00:00.000000,0.04431774,0.09133034,0.15466600,70,146,247,43,90,151,0.02731903,0.05655254,0.09466262,0.09556716,0.16800042,0.26355096
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-23 00:00:00.000000,0.04293525,0.08851782,0.14990913,68,141,239,42,88,148,0.02639245,0.05536276,0.09276936,0.09803220,0.16335670,0.26477311
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-24 00:00:00.000000,0.04159270,0.08486304,0.14446418,66,135,231,40,84,145,0.02536828,0.05308060,0.09071925,0.09782887,0.16395800,0.26702275
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-25 00:00:00.000000,0.04031682,0.08122335,0.13577304,64,129,217,38,82,144,0.02417893,0.05151396,0.09005500,0.09777335,0.16625466,0.27208996
12061,0,USFloridaIndianRiver,Florida,Indian River,2020-10-17 02:57:23.200614,2020-04-26 00:00:00.000000,0.03882119,0.07871083,0.13402441,62,125,214,36,79,143,0.02300002,0.04997317,0.09001702,0.09785295,0.16843625,0.28216282
