FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-09 00:00:00.000000,0.00450408,0.04038337,0.18303480,0,1,8,0,1,5,0.00276480,0.02330680,0.10579535,0.39407905,0.50718074,0.71415841
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-10 00:00:00.000000,0.00490875,0.04423303,0.19749861,0,2,9,0,1,4,0.00264979,0.02297881,0.10305985,0.39407902,0.50717990,0.71415722
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-11 00:00:00.000000,0.00543751,0.04951779,0.21270788,0,2,10,0,1,5,0.00277716,0.02442130,0.10596048,0.39407896,0.50717764,0.71415531
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-12 00:00:00.000000,0.00600513,0.05438298,0.22885836,0,2,11,0,1,5,0.00305694,0.02593527,0.11195923,0.39407880,0.50717162,0.71415210
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-13 00:00:00.000000,0.00645049,0.05840574,0.24609129,0,2,11,0,1,5,0.00337759,0.02805122,0.11985423,0.39407841,0.50715554,0.71414571
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-14 00:00:00.000000,0.00669864,0.06209370,0.26451045,0,2,12,0,1,6,0.00366437,0.03036742,0.12913721,0.39407744,0.50711263,0.71412476
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-15 00:00:00.000000,0.00721271,0.06771993,0.28315197,0,3,13,0,1,6,0.00379767,0.03260420,0.13959237,0.39407500,0.50699375,0.71399532
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-16 00:00:00.000000,0.00778180,0.07103507,0.29964996,0,3,14,0,1,7,0.00394162,0.03552312,0.15113303,0.39406840,0.50346191,0.70690479
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-17 00:00:00.000000,0.00838953,0.07456408,0.32491808,0,3,15,0,1,7,0.00422810,0.03885616,0.16372361,0.38688142,0.50259393,0.65637363
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-18 00:00:00.000000,0.00903911,0.07896195,0.34915331,0,3,16,0,1,8,0.00456239,0.04084546,0.17457510,0.36070659,0.48489661,0.63400480
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-19 00:00:00.000000,0.00973344,0.08403175,0.36971202,0,4,17,0,2,8,0.00491920,0.04269255,0.18326597,0.35773312,0.46052929,0.61751928
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-20 00:00:00.000000,0.01046468,0.08876818,0.38740209,0,4,18,0,2,9,0.00529931,0.04432527,0.19138494,0.30870969,0.43896200,0.60041881
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-21 00:00:00.000000,0.01121740,0.09260713,0.40245384,0,4,19,0,2,9,0.00570427,0.04598379,0.19871673,0.27687714,0.42338282,0.55762706
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-22 00:00:00.000000,0.01195169,0.09450866,0.41587221,0,4,20,0,2,9,0.00612664,0.04810066,0.20516224,0.26846435,0.40337848,0.53269034
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-23 00:00:00.000000,0.03511736,0.12400991,0.43721391,1,5,21,0,2,10,0.00655215,0.04927132,0.21228299,0.26658942,0.38597007,0.50993062
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-24 00:00:00.000000,0.05580430,0.15447225,0.45840596,2,7,22,0,2,10,0.01232131,0.05981870,0.22494282,0.26595095,0.36756640,0.50499184
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-25 00:00:00.000000,0.07719239,0.19055849,0.48046759,3,9,23,1,3,11,0.02174826,0.07459761,0.24335346,0.26255672,0.35740255,0.49553543
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-26 00:00:00.000000,0.09456599,0.22168944,0.53896925,4,10,25,1,4,12,0.03386337,0.09182937,0.26388287,0.23967585,0.34181397,0.48064995
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-27 00:00:00.000000,0.10779697,0.25185897,0.64831599,5,12,31,1,5,13,0.04045182,0.11033245,0.28505625,0.21001502,0.32771693,0.44280973
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-28 00:00:00.000000,0.12101555,0.28264123,0.67584479,5,13,32,2,6,14,0.04868977,0.12879753,0.30338303,0.18870969,0.30675735,0.42807421
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-29 00:00:00.000000,0.13388884,0.31479525,0.73397103,6,15,35,2,6,15,0.05676554,0.14396258,0.32234884,0.17867657,0.29253379,0.42502269
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-30 00:00:00.000000,0.16195193,0.33976233,0.78163440,7,16,37,3,7,18,0.06744046,0.16015954,0.37622302,0.17692336,0.27797832,0.40493459
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-03-31 00:00:00.000000,0.18807593,0.36919805,0.82326204,9,17,39,3,8,19,0.07520517,0.17964237,0.40287329,0.17668548,0.27126302,0.38194927
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-01 00:00:00.000000,0.19861355,0.39939948,0.86149387,9,19,41,4,9,19,0.08444160,0.19717029,0.40709646,0.17409956,0.26598325,0.37434214
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-02 00:00:00.000000,0.20935257,0.43202357,0.89381943,10,20,43,4,10,20,0.09573783,0.21354901,0.42242557,0.17068646,0.26011369,0.35963234
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-03 00:00:00.000000,0.21992429,0.43383681,0.89011554,10,20,42,4,11,21,0.10192828,0.23006826,0.44306958,0.16457837,0.24966902,0.35270005
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-04 00:00:00.000000,0.23007962,0.44712728,0.93609464,11,21,45,5,11,22,0.10784947,0.24698095,0.46239075,0.15645539,0.24059907,0.33605913
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-05 00:00:00.000000,0.24211654,0.47145222,0.94354151,11,22,45,5,12,23,0.11274501,0.25756683,0.49175334,0.14964573,0.22646807,0.32091561
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-06 00:00:00.000000,0.23885434,0.46934096,0.92058127,11,22,44,5,12,24,0.11700486,0.26641465,0.51612824,0.14645766,0.21523454,0.31058738
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-07 00:00:00.000000,0.23429634,0.46821067,0.91295601,11,22,44,5,12,25,0.12050782,0.26852884,0.52508810,0.14546742,0.20923335,0.30552745
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-08 00:00:00.000000,0.23367998,0.46488921,0.89910450,11,22,43,5,12,25,0.12142236,0.26942610,0.52418836,0.14442030,0.20349457,0.29849976
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-09 00:00:00.000000,0.22174132,0.44806524,0.86702670,10,21,41,5,13,24,0.12197807,0.27092246,0.51639810,0.12927759,0.19938822,0.29619826
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-10 00:00:00.000000,0.21467158,0.43821040,0.83516138,10,21,40,5,12,24,0.12170864,0.26703281,0.50248955,0.11785199,0.19318308,0.29226747
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-11 00:00:00.000000,0.20566729,0.41991442,0.80799750,9,20,38,5,12,23,0.12040146,0.25644558,0.48418247,0.11299184,0.18806649,0.28308195
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-12 00:00:00.000000,0.19441841,0.40450693,0.79634992,9,19,38,5,11,22,0.11843780,0.24587057,0.46324449,0.11049890,0.18544470,0.26997836
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-13 00:00:00.000000,0.21900521,0.42444208,0.81309985,10,20,39,5,11,21,0.11362068,0.23973651,0.44732711,0.10957124,0.18054668,0.25980427
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-14 00:00:00.000000,0.24180346,0.43495961,0.82855668,11,20,39,5,11,21,0.11526886,0.24035100,0.44846616,0.10803987,0.17572160,0.25444548
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-15 00:00:00.000000,0.25270576,0.45868052,0.83884060,12,22,40,5,11,21,0.11881339,0.24790612,0.45216815,0.10750482,0.17484184,0.25236952
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-16 00:00:00.000000,0.26414016,0.48099643,0.81343666,12,23,39,6,12,22,0.13092258,0.25528053,0.45672430,0.10631364,0.17377962,0.25190890
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-17 00:00:00.000000,0.26914867,0.49764412,0.79411606,12,24,38,6,12,22,0.14087656,0.26420764,0.46068361,0.10514625,0.17183593,0.24011932
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-18 00:00:00.000000,0.26564479,0.51687813,0.81401662,12,24,39,7,13,22,0.14682369,0.27858969,0.46360809,0.10131760,0.16713124,0.21461400
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-19 00:00:00.000000,0.27039836,0.53923507,0.83783530,13,26,40,7,13,22,0.15235392,0.28493294,0.47525313,0.09750052,0.16266290,0.21837514
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-20 00:00:00.000000,0.30014361,0.54779269,0.84041005,14,26,40,7,14,22,0.15224774,0.29054495,0.46903912,0.09740190,0.15740273,0.22152452
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-21 00:00:00.000000,0.30158388,0.55386936,0.84800252,14,26,40,7,14,22,0.15445874,0.30269256,0.46862543,0.09614946,0.15527958,0.22632889
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-22 00:00:00.000000,0.30113267,0.57428359,0.88897792,14,27,42,7,14,23,0.16321739,0.31067033,0.48995058,0.09500124,0.15183447,0.22784431
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-23 00:00:00.000000,0.29953014,0.58184654,0.94868681,14,28,45,7,15,24,0.16445963,0.31248235,0.50818144,0.09318932,0.15196527,0.22763149
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-24 00:00:00.000000,0.29725429,0.59044274,0.99847818,14,28,48,7,15,25,0.16467103,0.31382493,0.52727800,0.09067995,0.14823503,0.22601090
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-25 00:00:00.000000,0.29226124,0.59631899,1.03280714,14,28,49,7,15,26,0.16411293,0.33019643,0.54307301,0.09133653,0.14587671,0.22571365
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-26 00:00:00.000000,0.28407684,0.61068202,1.09094607,13,29,52,7,16,26,0.16314893,0.33779183,0.55663984,0.09183726,0.14227395,0.21938265
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-27 00:00:00.000000,0.30573162,0.62439870,1.07568214,14,30,51,7,16,27,0.16191666,0.34320412,0.56780057,0.09224266,0.14001128,0.22074973
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-28 00:00:00.000000,0.32911505,0.63930715,1.05469800,15,30,50,8,17,27,0.16719083,0.35582588,0.57515413,0.09130756,0.13905267,0.22090913
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-29 00:00:00.000000,0.35404950,0.65815320,1.02834770,17,31,49,8,17,27,0.16911384,0.36226796,0.57936404,0.08952676,0.13704795,0.21790887
20171,0,USKansasScott,Kansas,Scott,2020-11-26 16:51:02.830221,2020-04-30 00:00:00.000000,0.36891554,0.67876808,1.03602933,17,32,49,8,17,28,0.16925679,0.36732630,0.58082700,0.08717515,0.13198653,0.21008093
