FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
5057,0,USArkansasHempstead,Arkansas,Hempstead,2020-12-06 00:42:10.211511,2020-03-09 00:00:00.000000,0.00229203,0.01143324,0.04960899,0,2,10,0,1,5,0.00124284,0.00606726,0.02450722,0.38766547,0.57669989,0.75151707
5057,0,USArkansasHempstead,Arkansas,Hempstead,2020-12-06 00:42:10.211511,2020-03-10 00:00:00.000000,0.00263154,0.01295405,0.05746004,0,2,12,0,1,5,0.00127971,0.00595904,0.02365956,0.38766160,0.57641012,0.75151707
5057,0,USArkansasHempstead,Arkansas,Hempstead,2020-12-06 00:42:10.211511,2020-03-11 00:00:00.000000,0.00296785,0.01429443,0.06492786,0,3,13,0,1,5,0.00132494,0.00619255,0.02347464,0.38765520,0.57600679,0.75151707
5057,0,USArkansasHempstead,Arkansas,Hempstead,2020-12-06 00:42:10.211511,2020-03-12 00:00:00.000000,0.00330895,0.01566613,0.07229085,0,3,15,0,1,5,0.00143280,0.00683741,0.02614213,0.38764466,0.57547282,0.75151707
5057,0,USArkansasHempstead,Arkansas,Hempstead,2020-12-06 00:42:10.211511,2020-03-13 00:00:00.000000,0.00364873,0.01709667,0.07894159,0,3,16,0,1,6,0.00156650,0.00752708,0.02947889,0.38762734,0.57538246,0.75151703
5057,0,USArkansasHempstead,Arkansas,Hempstead,2020-12-06 00:42:10.211511,2020-03-14 00:00:00.000000,0.00401745,0.01861302,0.07929646,0,4,17,0,1,6,0.00172079,0.00821430,0.03169532,0.38759900,0.57518267,0.75151678
5057,0,USArkansasHempstead,Arkansas,Hempstead,2020-12-06 00:42:10.211511,2020-03-15 00:00:00.000000,0.00441958,0.02022893,0.08672647,0,4,18,0,1,6,0.00189351,0.00891835,0.03245655,0.38758882,0.57277532,0.75151480
5057,0,USArkansasHempstead,Arkansas,Hempstead,2020-12-06 00:42:10.211511,2020-03-16 00:00:00.000000,0.00765690,0.02940845,0.10220338,1,6,22,0,2,7,0.00208413,0.00969185,0.03572954,0.38756538,0.56837120,0.75149937
5057,0,USArkansasHempstead,Arkansas,Hempstead,2020-12-06 00:42:10.211511,2020-03-17 00:00:00.000000,0.00948247,0.03649518,0.11494578,2,7,24,0,2,8,0.00281560,0.01142367,0.03960080,0.38746672,0.56157603,0.75138326
5057,0,USArkansasHempstead,Arkansas,Hempstead,2020-12-06 00:42:10.211511,2020-03-18 00:00:00.000000,0.01199922,0.04459228,0.12624916,2,9,27,0,3,9,0.00370167,0.01432216,0.04399368,0.38711795,0.55776239,0.73037389
