FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
19013,0,USIowaBlackHawk,Iowa,Black Hawk,2020-10-17 00:40:18.320398,2020-03-09 00:00:00.000000,0.00076325,0.00293101,0.00733736,1,3,9,0,1,4,0.00008883,0.00099399,0.00344357,0.56320581,0.77327451,1.08112033
19013,0,USIowaBlackHawk,Iowa,Black Hawk,2020-10-17 00:40:18.320398,2020-03-10 00:00:00.000000,0.00129152,0.00432354,0.00956825,1,5,12,0,1,5,0.00042078,0.00142190,0.00451595,0.56322628,0.77327455,1.08112415
19013,0,USIowaBlackHawk,Iowa,Black Hawk,2020-10-17 00:40:18.320398,2020-03-11 00:00:00.000000,0.00192185,0.00623310,0.01263386,2,8,16,1,2,8,0.00077574,0.00228351,0.00611224,0.56326175,0.77327462,1.08112347
19013,0,USIowaBlackHawk,Iowa,Black Hawk,2020-10-17 00:40:18.320398,2020-03-12 00:00:00.000000,0.00266788,0.00794664,0.01592063,3,10,20,1,4,10,0.00120641,0.00333107,0.00799917,0.56332421,0.77327472,1.08110066
19013,0,USIowaBlackHawk,Iowa,Black Hawk,2020-10-17 00:40:18.320398,2020-03-13 00:00:00.000000,0.00355062,0.00985124,0.01983022,4,12,26,2,6,13,0.00162189,0.00466850,0.01042311,0.56343680,0.77327488,1.08099100
19013,0,USIowaBlackHawk,Iowa,Black Hawk,2020-10-17 00:40:18.320398,2020-03-14 00:00:00.000000,0.00447615,0.01221136,0.02422735,5,16,31,2,7,16,0.00208507,0.00586111,0.01241072,0.56364612,0.77327509,1.08056318
19013,0,USIowaBlackHawk,Iowa,Black Hawk,2020-10-17 00:40:18.320398,2020-03-15 00:00:00.000000,0.00551171,0.01467400,0.02926847,7,19,38,3,9,19,0.00263199,0.00734882,0.01458466,0.56405034,0.77327520,1.07900573
19013,0,USIowaBlackHawk,Iowa,Black Hawk,2020-10-17 00:40:18.320398,2020-03-16 00:00:00.000000,0.00778426,0.01872964,0.03362046,10,24,44,4,11,22,0.00327857,0.00897304,0.01742329,0.56486251,0.77327400,1.07356333
19013,0,USIowaBlackHawk,Iowa,Black Hawk,2020-10-17 00:40:18.320398,2020-03-17 00:00:00.000000,0.01019245,0.02283544,0.03908767,13,29,51,5,14,27,0.00449331,0.01131541,0.02104813,0.56653945,0.78039161,1.06913961
19013,0,USIowaBlackHawk,Iowa,Black Hawk,2020-10-17 00:40:18.320398,2020-03-18 00:00:00.000000,0.01293692,0.02750413,0.04539592,16,36,59,7,18,33,0.00568957,0.01383136,0.02529590,0.56995514,0.77651576,1.06953677
19013,0,USIowaBlackHawk,Iowa,Black Hawk,2020-10-17 00:40:18.320398,2020-03-19 00:00:00.000000,0.01618050,0.03310867,0.05265678,21,43,69,10,21,39,0.00784991,0.01670467,0.03019015,0.57627002,0.77259217,1.07313999
19013,0,USIowaBlackHawk,Iowa,Black Hawk,2020-10-17 00:40:18.320398,2020-03-20 00:00:00.000000,0.01982904,0.03932709,0.05908964,26,51,77,13,26,47,0.01040045,0.01992758,0.03585452,0.58013605,0.77105397,1.09610178
