FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
20169,0,USKansasSaline,Kansas,Saline,2020-11-01 04:16:19.767115,2020-03-09 00:00:00.000000,0.00186510,0.00590409,0.01594363,1,3,8,0,1,4,0.00100817,0.00305098,0.00921241,0.41436630,0.53488623,0.78928878
20169,0,USKansasSaline,Kansas,Saline,2020-11-01 04:16:19.767115,2020-03-10 00:00:00.000000,0.00200678,0.00612802,0.01723000,1,3,9,0,1,4,0.00097500,0.00272716,0.00817366,0.41436375,0.53488100,0.78928858
20169,0,USKansasSaline,Kansas,Saline,2020-11-01 04:16:19.767115,2020-03-11 00:00:00.000000,0.00214884,0.00655255,0.01842685,1,3,9,0,1,4,0.00095749,0.00254052,0.00774409,0.41435933,0.53486766,0.78928814
20169,0,USKansasSaline,Kansas,Saline,2020-11-01 04:16:19.767115,2020-03-12 00:00:00.000000,0.00233512,0.00700541,0.01954250,1,3,10,0,1,4,0.00098976,0.00249843,0.00784948,0.41435164,0.53483331,0.78928719
20169,0,USKansasSaline,Kansas,Saline,2020-11-01 04:16:19.767115,2020-03-13 00:00:00.000000,0.00255470,0.00757387,0.02063284,1,4,11,0,1,4,0.00106311,0.00254612,0.00802912,0.41433819,0.53474412,0.78928511
20169,0,USKansasSaline,Kansas,Saline,2020-11-01 04:16:19.767115,2020-03-14 00:00:00.000000,0.00277741,0.00805947,0.02269391,1,4,12,0,1,4,0.00112047,0.00261963,0.00824838,0.41431442,0.53450991,0.78928056
20169,0,USKansasSaline,Kansas,Saline,2020-11-01 04:16:19.767115,2020-03-15 00:00:00.000000,0.00297915,0.00852294,0.02478353,1,4,13,0,1,4,0.00118084,0.00267997,0.00852616,0.41427130,0.53388781,0.78927063
20169,0,USKansasSaline,Kansas,Saline,2020-11-01 04:16:19.767115,2020-03-16 00:00:00.000000,0.00578673,0.01320251,0.03102857,3,7,16,0,1,4,0.00124323,0.00282022,0.00902019,0.41418852,0.53222241,0.78924893
20169,0,USKansasSaline,Kansas,Saline,2020-11-01 04:16:19.767115,2020-03-17 00:00:00.000000,0.00763394,0.01923228,0.03738122,4,10,20,0,1,5,0.00161555,0.00347229,0.01040117,0.41409636,0.52848797,0.78920151
20169,0,USKansasSaline,Kansas,Saline,2020-11-01 04:16:19.767115,2020-03-18 00:00:00.000000,0.00958340,0.02527934,0.04277570,5,13,23,1,2,6,0.00229419,0.00458938,0.01200559,0.41381052,0.52238613,0.78909713
20169,0,USKansasSaline,Kansas,Saline,2020-11-01 04:16:19.767115,2020-03-19 00:00:00.000000,0.01162457,0.03028980,0.04805709,6,16,26,1,3,7,0.00297530,0.00598798,0.01353887,0.39222797,0.50872139,0.78884881
20169,0,USKansasSaline,Kansas,Saline,2020-11-01 04:16:19.767115,2020-03-20 00:00:00.000000,0.01374645,0.03418284,0.05360128,7,18,29,2,4,8,0.00375844,0.00787062,0.01549325,0.38587956,0.48778489,0.78782265
