FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
36117,0,USNewYorkWayne,New York,Wayne,2020-11-15 21:02:37.383054,2020-03-09 00:00:00.000000,0.00258280,0.00715278,0.01348841,2,6,12,0,1,4,0.00052122,0.00195066,0.00477484,0.47451598,0.61096503,0.81462784
36117,0,USNewYorkWayne,New York,Wayne,2020-11-15 21:02:37.383054,2020-03-10 00:00:00.000000,0.00369641,0.01013302,0.02279814,3,9,20,1,2,5,0.00111848,0.00275668,0.00573875,0.47451348,0.61094187,0.81462684
36117,0,USNewYorkWayne,New York,Wayne,2020-11-15 21:02:37.383054,2020-03-11 00:00:00.000000,0.00471591,0.01377949,0.03264871,4,12,29,1,3,6,0.00147118,0.00393808,0.00751927,0.47450269,0.61090239,0.81462167
36117,0,USNewYorkWayne,New York,Wayne,2020-11-15 21:02:37.383054,2020-03-12 00:00:00.000000,0.00580444,0.01718273,0.04316866,5,15,38,1,4,10,0.00199098,0.00551548,0.01150744,0.47445583,0.61083475,0.81459322
36117,0,USNewYorkWayne,New York,Wayne,2020-11-15 21:02:37.383054,2020-03-13 00:00:00.000000,0.00698246,0.02102892,0.05444963,6,18,48,2,6,14,0.00251165,0.00738237,0.01622384,0.47425189,0.61071814,0.81443648
36117,0,USNewYorkWayne,New York,Wayne,2020-11-15 21:02:37.383054,2020-03-14 00:00:00.000000,0.00826673,0.02553886,0.06657485,7,22,59,2,8,19,0.00310576,0.00954796,0.02150293,0.47336745,0.61051531,0.81363464
36117,0,USNewYorkWayne,New York,Wayne,2020-11-15 21:02:37.383054,2020-03-15 00:00:00.000000,0.00967229,0.03017518,0.07962440,8,27,71,3,10,24,0.00377947,0.01185364,0.02730098,0.46961375,0.61015803,0.79701505
36117,0,USNewYorkWayne,New York,Wayne,2020-11-15 21:02:37.383054,2020-03-16 00:00:00.000000,0.01739848,0.03763956,0.08841918,15,33,79,4,12,30,0.00455222,0.01434639,0.03360983,0.45508902,0.59810525,0.79697292
36117,0,USNewYorkWayne,New York,Wayne,2020-11-15 21:02:37.383054,2020-03-17 00:00:00.000000,0.02100179,0.04448071,0.09828197,18,39,88,6,15,35,0.00724574,0.01706400,0.03934146,0.45151624,0.59620996,0.79685051
36117,0,USNewYorkWayne,New York,Wayne,2020-11-15 21:02:37.383054,2020-03-18 00:00:00.000000,0.02506257,0.05183132,0.10888254,22,46,97,7,19,40,0.00887527,0.02161766,0.04490913,0.43104930,0.59023166,0.79529944
36117,0,USNewYorkWayne,New York,Wayne,2020-11-15 21:02:37.383054,2020-03-19 00:00:00.000000,0.02963452,0.05890327,0.11999672,26,52,107,10,22,46,0.01119387,0.02543921,0.05136773,0.40455418,0.57548484,0.77581693
36117,0,USNewYorkWayne,New York,Wayne,2020-11-15 21:02:37.383054,2020-03-20 00:00:00.000000,0.03571885,0.06713227,0.13186404,32,60,118,12,26,52,0.01367064,0.02943609,0.05809265,0.38359512,0.55858743,0.77110099
36117,0,USNewYorkWayne,New York,Wayne,2020-11-15 21:02:37.383054,2020-03-21 00:00:00.000000,0.04217904,0.07483762,0.14366767,37,67,129,15,29,57,0.01694209,0.03328783,0.06440478,0.36678544,0.53720327,0.76078604
36117,0,USNewYorkWayne,New York,Wayne,2020-11-15 21:02:37.383054,2020-03-22 00:00:00.000000,0.04730553,0.08391295,0.15621471,42,75,140,17,33,63,0.01951600,0.03779249,0.07094186,0.35840974,0.50826664,0.71503608
