FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
41041,0,USOregonLincoln,Oregon,Lincoln,2020-10-16 18:34:11.577702,2020-03-09 00:00:00.000000,0.00113624,0.00530569,0.02125208,0,2,10,0,1,5,0.00063488,0.00274133,0.01046113,0.41170213,0.52015293,0.65615156
41041,0,USOregonLincoln,Oregon,Lincoln,2020-10-16 18:34:11.577702,2020-03-10 00:00:00.000000,0.00121371,0.00573268,0.02333225,0,2,11,0,1,5,0.00066141,0.00284627,0.01088238,0.41161060,0.52011632,0.65614948
41041,0,USOregonLincoln,Oregon,Lincoln,2020-10-16 18:34:11.577702,2020-03-11 00:00:00.000000,0.00133054,0.00631667,0.02534433,0,3,12,0,1,5,0.00071832,0.00299095,0.01196200,0.41146852,0.52003779,0.65614217
41041,0,USOregonLincoln,Oregon,Lincoln,2020-10-16 18:34:11.577702,2020-03-12 00:00:00.000000,0.00141072,0.00683828,0.02748635,0,3,13,0,1,6,0.00077119,0.00333561,0.01315658,0.41124841,0.51986802,0.65611650
41041,0,USOregonLincoln,Oregon,Lincoln,2020-10-16 18:34:11.577702,2020-03-13 00:00:00.000000,0.00149628,0.00740248,0.02944982,0,3,14,0,1,6,0.00081659,0.00366268,0.01400852,0.41118124,0.51949683,0.65602631
41041,0,USOregonLincoln,Oregon,Lincoln,2020-10-16 18:34:11.577702,2020-03-14 00:00:00.000000,0.00161713,0.00810047,0.03118477,0,4,15,0,2,7,0.00086590,0.00402420,0.01482730,0.41105039,0.51842772,0.65570982
41041,0,USOregonLincoln,Oregon,Lincoln,2020-10-16 18:34:11.577702,2020-03-15 00:00:00.000000,0.00174967,0.00885709,0.03303271,0,4,16,0,2,7,0.00091863,0.00436657,0.01569643,0.41072604,0.51205784,0.65460503
41041,0,USOregonLincoln,Oregon,Lincoln,2020-10-16 18:34:11.577702,2020-03-16 00:00:00.000000,0.00329890,0.01182697,0.03752083,1,5,18,0,2,8,0.00097462,0.00474603,0.01662064,0.40931000,0.51006508,0.65126226
41041,0,USOregonLincoln,Oregon,Lincoln,2020-10-16 18:34:11.577702,2020-03-17 00:00:00.000000,0.00492041,0.01544203,0.04214596,2,7,21,0,2,9,0.00144870,0.00585320,0.01813191,0.39808482,0.50752360,0.64957904
41041,0,USOregonLincoln,Oregon,Lincoln,2020-10-16 18:34:11.577702,2020-03-18 00:00:00.000000,0.00653743,0.01892513,0.04622159,3,9,23,1,3,10,0.00216648,0.00726645,0.02003126,0.37555553,0.48913327,0.64419881
41041,0,USOregonLincoln,Oregon,Lincoln,2020-10-16 18:34:11.577702,2020-03-19 00:00:00.000000,0.00760751,0.02186194,0.05166272,3,10,25,1,4,11,0.00304280,0.00937692,0.02223397,0.33819637,0.49004171,0.62239540
41041,0,USOregonLincoln,Oregon,Lincoln,2020-10-16 18:34:11.577702,2020-03-20 00:00:00.000000,0.00921053,0.02553951,0.05804554,4,12,29,1,5,12,0.00392507,0.01106689,0.02469593,0.32687556,0.46959047,0.60905831
41041,0,USOregonLincoln,Oregon,Lincoln,2020-10-16 18:34:11.577702,2020-03-21 00:00:00.000000,0.01087898,0.02942818,0.06451285,5,14,32,2,6,13,0.00454139,0.01330628,0.02740440,0.31095993,0.45666918,0.59799583
41041,0,USOregonLincoln,Oregon,Lincoln,2020-10-16 18:34:11.577702,2020-03-22 00:00:00.000000,0.01248840,0.03308677,0.07134649,6,16,35,2,7,15,0.00528350,0.01507660,0.03037668,0.29453907,0.43161801,0.58417517
