FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48375,0,USTexasPotter,Texas,Potter,2020-11-08 08:40:51.714949,2020-03-09 00:00:00.000000,0.00076259,0.00362027,0.01031145,0,4,12,0,1,6,0.00016504,0.00140089,0.00535462,0.48326354,0.61549656,0.76394518
48375,0,USTexasPotter,Texas,Potter,2020-11-08 08:40:51.714949,2020-03-10 00:00:00.000000,0.00123116,0.00474487,0.01304318,1,5,15,0,2,6,0.00026609,0.00178526,0.00556355,0.48325510,0.61538156,0.76394093
48375,0,USTexasPotter,Texas,Potter,2020-11-08 08:40:51.714949,2020-03-11 00:00:00.000000,0.00172605,0.00619196,0.01651738,2,7,19,0,2,7,0.00052081,0.00229062,0.00628985,0.48323921,0.61519583,0.76393092
48375,0,USTexasPotter,Texas,Potter,2020-11-08 08:40:51.714949,2020-03-12 00:00:00.000000,0.00229554,0.00792609,0.02005925,2,9,23,0,3,8,0.00084486,0.00302856,0.00748730,0.48320927,0.61486943,0.76390735
48375,0,USTexasPotter,Texas,Potter,2020-11-08 08:40:51.714949,2020-03-13 00:00:00.000000,0.00292802,0.00956782,0.02346121,3,11,27,1,4,10,0.00111695,0.00372165,0.00892909,0.48315290,0.61424474,0.76385158
48375,0,USTexasPotter,Texas,Potter,2020-11-08 08:40:51.714949,2020-03-14 00:00:00.000000,0.00350870,0.01118222,0.02727395,4,13,32,1,5,13,0.00139701,0.00464704,0.01114727,0.48304686,0.61379413,0.76371767
48375,0,USTexasPotter,Texas,Potter,2020-11-08 08:40:51.714949,2020-03-15 00:00:00.000000,0.00414328,0.01325331,0.03154813,4,15,37,2,6,15,0.00170891,0.00565037,0.01321038,0.48284772,0.61308781,0.76338178
48375,0,USTexasPotter,Texas,Potter,2020-11-08 08:40:51.714949,2020-03-16 00:00:00.000000,0.00531299,0.01562589,0.03568939,6,18,41,2,8,18,0.00205352,0.00694289,0.01609013,0.48247493,0.61167052,0.76245161
48375,0,USTexasPotter,Texas,Potter,2020-11-08 08:40:51.714949,2020-03-17 00:00:00.000000,0.00644849,0.01859404,0.04114380,7,21,48,3,9,22,0.00258017,0.00823536,0.01932287,0.48178115,0.61103233,0.75300941
48375,0,USTexasPotter,Texas,Potter,2020-11-08 08:40:51.714949,2020-03-18 00:00:00.000000,0.00784378,0.02167176,0.04730449,9,25,55,3,11,26,0.00310332,0.00952105,0.02266133,0.46805506,0.60437546,0.75021864
