FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
31131,0,USNebraskaOtoe,Nebraska,Otoe,2020-10-27 17:34:51.145543,2020-03-09 00:00:00.000000,0.00418230,0.01896573,0.05658919,0,3,9,0,1,5,0.00238026,0.01026405,0.03433664,0.35187956,0.50641859,0.71625950
31131,0,USNebraskaOtoe,Nebraska,Otoe,2020-10-27 17:34:51.145543,2020-03-10 00:00:00.000000,0.00443621,0.02090576,0.06023513,0,3,9,0,1,5,0.00228966,0.01006479,0.03317725,0.35185892,0.50641571,0.71625944
31131,0,USNebraskaOtoe,Nebraska,Otoe,2020-10-27 17:34:51.145543,2020-03-11 00:00:00.000000,0.00469822,0.02345363,0.06547892,0,3,10,0,1,5,0.00222816,0.01062960,0.03330359,0.35181138,0.50640966,0.71625919
31131,0,USNebraskaOtoe,Nebraska,Otoe,2020-10-27 17:34:51.145543,2020-03-12 00:00:00.000000,0.00497160,0.02621060,0.07095667,0,4,11,0,1,5,0.00227442,0.01129492,0.03431727,0.35170182,0.50639690,0.71625820
31131,0,USNebraskaOtoe,Nebraska,Otoe,2020-10-27 17:34:51.145543,2020-03-13 00:00:00.000000,0.00525865,0.02929128,0.07676701,0,4,12,0,1,5,0.00239138,0.01239087,0.03597413,0.35144981,0.50636961,0.71625434
31131,0,USNebraskaOtoe,Nebraska,Otoe,2020-10-27 17:34:51.145543,2020-03-14 00:00:00.000000,0.00556105,0.03155223,0.08298201,0,5,13,0,2,6,0.00255515,0.01351561,0.03812677,0.35087311,0.50630957,0.71623921
31131,0,USNebraskaOtoe,Nebraska,Otoe,2020-10-27 17:34:51.145543,2020-03-15 00:00:00.000000,0.00587999,0.03411304,0.08965284,0,5,14,0,2,6,0.00275065,0.01498306,0.04068840,0.34839078,0.50616984,0.71617988
31131,0,USNebraskaOtoe,Nebraska,Otoe,2020-10-27 17:34:51.145543,2020-03-16 00:00:00.000000,0.01100608,0.04369672,0.10644382,1,6,17,0,2,6,0.00296859,0.01601506,0.04360945,0.34241255,0.50580993,0.71594715
31131,0,USNebraskaOtoe,Nebraska,Otoe,2020-10-27 17:34:51.145543,2020-03-17 00:00:00.000000,0.01386002,0.05291424,0.12368599,2,8,19,0,2,7,0.00347140,0.01863236,0.04852213,0.33074464,0.49389833,0.71503700
31131,0,USNebraskaOtoe,Nebraska,Otoe,2020-10-27 17:34:51.145543,2020-03-18 00:00:00.000000,0.01681805,0.06429501,0.14163692,2,10,22,0,3,8,0.00431584,0.02177874,0.05491624,0.30930849,0.48895164,0.71153063
