FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-09 00:00:00.000000,0.00004433,0.00007371,0.00012130,50,83,137,23,41,64,0.00002088,0.00003643,0.00005704,0.50820338,0.64461619,0.81816818
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-10 00:00:00.000000,0.00005333,0.00008447,0.00013487,60,95,153,28,44,70,0.00002522,0.00003950,0.00006209,0.50820287,0.64460221,0.81718620
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-11 00:00:00.000000,0.00006364,0.00009608,0.00014996,72,109,170,32,50,79,0.00002890,0.00004468,0.00006988,0.50820143,0.64457138,0.81530541
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-12 00:00:00.000000,0.00007479,0.00011043,0.00016653,84,125,188,37,57,89,0.00003285,0.00005091,0.00007901,0.50819740,0.64451242,0.81172192
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-13 00:00:00.000000,0.00008512,0.00012569,0.00018476,96,142,209,42,66,100,0.00003755,0.00005888,0.00008886,0.50818599,0.64450246,0.80496202
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-14 00:00:00.000000,0.00009786,0.00014387,0.00020481,111,163,232,48,76,112,0.00004270,0.00006757,0.00009951,0.50815355,0.64447749,0.79612144
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-15 00:00:00.000000,0.00011108,0.00016296,0.00022785,126,184,258,55,87,126,0.00004866,0.00007683,0.00011108,0.50806095,0.64382723,0.78984389
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-16 00:00:00.000000,0.00013282,0.00018585,0.00025616,150,210,290,65,98,140,0.00005805,0.00008689,0.00012368,0.50685775,0.64216303,0.77821331
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-17 00:00:00.000000,0.00015350,0.00020708,0.00028808,174,234,326,78,111,156,0.00006922,0.00009852,0.00013803,0.50253420,0.63906527,0.75716305
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-18 00:00:00.000000,0.00017376,0.00022919,0.00032229,197,260,365,93,126,175,0.00008230,0.00011132,0.00015466,0.50214412,0.63175421,0.74675471
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-19 00:00:00.000000,0.00019160,0.00025451,0.00035778,217,288,405,107,140,194,0.00009514,0.00012390,0.00017163,0.47415719,0.60115068,0.74086799
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-20 00:00:00.000000,0.00021167,0.00028468,0.00040013,240,322,453,117,157,212,0.00010361,0.00013861,0.00018767,0.43726149,0.57391965,0.73134461
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-21 00:00:00.000000,0.00023687,0.00030939,0.00042047,268,351,477,125,174,231,0.00011087,0.00015339,0.00020363,0.37341790,0.50839276,0.71818661
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-22 00:00:00.000000,0.00026364,0.00032902,0.00043678,299,373,495,134,188,258,0.00011880,0.00016604,0.00022812,0.32829245,0.44986002,0.68710002
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-23 00:00:00.000000,0.00027013,0.00034622,0.00045654,306,392,517,148,204,279,0.00013062,0.00018020,0.00024610,0.30118523,0.38687045,0.57344468
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-24 00:00:00.000000,0.00027732,0.00035769,0.00047059,314,405,533,156,215,290,0.00013811,0.00019028,0.00025642,0.24468442,0.35239551,0.51539549
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-25 00:00:00.000000,0.00028199,0.00036524,0.00047779,319,414,542,165,226,301,0.00014588,0.00019960,0.00026535,0.21704378,0.31670127,0.43103473
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-26 00:00:00.000000,0.00027783,0.00037155,0.00048608,315,421,551,173,236,317,0.00015282,0.00020858,0.00027988,0.19254086,0.28679669,0.38744135
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-27 00:00:00.000000,0.00027916,0.00037170,0.00048388,316,421,549,178,241,323,0.00015703,0.00021315,0.00028551,0.18142248,0.26601744,0.37107433
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-28 00:00:00.000000,0.00028041,0.00037057,0.00048416,318,420,549,180,243,323,0.00015919,0.00021467,0.00028520,0.16638779,0.23807952,0.35058526
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-29 00:00:00.000000,0.00027876,0.00035922,0.00048240,316,407,547,183,244,320,0.00016145,0.00021523,0.00028286,0.15770850,0.22117387,0.32317308
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-30 00:00:00.000000,0.00027419,0.00035298,0.00047538,311,400,539,179,240,323,0.00015842,0.00021193,0.00028540,0.15267376,0.20338473,0.28354823
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-03-31 00:00:00.000000,0.00026584,0.00034642,0.00046785,301,393,530,177,237,324,0.00015639,0.00020920,0.00028633,0.14371172,0.19100821,0.27495381
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-01 00:00:00.000000,0.00025658,0.00033578,0.00045565,291,380,516,174,232,323,0.00015369,0.00020512,0.00028498,0.13682732,0.18185613,0.26598916
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-02 00:00:00.000000,0.00024545,0.00032370,0.00043965,278,367,498,169,226,318,0.00014953,0.00020005,0.00028111,0.12454243,0.17487865,0.25486310
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-03 00:00:00.000000,0.00023359,0.00031042,0.00042042,265,352,477,162,220,311,0.00014285,0.00019426,0.00027481,0.10872237,0.16235973,0.24366383
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-04 00:00:00.000000,0.00022066,0.00029677,0.00040212,250,336,456,155,212,302,0.00013740,0.00018731,0.00026653,0.10148585,0.15314930,0.23545563
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-05 00:00:00.000000,0.00020804,0.00028349,0.00038811,236,321,440,145,202,294,0.00012814,0.00017891,0.00025986,0.09741771,0.14633285,0.23366374
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-06 00:00:00.000000,0.00019375,0.00026775,0.00037053,219,303,420,137,193,284,0.00012100,0.00017046,0.00025064,0.09542867,0.14079777,0.22519627
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-07 00:00:00.000000,0.00017875,0.00025671,0.00035307,202,291,400,129,185,273,0.00011386,0.00016336,0.00024132,0.09301778,0.13629010,0.21166321
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-08 00:00:00.000000,0.00016454,0.00024111,0.00033488,186,273,379,120,176,263,0.00010657,0.00015595,0.00023206,0.09164328,0.13314629,0.20664538
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-09 00:00:00.000000,0.00015129,0.00022528,0.00032039,171,255,363,112,167,252,0.00009918,0.00014770,0.00022298,0.08541991,0.12883290,0.19985839
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-10 00:00:00.000000,0.00013903,0.00021174,0.00030276,157,240,343,104,159,242,0.00009174,0.00014079,0.00021413,0.08007417,0.12735222,0.19102308
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-11 00:00:00.000000,0.00012734,0.00020188,0.00028644,144,229,324,95,151,233,0.00008442,0.00013343,0.00020551,0.07765843,0.12103412,0.18152742
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-12 00:00:00.000000,0.00011598,0.00019031,0.00027434,131,215,311,87,142,223,0.00007745,0.00012581,0.00019709,0.07257348,0.11302750,0.17688653
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-13 00:00:00.000000,0.00010799,0.00017841,0.00026300,122,202,298,80,133,210,0.00007096,0.00011764,0.00018578,0.06903345,0.10963075,0.17333987
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-14 00:00:00.000000,0.00010348,0.00016697,0.00024969,117,189,283,74,123,196,0.00006601,0.00010917,0.00017332,0.06628209,0.10710699,0.16522387
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-15 00:00:00.000000,0.00009679,0.00015653,0.00023491,109,177,266,69,116,183,0.00006100,0.00010301,0.00016153,0.06339611,0.10536598,0.15442008
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-16 00:00:00.000000,0.00009027,0.00014650,0.00022072,102,166,250,66,109,174,0.00005825,0.00009636,0.00015362,0.05713029,0.10264261,0.13656749
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-17 00:00:00.000000,0.00008531,0.00013622,0.00020718,96,154,235,62,102,165,0.00005550,0.00009048,0.00014558,0.05610160,0.09686880,0.13169622
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-18 00:00:00.000000,0.00007981,0.00012667,0.00019419,90,143,220,59,96,154,0.00005285,0.00008508,0.00013603,0.05395955,0.08995552,0.12780978
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-19 00:00:00.000000,0.00007482,0.00011695,0.00018155,84,132,205,55,89,144,0.00004925,0.00007916,0.00012707,0.04964339,0.08748945,0.12137081
0,0,ChinaGuangdong,Guangdong,,2020-12-01 17:26:20.671153,2020-04-20 00:00:00.000000,0.00006908,0.00010816,0.00016835,78,122,191,51,83,134,0.00004507,0.00007383,0.00011870,0.04956384,0.08514649,0.12074446
