FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-09 00:00:00.000000,0.03054438,0.10294762,0.27168590,1,5,15,0,2,8,0.00850883,0.04807542,0.14120355,0.36984485,0.50415405,0.69554641
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-10 00:00:00.000000,0.04164184,0.13034498,0.34812843,2,7,19,0,3,8,0.01409124,0.05267330,0.14915459,0.36983549,0.50415372,0.69554055
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-11 00:00:00.000000,0.05402691,0.17690794,0.41473500,3,10,23,1,3,10,0.01860444,0.06550478,0.18390456,0.36981643,0.50415285,0.69552667
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-12 00:00:00.000000,0.06802891,0.21045181,0.47981279,3,12,27,1,4,12,0.02310657,0.08277597,0.21852014,0.36977759,0.50415050,0.69549355
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-13 00:00:00.000000,0.08388016,0.25509655,0.56231175,4,14,32,1,5,14,0.03106027,0.10021771,0.25353407,0.36969825,0.50414414,0.69541365
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-14 00:00:00.000000,0.10163446,0.29906087,0.64900079,5,17,37,2,7,16,0.03777357,0.12352855,0.29250050,0.36953591,0.50282049,0.69521845
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-15 00:00:00.000000,0.11697408,0.33440729,0.75762095,6,19,43,2,8,19,0.04512686,0.14722157,0.34549487,0.36920341,0.50109600,0.69473399
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-16 00:00:00.000000,0.14685665,0.37890622,0.82410962,8,21,47,3,9,23,0.05303920,0.16942278,0.40923010,0.36852364,0.50068720,0.69363242
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-17 00:00:00.000000,0.17764860,0.44157355,0.89451339,10,25,51,3,11,26,0.06465092,0.19443692,0.46343400,0.36714772,0.49728619,0.69144404
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-18 00:00:00.000000,0.21884411,0.48933962,0.98061292,12,27,56,5,12,29,0.09013806,0.22017168,0.51404312,0.36444659,0.48167890,0.68718129
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-19 00:00:00.000000,0.26193834,0.53564353,1.06949216,14,30,61,6,13,33,0.11743527,0.24394405,0.58498698,0.33358894,0.46059749,0.66676961
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-20 00:00:00.000000,0.30813219,0.59355663,1.14947266,17,33,65,7,15,37,0.13841604,0.27555614,0.65484100,0.30098187,0.43235941,0.64206473
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-21 00:00:00.000000,0.34537209,0.64045030,1.22191379,19,36,69,9,17,40,0.15853830,0.30986188,0.70662969,0.26789488,0.39833340,0.60015120
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-22 00:00:00.000000,0.38331986,0.70390653,1.35911579,21,40,77,10,19,43,0.17886544,0.34739129,0.76827508,0.24954342,0.38025160,0.59022969
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-23 00:00:00.000000,0.41007614,0.76309170,1.47506528,23,43,84,11,21,46,0.19677762,0.38406830,0.81626644,0.24054704,0.37251165,0.51934257
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-24 00:00:00.000000,0.46429011,0.82402107,1.55392227,26,47,88,12,23,48,0.22122849,0.41961250,0.85532890,0.23611118,0.36310273,0.48551371
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-25 00:00:00.000000,0.50164665,0.90058170,1.61481202,28,51,92,13,26,51,0.23876218,0.45695280,0.90234437,0.21021836,0.35237686,0.48223663
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-26 00:00:00.000000,0.52557256,0.96123332,1.76383858,30,54,100,14,28,54,0.25259599,0.49090191,0.95505770,0.19790975,0.33039195,0.47828891
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-27 00:00:00.000000,0.54849058,1.01643608,1.87142077,31,58,107,15,30,58,0.27352213,0.53432973,1.02095826,0.19123207,0.31327172,0.47111877
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-28 00:00:00.000000,0.56967932,1.07636107,1.97209728,32,61,112,16,32,61,0.28732877,0.56442475,1.07957504,0.18510746,0.29935168,0.46601456
13201,0,USGeorgiaMiller,Georgia,Miller,2020-12-05 19:32:23.530232,2020-03-29 00:00:00.000000,0.58868199,1.12151532,2.10537551,33,64,120,17,33,64,0.30070103,0.58517274,1.13274430,0.16833225,0.28751421,0.45315740
