FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-09 00:00:00.000000,0.00003063,0.00010493,0.00021325,4,16,33,1,6,13,0.00000656,0.00004157,0.00008395,0.44979193,0.67191643,0.89641839
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-10 00:00:00.000000,0.00004767,0.00013957,0.00024754,7,21,38,1,7,15,0.00001159,0.00004829,0.00009934,0.44979191,0.67191493,0.89641834
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-11 00:00:00.000000,0.00006642,0.00017217,0.00029369,10,26,45,2,10,17,0.00001912,0.00006424,0.00010992,0.44979185,0.67191076,0.89641821
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-12 00:00:00.000000,0.00008709,0.00020521,0.00035300,13,32,55,4,13,20,0.00002864,0.00008376,0.00013386,0.44979174,0.67189923,0.89641784
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-13 00:00:00.000000,0.00011103,0.00025027,0.00041828,17,39,65,6,16,25,0.00004107,0.00010504,0.00016501,0.44979150,0.67186734,0.89641643
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-14 00:00:00.000000,0.00013432,0.00029980,0.00049292,20,46,76,7,20,32,0.00005079,0.00012936,0.00020794,0.44979101,0.67177913,0.89641004
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-15 00:00:00.000000,0.00015366,0.00035609,0.00059274,23,55,92,9,23,39,0.00006377,0.00015257,0.00025576,0.44978998,0.67153558,0.89637874
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-16 00:00:00.000000,0.00019927,0.00041998,0.00067823,31,65,105,12,27,48,0.00007815,0.00017871,0.00031088,0.44978778,0.67086598,0.89621994
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-17 00:00:00.000000,0.00025116,0.00049274,0.00077946,39,76,121,16,32,55,0.00010579,0.00020999,0.00035450,0.44978296,0.66755060,0.89540524
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-18 00:00:00.000000,0.00031141,0.00057240,0.00087423,48,89,136,21,38,62,0.00013658,0.00024371,0.00039974,0.44492985,0.65897515,0.89124555
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-19 00:00:00.000000,0.00037397,0.00065073,0.00098500,58,101,153,25,44,69,0.00016450,0.00028436,0.00044769,0.43240360,0.64979496,0.87098420
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-20 00:00:00.000000,0.00043845,0.00074629,0.00109599,68,116,170,30,51,78,0.00019513,0.00033184,0.00050044,0.43082697,0.63992950,0.82418119
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-21 00:00:00.000000,0.00052646,0.00085355,0.00122238,82,133,190,35,59,87,0.00022861,0.00037932,0.00056119,0.40004169,0.61755437,0.81090828
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-22 00:00:00.000000,0.00061279,0.00096261,0.00134070,95,150,209,41,67,97,0.00026479,0.00043429,0.00062194,0.37438477,0.55863707,0.77538107
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-23 00:00:00.000000,0.00068752,0.00105639,0.00143182,107,164,223,47,77,109,0.00030366,0.00049424,0.00070292,0.37283341,0.49726632,0.71874469
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-24 00:00:00.000000,0.00075255,0.00114379,0.00154333,117,178,240,53,85,122,0.00034256,0.00054699,0.00078842,0.32680553,0.46442238,0.68164502
0,0,ChinaTianjin,Tianjin,,2020-11-25 18:46:16.956481,2020-03-25 00:00:00.000000,0.00081857,0.00121927,0.00165623,127,190,258,59,93,136,0.00037854,0.00059964,0.00087540,0.28844491,0.43260590,0.59282991
