FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51113,0,USVirginiaMadison,Virginia,Madison,2020-12-04 13:12:13.475779,2020-03-09 00:00:00.000000,0.00685662,0.02567460,0.09569352,0,3,12,0,1,6,0.00318532,0.01256320,0.05239372,0.44267816,0.55887427,0.75545473
51113,0,USVirginiaMadison,Virginia,Madison,2020-12-04 13:12:13.475779,2020-03-10 00:00:00.000000,0.00784819,0.02995545,0.10566431,1,3,14,0,1,7,0.00334882,0.01310925,0.05414766,0.44267801,0.55887287,0.75545326
51113,0,USVirginiaMadison,Virginia,Madison,2020-12-04 13:12:13.475779,2020-03-11 00:00:00.000000,0.00887154,0.03424035,0.11616633,1,4,15,0,1,7,0.00365537,0.01413253,0.05681786,0.44267760,0.55886735,0.75544868
51113,0,USVirginiaMadison,Virginia,Madison,2020-12-04 13:12:13.475779,2020-03-12 00:00:00.000000,0.00995226,0.03827908,0.12717047,1,5,16,0,2,8,0.00405542,0.01530385,0.06063934,0.44267615,0.55884579,0.75543419
51113,0,USVirginiaMadison,Virginia,Madison,2020-12-04 13:12:13.475779,2020-03-13 00:00:00.000000,0.01110994,0.04168871,0.13863994,1,5,18,0,2,8,0.00452411,0.01668678,0.06523233,0.44266887,0.55876188,0.75538792
51113,0,USVirginiaMadison,Virginia,Madison,2020-12-04 13:12:13.475779,2020-03-14 00:00:00.000000,0.01214132,0.04507875,0.15073585,1,5,19,0,2,9,0.00505039,0.01792379,0.07051238,0.44262262,0.55843665,0.75523976
51113,0,USVirginiaMadison,Virginia,Madison,2020-12-04 13:12:13.475779,2020-03-15 00:00:00.000000,0.01307162,0.04940591,0.16363242,1,6,21,0,2,10,0.00563099,0.01932029,0.07630487,0.44230050,0.55717333,0.75476538
51113,0,USVirginiaMadison,Virginia,Madison,2020-12-04 13:12:13.475779,2020-03-16 00:00:00.000000,0.02183044,0.06389086,0.18478940,2,8,24,0,2,10,0.00626712,0.02145057,0.08043026,0.44006533,0.55362072,0.75310369
51113,0,USVirginiaMadison,Virginia,Madison,2020-12-04 13:12:13.475779,2020-03-17 00:00:00.000000,0.03002789,0.08686932,0.20691644,3,11,27,1,3,11,0.00826350,0.02694817,0.08806079,0.43510227,0.54595834,0.74348950
51113,0,USVirginiaMadison,Virginia,Madison,2020-12-04 13:12:13.475779,2020-03-18 00:00:00.000000,0.03601787,0.10162658,0.23126862,4,13,30,1,4,13,0.01079499,0.03329122,0.09814785,0.41991744,0.53515873,0.73387512
51113,0,USVirginiaMadison,Virginia,Madison,2020-12-04 13:12:13.475779,2020-03-19 00:00:00.000000,0.04504641,0.11526846,0.27006363,5,15,35,1,5,14,0.01483597,0.04049409,0.11006617,0.38694675,0.51361899,0.69914772
