FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-09 00:00:00.000000,0.00243860,0.00843473,0.02165289,3,10,27,1,5,14,0.00115966,0.00421999,0.01090431,0.49613259,0.69450573,0.98947028
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-10 00:00:00.000000,0.00274488,0.00941065,0.02344393,3,12,30,1,5,14,0.00126671,0.00447340,0.01157015,0.49613013,0.69450415,0.98937578
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-11 00:00:00.000000,0.00307875,0.01055345,0.02541934,3,13,32,1,6,16,0.00139022,0.00497443,0.01245970,0.49612497,0.69449985,0.98921187
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-12 00:00:00.000000,0.00344533,0.01218263,0.02755218,4,15,35,1,7,17,0.00153820,0.00550642,0.01351203,0.49611412,0.69448812,0.98892773
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-13 00:00:00.000000,0.00384679,0.01331142,0.02984264,4,17,38,2,7,19,0.00171224,0.00617641,0.01483136,0.49609134,0.69445610,0.98843593
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-14 00:00:00.000000,0.00428206,0.01478685,0.03239539,5,19,41,2,8,21,0.00190917,0.00693869,0.01662209,0.49604362,0.69436879,0.98758700
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-15 00:00:00.000000,0.00474642,0.01688856,0.03612751,6,21,46,2,10,23,0.00212713,0.00777391,0.01822809,0.49594393,0.69413135,0.98612893
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-16 00:00:00.000000,0.00826558,0.02192509,0.04148186,10,28,53,3,11,25,0.00236399,0.00859576,0.01997316,0.49573713,0.68661167,0.98364693
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-17 00:00:00.000000,0.01091179,0.02622237,0.04667718,14,33,60,5,13,29,0.00398197,0.01027202,0.02256804,0.49531402,0.68264298,0.97948732
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-18 00:00:00.000000,0.01277738,0.03196347,0.05289820,16,41,68,6,16,32,0.00527392,0.01267647,0.02478734,0.49447172,0.67477668,0.97812181
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-19 00:00:00.000000,0.01388207,0.03840222,0.06466495,17,49,83,8,20,36,0.00658674,0.01557309,0.02833242,0.49287649,0.66379998,0.96277117
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-20 00:00:00.000000,0.01500764,0.04594759,0.07376598,19,59,95,9,24,42,0.00716496,0.01890669,0.03283258,0.49007008,0.65543102,0.94783036
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-21 00:00:00.000000,0.01655486,0.05323092,0.08212273,21,68,106,10,28,49,0.00776017,0.02196714,0.03810796,0.45233092,0.64260068,0.92579712
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-22 00:00:00.000000,0.01734873,0.05950955,0.09466865,22,76,122,10,32,56,0.00833078,0.02506011,0.04360675,0.42952636,0.62944953,0.86411099
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-23 00:00:00.000000,0.02110780,0.06774359,0.10677446,27,87,138,11,36,63,0.00920843,0.02856659,0.04913852,0.42325799,0.62129468,0.83507584
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-24 00:00:00.000000,0.02619560,0.07583827,0.11731650,33,98,151,13,42,72,0.01070468,0.03305980,0.05575827,0.41457315,0.59361195,0.81074778
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-25 00:00:00.000000,0.03170957,0.08463646,0.12867913,40,109,166,15,49,82,0.01219661,0.03822872,0.06380265,0.40889873,0.58401176,0.78172919
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-26 00:00:00.000000,0.03766932,0.09220389,0.14588993,48,119,188,19,56,93,0.01474753,0.04360629,0.07211061,0.39103090,0.56148883,0.75970500
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-27 00:00:00.000000,0.04380312,0.10017566,0.15971824,56,129,206,22,61,101,0.01773444,0.04748636,0.07845283,0.35845249,0.54723363,0.75647074
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-28 00:00:00.000000,0.04743190,0.10693395,0.17401907,61,138,224,27,67,111,0.02095802,0.05186994,0.08599180,0.34677905,0.52377255,0.75048022
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-29 00:00:00.000000,0.05128300,0.11414301,0.19181374,66,147,247,31,71,121,0.02423874,0.05540194,0.09366995,0.34290761,0.49669335,0.70054356
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-30 00:00:00.000000,0.05412799,0.12026720,0.20566506,69,155,265,34,77,132,0.02650128,0.05994870,0.10228311,0.33362137,0.48038171,0.64718377
42051,0,USPennsylvaniaFayette,Pennsylvania,Fayette,2020-10-27 12:36:25.872693,2020-03-31 00:00:00.000000,0.05715680,0.12615358,0.21725019,73,163,280,36,82,141,0.02829312,0.06386956,0.10927393,0.30782656,0.46922827,0.61370599
