FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
45079,0,USSouthCarolinaRichland,South Carolina,Richland,2020-11-26 03:48:43.230453,2020-03-09 00:00:00.000000,0.00488034,0.01320991,0.02741652,20,54,113,6,27,51,0.00166172,0.00665826,0.01240992,0.59972995,0.74364942,0.91544502
45079,0,USSouthCarolinaRichland,South Carolina,Richland,2020-11-26 03:48:43.230453,2020-03-10 00:00:00.000000,0.00659387,0.01568487,0.03111510,27,65,129,8,30,57,0.00212709,0.00729274,0.01394755,0.59972993,0.74363144,0.91540658
45079,0,USSouthCarolinaRichland,South Carolina,Richland,2020-11-26 03:48:43.230453,2020-03-11 00:00:00.000000,0.00802156,0.01835944,0.03529314,33,76,146,13,34,66,0.00333225,0.00823703,0.01590867,0.59972990,0.74359595,0.91535136
45079,0,USSouthCarolinaRichland,South Carolina,Richland,2020-11-26 03:48:43.230453,2020-03-12 00:00:00.000000,0.00964930,0.02176356,0.04000992,40,90,166,17,39,75,0.00415233,0.00946791,0.01821246,0.59972985,0.74352518,0.91526938
45079,0,USSouthCarolinaRichland,South Carolina,Richland,2020-11-26 03:48:43.230453,2020-03-13 00:00:00.000000,0.01151270,0.02550273,0.04648540,47,106,193,21,46,86,0.00505667,0.01123432,0.02081719,0.59972973,0.74337996,0.91514172
45079,0,USSouthCarolinaRichland,South Carolina,Richland,2020-11-26 03:48:43.230453,2020-03-14 00:00:00.000000,0.01365196,0.02967722,0.05383161,56,123,223,25,56,98,0.00608913,0.01354531,0.02372128,0.59972951,0.74439852,0.91493022
45079,0,USSouthCarolinaRichland,South Carolina,Richland,2020-11-26 03:48:43.230453,2020-03-15 00:00:00.000000,0.01611189,0.03444377,0.06212958,66,143,258,30,65,112,0.00727018,0.01579729,0.02694464,0.59972907,0.74226991,0.91455407
45079,0,USSouthCarolinaRichland,South Carolina,Richland,2020-11-26 03:48:43.230453,2020-03-16 00:00:00.000000,0.01907628,0.03967587,0.06948715,79,164,288,35,75,126,0.00862417,0.01815156,0.03051971,0.59972822,0.73955740,0.91383674
45079,0,USSouthCarolinaRichland,South Carolina,Richland,2020-11-26 03:48:43.230453,2020-03-17 00:00:00.000000,0.02245823,0.04550219,0.07950238,93,189,330,42,88,146,0.01022584,0.02116886,0.03529783,0.59972656,0.73424210,0.92953607
45079,0,USSouthCarolinaRichland,South Carolina,Richland,2020-11-26 03:48:43.230453,2020-03-18 00:00:00.000000,0.02634068,0.05298197,0.09206369,109,220,382,50,103,169,0.01207979,0.02485774,0.04082860,0.59972340,0.72537337,0.93594239
