FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2020-11-25 17:14:19.317688,2020-03-09 00:00:00.000000,0.00484816,0.01095125,0.02094528,3,7,13,0,2,5,0.00057758,0.00331677,0.00794141,0.46117590,0.63565397,0.84548500
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2020-11-25 17:14:19.317688,2020-03-10 00:00:00.000000,0.00678414,0.01571136,0.03118776,4,10,20,1,3,6,0.00152770,0.00468839,0.00959505,0.46117572,0.63565314,0.84548459
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2020-11-25 17:14:19.317688,2020-03-11 00:00:00.000000,0.00853960,0.02083959,0.03986462,5,13,26,1,4,8,0.00242314,0.00641816,0.01324209,0.46117512,0.63565096,0.84548368
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2020-11-25 17:14:19.317688,2020-03-12 00:00:00.000000,0.01070425,0.02576302,0.05293868,7,16,34,2,5,12,0.00331341,0.00882716,0.01860333,0.46117315,0.63541604,0.84548170
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2020-11-25 17:14:19.317688,2020-03-13 00:00:00.000000,0.01348967,0.03081732,0.06750743,8,20,44,3,7,15,0.00461434,0.01120961,0.02311275,0.46116659,0.63455246,0.84547736
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2020-11-25 17:14:19.317688,2020-03-14 00:00:00.000000,0.01596416,0.03652922,0.08378871,10,24,55,3,9,18,0.00603058,0.01400228,0.02839498,0.46114480,0.63445515,0.84546786
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2020-11-25 17:14:19.317688,2020-03-15 00:00:00.000000,0.01848494,0.04349589,0.10051052,12,28,66,4,11,23,0.00736367,0.01779682,0.03624265,0.46107248,0.63434202,0.84544715
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2020-11-25 17:14:19.317688,2020-03-16 00:00:00.000000,0.02674757,0.05351318,0.11386942,17,35,74,5,14,29,0.00882858,0.02182054,0.04527136,0.46083279,0.63377278,0.84540190
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2020-11-25 17:14:19.317688,2020-03-17 00:00:00.000000,0.03402499,0.06559693,0.12788430,22,43,84,7,17,35,0.01147622,0.02595437,0.05343137,0.46004405,0.62933297,0.84530000
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2020-11-25 17:14:19.317688,2020-03-18 00:00:00.000000,0.04329862,0.07705202,0.14776272,28,50,97,9,20,40,0.01458281,0.03167407,0.06151492,0.45750901,0.62655617,0.84503553
