FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-09 00:00:00.000000,0.00144432,0.00353363,0.00803834,2,5,11,0,1,3,0.00019927,0.00105045,0.00262123,0.44294651,0.57957755,0.78941272
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-10 00:00:00.000000,0.00195774,0.00482180,0.00991114,2,7,14,0,1,4,0.00058101,0.00131481,0.00323914,0.44296590,0.57957736,0.78395920
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-11 00:00:00.000000,0.00249636,0.00631522,0.01369999,3,9,20,1,2,6,0.00081981,0.00179796,0.00465958,0.44300060,0.57913725,0.77600506
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-12 00:00:00.000000,0.00314154,0.00774950,0.01775936,4,11,26,1,3,8,0.00106033,0.00254251,0.00566981,0.44306242,0.57792065,0.77551080
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-13 00:00:00.000000,0.00398488,0.00924754,0.02210403,5,13,32,2,4,10,0.00140725,0.00307116,0.00699918,0.44317180,0.57769221,0.77534036
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-14 00:00:00.000000,0.00471693,0.01089514,0.02676633,6,16,39,2,5,13,0.00176959,0.00380624,0.00905510,0.44336290,0.57733729,0.77521619
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-15 00:00:00.000000,0.00541607,0.01272312,0.03158366,8,18,46,3,6,16,0.00216033,0.00462853,0.01132093,0.44368952,0.57679106,0.77486857
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-16 00:00:00.000000,0.00625266,0.01533643,0.03515560,9,22,52,3,8,20,0.00253769,0.00559228,0.01379508,0.44360384,0.57401964,0.77380858
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-17 00:00:00.000000,0.00778551,0.01824959,0.03894585,11,27,57,4,10,23,0.00293226,0.00687716,0.01599738,0.43926907,0.57209986,0.76991163
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-18 00:00:00.000000,0.00942210,0.02080605,0.04338477,13,30,64,4,12,26,0.00334657,0.00816815,0.01811477,0.43558881,0.56090167,0.74027757
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-19 00:00:00.000000,0.01078324,0.02332140,0.05044166,15,34,74,5,13,30,0.00392608,0.00937421,0.02045034,0.42251993,0.54523736,0.72777462
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-20 00:00:00.000000,0.01222574,0.02590265,0.05732529,18,38,85,7,15,36,0.00473916,0.01068565,0.02433217,0.40794865,0.52972418,0.72310517
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-21 00:00:00.000000,0.01372027,0.02828383,0.06399991,20,41,94,8,17,42,0.00562580,0.01197736,0.02858565,0.37265187,0.50352127,0.70221231
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-22 00:00:00.000000,0.01523404,0.03117052,0.07105498,22,46,105,9,19,47,0.00625091,0.01313968,0.03177438,0.36511143,0.48401355,0.68374391
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-23 00:00:00.000000,0.01811416,0.03405321,0.07687818,26,50,114,10,21,50,0.00681480,0.01457082,0.03437401,0.32292623,0.45526708,0.67396592
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-24 00:00:00.000000,0.01954918,0.03818229,0.08256427,28,56,122,11,23,55,0.00769237,0.01607002,0.03753407,0.30286589,0.43805342,0.66876653
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-25 00:00:00.000000,0.02106140,0.04205210,0.08823116,31,62,130,13,26,61,0.00878770,0.01793513,0.04124189,0.29214474,0.41735724,0.61267889
40017,0,USOklahomaCanadian,Oklahoma,Canadian,2020-11-15 20:17:53.385910,2020-03-26 00:00:00.000000,0.02264312,0.04552894,0.09384559,33,67,139,14,29,66,0.00972601,0.02002914,0.04503752,0.26890966,0.41297225,0.60542084
