FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,SouthSudan,,,2020-12-01 16:06:07.672424,2020-03-09 00:00:00.000000,0.00000077,0.00001568,0.00004562,0,1,5,0,0,3,0.00000042,0.00000778,0.00002913,0.43442778,0.64778479,0.88908816
0,0,SouthSudan,,,2020-12-01 16:06:07.672424,2020-03-10 00:00:00.000000,0.00000088,0.00001732,0.00005370,0,1,6,0,0,3,0.00000043,0.00000785,0.00002848,0.43442777,0.64778326,0.88908690
0,0,SouthSudan,,,2020-12-01 16:06:07.672424,2020-03-11 00:00:00.000000,0.00000098,0.00001944,0.00006276,0,2,7,0,0,3,0.00000046,0.00000850,0.00002877,0.43442776,0.64777741,0.88908460
0,0,SouthSudan,,,2020-12-01 16:06:07.672424,2020-03-12 00:00:00.000000,0.00000110,0.00002189,0.00007247,0,2,8,0,1,3,0.00000051,0.00000956,0.00003064,0.43442771,0.64775439,0.88907954
0,0,SouthSudan,,,2020-12-01 16:06:07.672424,2020-03-13 00:00:00.000000,0.00000122,0.00002379,0.00008081,0,2,9,0,1,3,0.00000057,0.00001075,0.00003376,0.43442760,0.64766168,0.88906568
0,0,SouthSudan,,,2020-12-01 16:06:07.672424,2020-03-14 00:00:00.000000,0.00000136,0.00002572,0.00008836,0,2,9,0,1,4,0.00000063,0.00001200,0.00003728,0.43442732,0.64728440,0.88902075
0,0,SouthSudan,,,2020-12-01 16:06:07.672424,2020-03-15 00:00:00.000000,0.00000150,0.00002880,0.00009649,0,3,10,0,1,4,0.00000070,0.00001358,0.00004123,0.43442663,0.64604515,0.88886033
0,0,SouthSudan,,,2020-12-01 16:06:07.672424,2020-03-16 00:00:00.000000,0.00000165,0.00003221,0.00010529,0,3,11,0,1,5,0.00000077,0.00001507,0.00004563,0.43442505,0.64410471,0.88826282
0,0,SouthSudan,,,2020-12-01 16:06:07.672424,2020-03-17 00:00:00.000000,0.00000181,0.00003544,0.00011483,0,3,12,0,1,5,0.00000085,0.00001661,0.00005169,0.43442250,0.64129817,0.88601322
0,0,SouthSudan,,,2020-12-01 16:06:07.672424,2020-03-18 00:00:00.000000,0.00000197,0.00003902,0.00012505,0,4,13,0,2,6,0.00000094,0.00001824,0.00005840,0.43442816,0.62995098,0.87772806
