FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48281,0,USTexasLampasas,Texas,Lampasas,2020-12-01 21:52:42.383257,2020-03-09 00:00:00.000000,0.00200666,0.01809668,0.06885494,0,3,14,0,2,7,0.00116722,0.00958353,0.03303168,0.38556043,0.51905474,0.70238161
48281,0,USTexasLampasas,Texas,Lampasas,2020-12-01 21:52:42.383257,2020-03-10 00:00:00.000000,0.00231724,0.01995590,0.07693731,0,4,16,0,2,6,0.00110819,0.00960704,0.03184716,0.38555740,0.51905336,0.70237065
48281,0,USTexasLampasas,Texas,Lampasas,2020-12-01 21:52:42.383257,2020-03-11 00:00:00.000000,0.00261660,0.02203057,0.08310696,0,4,17,0,2,7,0.00112899,0.01008370,0.03435445,0.38554784,0.51904907,0.70235002
48281,0,USTexasLampasas,Texas,Lampasas,2020-12-01 21:52:42.383257,2020-03-12 00:00:00.000000,0.00291620,0.02401406,0.08949324,0,5,19,0,2,7,0.00119910,0.01065898,0.03715947,0.38551743,0.51903575,0.70231073
48281,0,USTexasLampasas,Texas,Lampasas,2020-12-01 21:52:42.383257,2020-03-13 00:00:00.000000,0.00322396,0.02592984,0.09592757,0,5,20,0,2,8,0.00130088,0.01127486,0.04021477,0.38542028,0.51899413,0.70223461
48281,0,USTexasLampasas,Texas,Lampasas,2020-12-01 21:52:42.383257,2020-03-14 00:00:00.000000,0.00354564,0.02771766,0.10124515,0,5,21,0,2,9,0.00142441,0.01218657,0.04349265,0.38510952,0.51745032,0.70208391
48281,0,USTexasLampasas,Texas,Lampasas,2020-12-01 21:52:42.383257,2020-03-15 00:00:00.000000,0.00388580,0.02977459,0.10681777,0,6,22,0,2,10,0.00156436,0.01345081,0.04691410,0.38412013,0.51412320,0.70177753
48281,0,USTexasLampasas,Texas,Lampasas,2020-12-01 21:52:42.383257,2020-03-16 00:00:00.000000,0.01015744,0.03898665,0.11520643,2,8,24,0,3,10,0.00171813,0.01413424,0.05051089,0.38128892,0.50445874,0.70113618
48281,0,USTexasLampasas,Texas,Lampasas,2020-12-01 21:52:42.383257,2020-03-17 00:00:00.000000,0.01578451,0.05225262,0.12385384,3,11,26,0,3,11,0.00290704,0.01607983,0.05478420,0.37803209,0.49490915,0.69852839
48281,0,USTexasLampasas,Texas,Lampasas,2020-12-01 21:52:42.383257,2020-03-18 00:00:00.000000,0.02035421,0.06319726,0.14167362,4,13,30,1,4,12,0.00483470,0.02010572,0.05945590,0.34919732,0.48811526,0.68830699
