FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-09 00:00:00.000000,0.00043678,0.00334434,0.01357450,0,2,10,0,1,6,0.00027155,0.00177030,0.00805610,0.38674690,0.50084311,0.81187774
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-10 00:00:00.000000,0.00047603,0.00369002,0.01468437,0,2,11,0,1,6,0.00026100,0.00175979,0.00777243,0.38674687,0.50084311,0.81180873
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-11 00:00:00.000000,0.00051444,0.00405451,0.01576932,0,3,12,0,1,6,0.00025750,0.00186214,0.00777017,0.38674679,0.50084309,0.81169783
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-12 00:00:00.000000,0.00055292,0.00443190,0.01685863,0,3,13,0,1,6,0.00026338,0.00199273,0.00796069,0.38674646,0.50084303,0.81152035
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-13 00:00:00.000000,0.00059209,0.00483626,0.01797301,0,3,14,0,1,6,0.00027512,0.00210345,0.00828814,0.38652723,0.50084279,0.81123825
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-14 00:00:00.000000,0.00063244,0.00516901,0.01912745,0,4,15,0,1,6,0.00029064,0.00227710,0.00871508,0.38573002,0.50084168,0.80228629
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-15 00:00:00.000000,0.00067432,0.00550718,0.02033310,0,4,16,0,1,7,0.00030875,0.00246078,0.00921860,0.38425551,0.50083670,0.79803002
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-16 00:00:00.000000,0.00167112,0.00731064,0.02370844,1,5,18,0,2,7,0.00032875,0.00269554,0.00978506,0.36087260,0.49952385,0.79775139
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-17 00:00:00.000000,0.00270038,0.00912029,0.02714994,2,7,21,0,2,8,0.00059986,0.00312534,0.01056331,0.35665531,0.49815959,0.79696311
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-18 00:00:00.000000,0.00386566,0.01071994,0.03073939,3,8,24,0,2,9,0.00079908,0.00363055,0.01150427,0.34150558,0.48177040,0.79464950
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-19 00:00:00.000000,0.00507401,0.01227388,0.03449671,4,9,27,0,3,9,0.00105089,0.00430037,0.01257821,0.31929079,0.47222421,0.78778309
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-20 00:00:00.000000,0.00623781,0.01428628,0.03841991,4,11,30,1,4,10,0.00139734,0.00515851,0.01376760,0.30756915,0.45930472,0.76809008
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-21 00:00:00.000000,0.00703884,0.01593528,0.04222664,5,12,33,1,4,12,0.00189984,0.00591416,0.01563089,0.30367374,0.43573670,0.71875362
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-22 00:00:00.000000,0.00836741,0.01802406,0.04524092,6,14,35,1,5,13,0.00246930,0.00678180,0.01690605,0.27393827,0.40566197,0.66567424
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-23 00:00:00.000000,0.01009289,0.02002356,0.04807220,7,15,37,2,6,14,0.00310412,0.00787985,0.01818560,0.24934414,0.38031457,0.63671388
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-24 00:00:00.000000,0.01179772,0.02174929,0.05103618,9,17,40,2,7,15,0.00365370,0.00893274,0.01989187,0.23143985,0.36100308,0.59744251
55071,0,USWisconsinManitowoc,Wisconsin,Manitowoc,2020-11-25 20:16:42.566457,2020-03-25 00:00:00.000000,0.01356768,0.02451537,0.05278816,10,19,41,3,7,17,0.00441868,0.00989469,0.02209074,0.22445033,0.35311316,0.55453992
