FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
38031,0,USNorthDakotaFoster,North Dakota,Foster,2020-10-27 15:01:31.126954,2020-03-09 00:00:00.000000,0.00780200,0.07934227,0.20835725,0,2,6,0,1,3,0.00392476,0.04320231,0.11953407,0.31535496,0.51106929,0.65306071
38031,0,USNorthDakotaFoster,North Dakota,Foster,2020-10-27 15:01:31.126954,2020-03-10 00:00:00.000000,0.00888855,0.08365524,0.22203036,0,2,7,0,1,3,0.00411098,0.04305154,0.11972723,0.31535392,0.51106840,0.65306018
38031,0,USNorthDakotaFoster,North Dakota,Foster,2020-10-27 15:01:31.126954,2020-03-11 00:00:00.000000,0.01001341,0.08947540,0.23605178,0,2,7,0,1,3,0.00457856,0.04381255,0.12155218,0.31535090,0.51106646,0.65305830
38031,0,USNorthDakotaFoster,North Dakota,Foster,2020-10-27 15:01:31.126954,2020-03-12 00:00:00.000000,0.01119436,0.09737419,0.25048319,0,3,8,0,1,4,0.00513257,0.04541933,0.12707098,0.31534216,0.51106213,0.65305160
38031,0,USNorthDakotaFoster,North Dakota,Foster,2020-10-27 15:01:31.126954,2020-03-13 00:00:00.000000,0.01244625,0.10394499,0.26534211,0,3,8,0,1,4,0.00574817,0.04628838,0.13467567,0.31531681,0.51105227,0.65302774
38031,0,USNorthDakotaFoster,North Dakota,Foster,2020-10-27 15:01:31.126954,2020-03-14 00:00:00.000000,0.01378262,0.11082606,0.28058755,0,3,9,0,1,4,0.00641582,0.04795904,0.14348870,0.31524339,0.51102929,0.65294337
38031,0,USNorthDakotaFoster,North Dakota,Foster,2020-10-27 15:01:31.126954,2020-03-15 00:00:00.000000,0.01521646,0.11750985,0.29609215,0,3,9,0,1,4,0.00713398,0.05152972,0.15299232,0.31503212,0.50849688,0.64286950
38031,0,USNorthDakotaFoster,North Dakota,Foster,2020-10-27 15:01:31.126954,2020-03-16 00:00:00.000000,0.03405962,0.15113740,0.34901535,1,4,11,0,1,5,0.00781457,0.05565306,0.16248016,0.31104537,0.50839133,0.62725287
38031,0,USNorthDakotaFoster,North Dakota,Foster,2020-10-27 15:01:31.126954,2020-03-17 00:00:00.000000,0.05034465,0.19194281,0.40153026,1,6,12,0,2,5,0.01141186,0.06515398,0.17844972,0.30763370,0.50437786,0.62064160
38031,0,USNorthDakotaFoster,North Dakota,Foster,2020-10-27 15:01:31.126954,2020-03-18 00:00:00.000000,0.06759765,0.23533465,0.45062634,2,7,14,0,2,6,0.01679256,0.08332981,0.19662214,0.30773363,0.48951465,0.60353086
