FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
46105,0,USSouthDakotaPerkins,South Dakota,Perkins,2020-11-15 18:28:45.190916,2020-03-09 00:00:00.000000,0.00141696,0.02010873,0.12368913,0,0,3,0,0,2,0.00080390,0.01189107,0.08258763,0.36548329,0.56297650,0.74024088
46105,0,USSouthDakotaPerkins,South Dakota,Perkins,2020-11-15 18:28:45.190916,2020-03-10 00:00:00.000000,0.00154001,0.02194503,0.12945199,0,0,3,0,0,2,0.00078380,0.01171915,0.07412369,0.36548240,0.56297543,0.74023922
46105,0,USSouthDakotaPerkins,South Dakota,Perkins,2020-11-15 18:28:45.190916,2020-03-11 00:00:00.000000,0.00168359,0.02460127,0.13605889,0,0,3,0,0,2,0.00078814,0.01204976,0.06999630,0.36548012,0.56297343,0.74023513
46105,0,USSouthDakotaPerkins,South Dakota,Perkins,2020-11-15 18:28:45.190916,2020-03-12 00:00:00.000000,0.00183730,0.02750412,0.14316222,0,0,4,0,0,1,0.00080974,0.01266793,0.06866184,0.36547426,0.56296972,0.74022498
46105,0,USSouthDakotaPerkins,South Dakota,Perkins,2020-11-15 18:28:45.190916,2020-03-13 00:00:00.000000,0.00199844,0.03046111,0.15058085,0,0,4,0,0,1,0.00085608,0.01345443,0.06916718,0.36545924,0.56296281,0.74019991
46105,0,USSouthDakotaPerkins,South Dakota,Perkins,2020-11-15 18:28:45.190916,2020-03-14 00:00:00.000000,0.00216889,0.03387477,0.15822816,0,0,4,0,0,2,0.00092386,0.01426380,0.07092481,0.36542073,0.56294996,0.74013830
46105,0,USSouthDakotaPerkins,South Dakota,Perkins,2020-11-15 18:28:45.190916,2020-03-15 00:00:00.000000,0.00235024,0.03724165,0.16606997,0,1,4,0,0,2,0.00099811,0.01532450,0.07464506,0.36532224,0.56290653,0.73998874
46105,0,USSouthDakotaPerkins,South Dakota,Perkins,2020-11-15 18:28:45.190916,2020-03-16 00:00:00.000000,0.00254388,0.04064551,0.17469264,0,1,5,0,0,2,0.00107801,0.01649221,0.08016052,0.36507143,0.55613022,0.73963441
46105,0,USSouthDakotaPerkins,South Dakota,Perkins,2020-11-15 18:28:45.190916,2020-03-17 00:00:00.000000,0.00275069,0.04371576,0.20254619,0,1,5,0,0,2,0.00116331,0.01811056,0.08633050,0.36443920,0.54935358,0.73880402
46105,0,USSouthDakotaPerkins,South Dakota,Perkins,2020-11-15 18:28:45.190916,2020-03-18 00:00:00.000000,0.00296864,0.04738551,0.21385311,0,1,6,0,0,2,0.00125403,0.02038686,0.09334149,0.36288513,0.53645109,0.73499129
