FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
1053,0,USAlabamaEscambia,Alabama,Escambia,2020-11-09 16:21:25.388025,2020-03-09 00:00:00.000000,0.00128198,0.00861736,0.02813373,0,3,10,0,1,5,0.00066697,0.00449150,0.01603602,0.38394164,0.51325767,0.68020724
1053,0,USAlabamaEscambia,Alabama,Escambia,2020-11-09 16:21:25.388025,2020-03-10 00:00:00.000000,0.00136388,0.00965164,0.03124695,0,3,11,0,1,6,0.00065364,0.00474427,0.01703746,0.38394134,0.51310573,0.68020720
1053,0,USAlabamaEscambia,Alabama,Escambia,2020-11-09 16:21:25.388025,2020-03-11 00:00:00.000000,0.00145245,0.01078100,0.03463949,0,3,12,0,1,6,0.00066752,0.00514207,0.01869914,0.38394056,0.51306673,0.68020708
1053,0,USAlabamaEscambia,Alabama,Escambia,2020-11-09 16:21:25.388025,2020-03-12 00:00:00.000000,0.00154670,0.01205723,0.03833689,0,4,14,0,2,7,0.00073869,0.00568639,0.02072188,0.38393859,0.51299348,0.68020670
1053,0,USAlabamaEscambia,Alabama,Escambia,2020-11-09 16:21:25.388025,2020-03-13 00:00:00.000000,0.00164676,0.01301930,0.04119511,0,4,15,0,2,8,0.00081457,0.00626235,0.02184559,0.38393353,0.51285532,0.68020541
1053,0,USAlabamaEscambia,Alabama,Escambia,2020-11-09 16:21:25.388025,2020-03-14 00:00:00.000000,0.00178415,0.01385945,0.04319770,0,5,15,0,2,8,0.00086506,0.00699605,0.02277911,0.38392049,0.51259396,0.68020105
1053,0,USAlabamaEscambia,Alabama,Escambia,2020-11-09 16:21:25.388025,2020-03-15 00:00:00.000000,0.00197517,0.01468917,0.04532103,0,5,16,0,2,8,0.00092491,0.00777848,0.02381176,0.38388690,0.51209902,0.68018625
1053,0,USAlabamaEscambia,Alabama,Escambia,2020-11-09 16:21:25.388025,2020-03-16 00:00:00.000000,0.00488212,0.01999640,0.05150116,1,7,18,0,3,9,0.00099245,0.00857954,0.02493082,0.37893429,0.50875822,0.68013679
1053,0,USAlabamaEscambia,Alabama,Escambia,2020-11-09 16:21:25.388025,2020-03-17 00:00:00.000000,0.00637711,0.02455685,0.05925363,2,8,21,0,3,9,0.00156124,0.00999845,0.02718459,0.35802088,0.50184929,0.67997987
1053,0,USAlabamaEscambia,Alabama,Escambia,2020-11-09 16:21:25.388025,2020-03-18 00:00:00.000000,0.00802679,0.02861534,0.07087157,2,10,25,0,4,11,0.00268761,0.01188159,0.03011732,0.32480972,0.49122502,0.66536050
