FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
1003,0,USAlabamaBaldwin,Alabama,Baldwin,2020-11-09 16:37:32.838818,2020-03-09 00:00:00.000000,0.00049538,0.00208158,0.00468574,1,4,10,0,1,3,0.00008343,0.00066547,0.00179005,0.43814938,0.61784759,0.81214303
1003,0,USAlabamaBaldwin,Alabama,Baldwin,2020-11-09 16:37:32.838818,2020-03-10 00:00:00.000000,0.00088210,0.00297059,0.00607840,1,6,13,0,1,4,0.00015649,0.00084681,0.00200800,0.43813768,0.61784757,0.81161234
1003,0,USAlabamaBaldwin,Alabama,Baldwin,2020-11-09 16:37:32.838818,2020-03-11 00:00:00.000000,0.00131389,0.00393443,0.00776577,2,8,17,0,2,5,0.00030773,0.00118494,0.00246825,0.43810937,0.61784751,0.81082163
1003,0,USAlabamaBaldwin,Alabama,Baldwin,2020-11-09 16:37:32.838818,2020-03-12 00:00:00.000000,0.00179221,0.00483092,0.00997263,4,10,22,1,3,7,0.00050727,0.00163975,0.00350510,0.43804095,0.61784736,0.80964706
1003,0,USAlabamaBaldwin,Alabama,Baldwin,2020-11-09 16:37:32.838818,2020-03-13 00:00:00.000000,0.00232490,0.00589943,0.01240472,5,13,27,1,4,10,0.00074268,0.00208953,0.00478758,0.43787593,0.61784688,0.80791011
1003,0,USAlabamaBaldwin,Alabama,Baldwin,2020-11-09 16:37:32.838818,2020-03-14 00:00:00.000000,0.00291892,0.00706528,0.01509636,6,15,33,2,5,13,0.00101212,0.00258883,0.00625299,0.43747966,0.61784529,0.80535849
1003,0,USAlabamaBaldwin,Alabama,Baldwin,2020-11-09 16:37:32.838818,2020-03-15 00:00:00.000000,0.00347307,0.00832467,0.01808203,7,18,40,2,7,17,0.00131641,0.00318781,0.00783749,0.43653827,0.61783953,0.80164605
1003,0,USAlabamaBaldwin,Alabama,Baldwin,2020-11-09 16:37:32.838818,2020-03-16 00:00:00.000000,0.00440348,0.00985004,0.02075278,9,21,46,3,8,21,0.00161300,0.00377921,0.00952809,0.43435767,0.61486062,0.79631682
1003,0,USAlabamaBaldwin,Alabama,Baldwin,2020-11-09 16:37:32.838818,2020-03-17 00:00:00.000000,0.00528342,0.01169535,0.02378844,11,26,53,4,10,24,0.00196023,0.00450170,0.01082245,0.43066051,0.60131914,0.78878740
1003,0,USAlabamaBaldwin,Alabama,Baldwin,2020-11-09 16:37:32.838818,2020-03-18 00:00:00.000000,0.00617038,0.01381637,0.02704829,13,30,60,5,12,26,0.00239187,0.00538026,0.01202412,0.41826368,0.59823576,0.77819027
