FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-09 00:00:00.000000,0.00342288,0.02510498,0.08833572,0,3,10,0,1,5,0.00208735,0.01370051,0.04569580,0.39804423,0.54520407,0.74635054
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-10 00:00:00.000000,0.00392185,0.02805533,0.09553014,0,3,11,0,1,5,0.00207779,0.01352090,0.04566761,0.39804078,0.54520007,0.74635025
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-11 00:00:00.000000,0.00441437,0.03176657,0.10107458,0,3,12,0,1,5,0.00209252,0.01447691,0.04694011,0.39803221,0.54519325,0.74634942
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-12 00:00:00.000000,0.00491445,0.03612740,0.10911262,0,4,13,0,1,6,0.00216842,0.01520103,0.04905124,0.39801092,0.54518155,0.74634706
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-13 00:00:00.000000,0.00543433,0.04079028,0.11765556,0,5,14,0,1,6,0.00229199,0.01562582,0.05173261,0.39795801,0.54516112,0.74634032
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-14 00:00:00.000000,0.00598372,0.04443980,0.12677355,0,5,15,0,2,6,0.00245653,0.01675111,0.05483138,0.39782662,0.54512345,0.74632116
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-15 00:00:00.000000,0.00659117,0.04731117,0.13652972,0,5,16,0,2,7,0.00266883,0.01865353,0.05841946,0.39750122,0.54504268,0.74626695
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-16 00:00:00.000000,0.01468304,0.05919238,0.15582233,1,7,19,0,2,7,0.00299256,0.02024157,0.06281188,0.39670153,0.54480884,0.74194191
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-17 00:00:00.000000,0.02215405,0.07055798,0.17587207,2,8,21,0,3,8,0.00409357,0.02446609,0.06922858,0.39092234,0.53924740,0.73861718
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-18 00:00:00.000000,0.02953551,0.08826693,0.19725823,3,10,24,0,3,9,0.00586716,0.02850125,0.07711936,0.35181807,0.52916384,0.73692823
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-19 00:00:00.000000,0.03709568,0.10303498,0.23097781,4,12,28,1,4,10,0.00816081,0.03408601,0.08618184,0.34287193,0.51332011,0.70373032
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-20 00:00:00.000000,0.04535915,0.11917523,0.27170771,5,14,33,1,4,12,0.01085658,0.04002932,0.10230013,0.31163340,0.49280923,0.67975001
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-21 00:00:00.000000,0.05407909,0.13607950,0.29433232,6,16,36,1,6,15,0.01386869,0.04862604,0.12363858,0.29011240,0.45413711,0.65904614
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-22 00:00:00.000000,0.05993313,0.15358796,0.30949463,7,19,38,2,7,17,0.01712782,0.05795774,0.14269565,0.28775779,0.43168077,0.63222025
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-23 00:00:00.000000,0.06898595,0.18066385,0.35406696,8,22,43,2,8,19,0.02056946,0.06820035,0.15913748,0.28693450,0.41286728,0.60407086
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-24 00:00:00.000000,0.07767472,0.20384751,0.40992981,9,25,50,2,9,21,0.02407499,0.07726905,0.16997345,0.26357253,0.40273890,0.59926598
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-25 00:00:00.000000,0.08480482,0.21810191,0.46572854,10,27,57,3,10,22,0.02759385,0.08731990,0.18036587,0.24917778,0.39917499,0.59713092
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-26 00:00:00.000000,0.09160421,0.23137288,0.51413466,11,28,63,3,12,24,0.03106802,0.09718073,0.19976915,0.23572292,0.38902360,0.59393401
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-27 00:00:00.000000,0.09823653,0.25752957,0.56530623,12,31,70,4,13,27,0.03448747,0.10711116,0.22445981,0.21876680,0.36846953,0.58598886
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-28 00:00:00.000000,0.10556312,0.28175780,0.61830211,13,34,76,4,14,31,0.03783426,0.11750883,0.25182544,0.20461575,0.34365454,0.56142349
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-29 00:00:00.000000,0.11536147,0.30635001,0.67106986,14,38,83,5,15,34,0.04111586,0.12754750,0.27964014,0.20369100,0.33006915,0.52979398
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-30 00:00:00.000000,0.13134363,0.32690302,0.72029792,16,40,89,5,17,38,0.04604219,0.13778671,0.30770549,0.20128812,0.32674254,0.50312889
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-03-31 00:00:00.000000,0.14691009,0.34404536,0.75282627,18,42,93,6,18,41,0.05552061,0.14837760,0.33142118,0.19836497,0.31636941,0.46359728
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-01 00:00:00.000000,0.16263246,0.36548954,0.78334791,20,45,97,7,20,43,0.06105007,0.16158472,0.35226595,0.19448092,0.30765891,0.43367958
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-02 00:00:00.000000,0.17842631,0.38592585,0.81287967,22,47,100,8,21,46,0.06717978,0.17178540,0.37114976,0.18670177,0.30366510,0.43154649
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-03 00:00:00.000000,0.19425083,0.39510708,0.84501633,24,49,104,8,22,48,0.07162501,0.17921951,0.39012523,0.18431731,0.29406255,0.39518896
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-04 00:00:00.000000,0.21013289,0.40562292,0.89250674,26,50,110,9,23,52,0.07561966,0.19032692,0.42659086,0.16834286,0.28236025,0.38986510
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-05 00:00:00.000000,0.22612824,0.41835537,0.93925663,28,51,116,9,24,57,0.07942255,0.19695442,0.46467297,0.15913676,0.27549287,0.38911720
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-06 00:00:00.000000,0.23154363,0.44157170,0.95864075,28,54,119,10,25,62,0.08387995,0.20521647,0.50398917,0.15479392,0.26331713,0.38739675
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-07 00:00:00.000000,0.23709084,0.45527112,0.99391963,29,56,123,11,26,65,0.08905263,0.21388456,0.52432567,0.15359399,0.25745449,0.38332497
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-08 00:00:00.000000,0.24246273,0.48133264,1.03352675,30,59,128,11,27,67,0.09327918,0.21984250,0.54352220,0.15020995,0.25326823,0.37490123
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-09 00:00:00.000000,0.24768451,0.50873162,1.06559255,30,63,132,12,28,69,0.09684749,0.22632943,0.56187791,0.14669201,0.24814747,0.36187558
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-10 00:00:00.000000,0.25277074,0.52388730,1.10190640,31,65,136,12,29,71,0.09995699,0.23547091,0.57961451,0.14723276,0.24097350,0.35076580
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-11 00:00:00.000000,0.25774868,0.53752948,1.13817190,32,66,141,12,30,74,0.10274610,0.24928996,0.59685810,0.14292111,0.23060768,0.33391753
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-12 00:00:00.000000,0.26266371,0.54984200,1.17378994,32,68,145,13,32,76,0.10607960,0.25999975,0.61356068,0.14073056,0.22684675,0.31568922
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-13 00:00:00.000000,0.29305013,0.56656883,1.21688231,36,70,151,13,33,78,0.10929931,0.26959100,0.62935235,0.13971196,0.22029877,0.30393917
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-14 00:00:00.000000,0.32350207,0.58006598,1.25324583,40,72,155,14,34,79,0.11553571,0.27710323,0.64368795,0.13921591,0.21853197,0.30570235
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-15 00:00:00.000000,0.33887307,0.58860754,1.28334958,42,73,159,15,35,81,0.12397565,0.28422440,0.65662860,0.13894582,0.21602006,0.30947242
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-16 00:00:00.000000,0.34440695,0.59143580,1.31060504,42,73,162,16,36,83,0.13399444,0.29212850,0.66822593,0.13840835,0.21424100,0.31659628
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-17 00:00:00.000000,0.34950838,0.59860799,1.33643936,43,74,166,18,37,84,0.14511091,0.30244926,0.67883079,0.13689701,0.21145034,0.32788396
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-18 00:00:00.000000,0.35451946,0.60895951,1.35830566,44,75,168,19,38,86,0.15695422,0.31344289,0.69413132,0.13479580,0.20689712,0.34149006
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-19 00:00:00.000000,0.35947018,0.61956015,1.34955276,44,76,167,21,39,88,0.16923942,0.32167477,0.70991510,0.12967810,0.20160506,0.35291681
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-20 00:00:00.000000,0.39021231,0.63970571,1.34031857,48,79,166,22,40,90,0.18284286,0.32847721,0.72503596,0.12717963,0.19746102,0.35863121
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-21 00:00:00.000000,0.42103120,0.65212348,1.32973046,52,81,165,24,41,91,0.19664117,0.33437181,0.73691798,0.12258276,0.19513661,0.34836213
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-22 00:00:00.000000,0.45263178,0.67136592,1.31822832,56,83,163,25,42,92,0.20459412,0.33969357,0.74644557,0.11714962,0.19438455,0.33906475
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-23 00:00:00.000000,0.45818616,0.69095609,1.30584582,56,85,162,26,42,93,0.21342665,0.34496041,0.75418402,0.11030274,0.19019476,0.32737739
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-24 00:00:00.000000,0.46104539,0.70646896,1.29259690,57,87,160,27,43,94,0.22136379,0.35002826,0.76028353,0.10808175,0.18432352,0.31020912
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-25 00:00:00.000000,0.45357236,0.71588412,1.27858143,56,88,158,28,44,94,0.22845636,0.35796512,0.76440847,0.10849095,0.17539400,0.29542173
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-26 00:00:00.000000,0.44177923,0.72958282,1.26391882,54,90,157,29,45,95,0.23470770,0.36722549,0.76645777,0.10880061,0.17250190,0.28860297
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-27 00:00:00.000000,0.44265296,0.74922707,1.25427026,54,93,155,29,46,95,0.24013971,0.37805429,0.76678145,0.10897721,0.17022526,0.28619384
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-28 00:00:00.000000,0.44404134,0.76443806,1.24468991,55,94,154,30,47,95,0.24700585,0.38527544,0.76712525,0.10895167,0.16891217,0.28591595
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-29 00:00:00.000000,0.44614747,0.77630280,1.23405304,55,96,153,31,49,95,0.25472638,0.39844375,0.76747655,0.10494099,0.16494966,0.28577932
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-04-30 00:00:00.000000,0.44806811,0.78315187,1.26507613,55,97,157,31,50,95,0.25535162,0.40964295,0.76786199,0.10245090,0.16278084,0.28543480
47121,0,USTennesseeMeigs,Tennessee,Meigs,2020-12-01 23:43:48.434600,2020-05-01 00:00:00.000000,0.44285848,0.78345339,1.34567165,55,97,167,31,52,95,0.25552264,0.42170048,0.76836755,0.10243422,0.16026819,0.28106139
