FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-09 00:00:00.000000,0.00174443,0.01142046,0.03278592,4,32,93,1,18,55,0.00051427,0.00630172,0.01947057,0.37558175,0.55998327,0.79023181
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-10 00:00:00.000000,0.00286387,0.01311426,0.03512293,8,37,100,1,17,52,0.00058365,0.00607774,0.01848115,0.37557993,0.55998296,0.79022544
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-11 00:00:00.000000,0.00402013,0.01469515,0.03745460,11,41,106,2,18,52,0.00102442,0.00646962,0.01822169,0.37557595,0.55998215,0.79021165
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-12 00:00:00.000000,0.00472851,0.01626926,0.03946051,13,46,112,3,19,52,0.00129008,0.00694078,0.01832140,0.37556725,0.55997996,0.79017320
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-13 00:00:00.000000,0.00537468,0.01782570,0.04232680,15,50,120,5,21,54,0.00181349,0.00757378,0.01906118,0.37554825,0.55997375,0.79003534
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-14 00:00:00.000000,0.00605024,0.01957150,0.04487012,17,55,128,6,23,56,0.00240669,0.00830743,0.01990792,0.37550666,0.55995488,0.78945166
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-15 00:00:00.000000,0.00676003,0.02158768,0.04752565,19,61,135,7,25,59,0.00277207,0.00903903,0.02091937,0.37541544,0.55989234,0.78677942
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-16 00:00:00.000000,0.00770905,0.02409925,0.05004892,22,68,142,8,28,64,0.00314248,0.00989601,0.02268844,0.37521467,0.55660146,0.77448509
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-17 00:00:00.000000,0.00869568,0.02668008,0.05418896,24,76,154,10,31,70,0.00357343,0.01116821,0.02470627,0.37477038,0.55567982,0.73436655
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-18 00:00:00.000000,0.01037524,0.02892815,0.05865098,29,82,167,11,34,76,0.00405418,0.01222197,0.02693568,0.37378116,0.54381292,0.72042594
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-19 00:00:00.000000,0.01221818,0.03177538,0.06330167,34,90,180,13,38,82,0.00457541,0.01336790,0.02884925,0.35570598,0.52501092,0.71503174
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-20 00:00:00.000000,0.01413402,0.03423229,0.06802132,40,97,194,14,41,86,0.00513252,0.01469703,0.03033741,0.33888567,0.50104736,0.69474822
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-21 00:00:00.000000,0.01552591,0.03724669,0.07255108,44,106,207,16,45,91,0.00572373,0.01606736,0.03216104,0.32385967,0.47728683,0.68631789
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-22 00:00:00.000000,0.01660882,0.04037315,0.07628863,47,115,217,18,50,96,0.00647629,0.01775393,0.03392052,0.30682457,0.46595885,0.66128577
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-23 00:00:00.000000,0.01762317,0.04355033,0.07831605,50,124,223,21,54,101,0.00740498,0.01910857,0.03565852,0.28942084,0.44280419,0.64010532
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-24 00:00:00.000000,0.01868219,0.04597451,0.08194280,53,131,234,24,58,105,0.00840829,0.02058610,0.03706915,0.27931487,0.42570292,0.61148316
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-25 00:00:00.000000,0.01978515,0.04774804,0.08616377,56,136,246,26,61,109,0.00943392,0.02170106,0.03831750,0.27429001,0.40990272,0.59295201
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-26 00:00:00.000000,0.02164285,0.04933767,0.09017802,61,140,257,28,65,115,0.01005751,0.02304500,0.04043075,0.26077221,0.40164694,0.57087154
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-27 00:00:00.000000,0.02339447,0.05236521,0.09352030,66,149,267,30,70,122,0.01069488,0.02455809,0.04273640,0.24389900,0.38809037,0.53638821
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-28 00:00:00.000000,0.02500673,0.05464128,0.09585951,71,156,273,33,74,126,0.01158366,0.02592924,0.04425910,0.23797130,0.38248270,0.51342243
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-29 00:00:00.000000,0.02669755,0.05578044,0.09915974,76,159,283,35,78,129,0.01235279,0.02746317,0.04540783,0.23047593,0.35031131,0.50349242
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-30 00:00:00.000000,0.02833550,0.05833569,0.10158030,80,166,290,37,80,131,0.01317933,0.02828389,0.04615819,0.21930308,0.32885849,0.47332642
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-03-31 00:00:00.000000,0.03005390,0.05940376,0.10279842,85,169,293,40,84,132,0.01403594,0.02954850,0.04651563,0.20242674,0.31704002,0.45450811
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-04-01 00:00:00.000000,0.03184117,0.06117915,0.10364177,90,174,296,42,86,133,0.01492645,0.03022497,0.04660235,0.18471029,0.29992997,0.45317766
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-04-02 00:00:00.000000,0.03367071,0.06276483,0.10464578,96,179,298,45,87,140,0.01585195,0.03076376,0.04925277,0.18420591,0.29387091,0.43366106
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-04-03 00:00:00.000000,0.03550370,0.06404554,0.10614715,101,182,303,48,89,145,0.01680896,0.03116907,0.05107406,0.18436319,0.28234512,0.42264726
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-04-04 00:00:00.000000,0.03649402,0.06441039,0.10819520,104,183,309,50,91,149,0.01752487,0.03192374,0.05238387,0.15809210,0.27614172,0.42371161
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-04-05 00:00:00.000000,0.03873263,0.06544995,0.10824681,110,186,309,53,94,154,0.01862755,0.03293595,0.05418027,0.14840888,0.26446285,0.42479350
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-04-06 00:00:00.000000,0.03890870,0.06603389,0.10829634,111,188,309,54,95,158,0.01916162,0.03333973,0.05534285,0.14399349,0.25365214,0.40789019
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-04-07 00:00:00.000000,0.03857009,0.06567757,0.10949435,110,187,312,58,95,160,0.02042039,0.03357749,0.05630363,0.14122700,0.24905600,0.40626522
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-04-08 00:00:00.000000,0.03816501,0.06721738,0.11057520,109,192,315,59,98,164,0.02066012,0.03434541,0.05744775,0.13782795,0.24313698,0.39951703
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-04-09 00:00:00.000000,0.03789613,0.06787447,0.11155239,108,193,318,57,100,168,0.02027933,0.03506980,0.05902192,0.13212836,0.23785245,0.38746927
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-04-10 00:00:00.000000,0.03765481,0.06800319,0.11312045,107,194,323,56,99,170,0.01986657,0.03499640,0.05984990,0.13110903,0.23131301,0.38512458
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-04-11 00:00:00.000000,0.03730636,0.06720304,0.11464024,106,191,327,55,99,172,0.01943779,0.03492142,0.06040699,0.13102867,0.22688509,0.37902575
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-04-12 00:00:00.000000,0.03690981,0.06733897,0.11576808,105,192,330,54,99,173,0.01900482,0.03467208,0.06064970,0.13119878,0.21870555,0.36605326
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-04-13 00:00:00.000000,0.03686820,0.06670840,0.11583755,105,190,330,53,99,172,0.01861493,0.03490989,0.06051375,0.13217725,0.21463914,0.35695420
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-04-14 00:00:00.000000,0.03682493,0.06624644,0.11563156,105,189,330,52,100,171,0.01852785,0.03500767,0.06011523,0.13546131,0.20849909,0.35353312
0,594,CanadaBCNorthern,BC,Northern,2020-11-16 03:56:02.403023,2020-04-15 00:00:00.000000,0.03637598,0.06527072,0.11517878,103,186,329,52,100,171,0.01847728,0.03530970,0.06001183,0.13505616,0.20015862,0.33533187
