FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-09 00:00:00.000000,0.01160881,0.05072628,0.15930226,0,3,12,0,2,6,0.00662360,0.02776548,0.08588561,0.36630305,0.49676987,0.65002405
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-10 00:00:00.000000,0.01247612,0.05352440,0.15767547,0,4,12,0,2,6,0.00616679,0.02814841,0.08328273,0.36608266,0.49676747,0.64958786
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-11 00:00:00.000000,0.01308527,0.05659531,0.16376321,1,4,12,0,2,6,0.00651754,0.03033344,0.08232646,0.36569433,0.49676107,0.64867036
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-12 00:00:00.000000,0.01394422,0.05950655,0.17683998,1,4,13,0,2,6,0.00682605,0.03244223,0.09003150,0.36501244,0.49674404,0.64675043
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-13 00:00:00.000000,0.01474046,0.06249109,0.17528166,1,4,13,0,2,7,0.00731050,0.03434010,0.09784689,0.36382217,0.49669876,0.64277647
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-14 00:00:00.000000,0.01510090,0.06540129,0.17252276,1,5,13,0,2,7,0.00783316,0.03614865,0.09757401,0.36176599,0.49617212,0.63473409
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-15 00:00:00.000000,0.01569056,0.06947940,0.18262008,1,5,14,0,2,7,0.00838618,0.03781230,0.09809867,0.35827702,0.49431031,0.62782871
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-16 00:00:00.000000,0.03081309,0.08534666,0.22354902,2,6,17,0,3,8,0.00896870,0.04094028,0.10732184,0.35253323,0.48501056,0.62730582
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-17 00:00:00.000000,0.04128779,0.10298697,0.26600622,3,7,20,1,3,9,0.01612039,0.04755590,0.12694845,0.34234159,0.47913264,0.62562995
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-18 00:00:00.000000,0.05336355,0.12486455,0.31329370,4,9,24,1,4,11,0.02226579,0.05803995,0.15138125,0.31684215,0.46983467,0.61304153
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-19 00:00:00.000000,0.06503344,0.13980497,0.36419807,5,10,28,2,5,13,0.02896758,0.07124257,0.17895162,0.28360317,0.45518736,0.60745996
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-20 00:00:00.000000,0.07767913,0.15771276,0.41483184,6,12,32,2,6,16,0.03622313,0.07983850,0.20775867,0.27401260,0.43024585,0.58546577
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-21 00:00:00.000000,0.08913149,0.17782062,0.45049021,6,13,34,3,6,18,0.04383725,0.08813581,0.23368866,0.27307456,0.39735017,0.56858318
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-22 00:00:00.000000,0.09806189,0.19505731,0.48406688,7,15,37,3,7,20,0.05157960,0.09843898,0.25872583,0.25804199,0.37701414,0.54993152
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-23 00:00:00.000000,0.12642504,0.21176211,0.50356248,9,16,39,4,8,21,0.05920470,0.10960474,0.28160933,0.24621710,0.35854541,0.50952954
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-24 00:00:00.000000,0.14055617,0.22614287,0.52165095,10,17,40,5,9,22,0.07121895,0.11936571,0.29501623,0.23808480,0.34584220,0.48656967
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-25 00:00:00.000000,0.15438092,0.24446390,0.53785233,11,18,41,5,10,23,0.07534822,0.13053770,0.30438555,0.23166343,0.34033232,0.47974332
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-26 00:00:00.000000,0.16206433,0.25946614,0.55000366,12,20,42,6,11,24,0.08840214,0.14311698,0.31118533,0.22595232,0.32722484,0.44452579
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-27 00:00:00.000000,0.16585640,0.27601403,0.56052063,12,21,43,7,11,24,0.09343331,0.15378541,0.31984840,0.22229136,0.31272601,0.43690895
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-28 00:00:00.000000,0.16877518,0.29629829,0.58276793,13,22,45,7,12,25,0.09720261,0.16168946,0.33515976,0.21540765,0.30018090,0.43101987
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-29 00:00:00.000000,0.17115297,0.31427824,0.59741085,13,24,46,7,13,25,0.09953637,0.17069214,0.33530216,0.20083179,0.28819307,0.41277685
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-30 00:00:00.000000,0.17435614,0.32800645,0.61158578,13,25,47,7,13,27,0.10081266,0.17588652,0.34956781,0.19829616,0.27864979,0.40784439
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-03-31 00:00:00.000000,0.18461820,0.33677685,0.62439092,14,26,48,8,14,27,0.10537091,0.18401865,0.35038916,0.18577234,0.26478033,0.36182117
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-01 00:00:00.000000,0.19522991,0.34989919,0.63607820,15,27,49,8,14,27,0.11130254,0.19074039,0.35834378,0.18142079,0.25214263,0.34143628
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-02 00:00:00.000000,0.20587254,0.35179150,0.64669458,15,27,50,9,15,28,0.11773441,0.19563665,0.36566488,0.18130788,0.24844754,0.33362676
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-03 00:00:00.000000,0.20650780,0.36292469,0.65597761,16,28,50,9,15,28,0.12107223,0.19654631,0.37233513,0.17621479,0.24248627,0.31894970
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-04 00:00:00.000000,0.20278732,0.36596256,0.66886054,15,28,51,9,15,29,0.11638797,0.20388048,0.38139055,0.15988266,0.23284297,0.30835579
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-05 00:00:00.000000,0.19922332,0.37006521,0.69838200,15,28,54,8,16,30,0.11188138,0.20717182,0.38917549,0.15086397,0.22465976,0.30635660
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-06 00:00:00.000000,0.19921662,0.36763265,0.69797306,15,28,54,8,16,31,0.10756659,0.21047089,0.40748665,0.14870664,0.21456404,0.30466099
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-07 00:00:00.000000,0.19988229,0.37335172,0.70378615,15,28,54,8,16,32,0.10607578,0.21276034,0.41446081,0.14787774,0.20804149,0.30155095
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-08 00:00:00.000000,0.20047689,0.37827073,0.72146340,15,29,55,8,16,32,0.10895704,0.21711056,0.41538042,0.14677709,0.20639594,0.29606992
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-09 00:00:00.000000,0.21399446,0.36987268,0.73539937,16,28,57,8,16,32,0.11426746,0.21922792,0.41835736,0.14454352,0.20339786,0.28517456
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-10 00:00:00.000000,0.21181323,0.35976296,0.74507362,16,27,57,9,16,32,0.12041135,0.21510444,0.42346800,0.14206536,0.19951743,0.27512176
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-11 00:00:00.000000,0.20575448,0.36089718,0.75280864,15,27,58,9,16,33,0.12888612,0.21474946,0.43020113,0.13934331,0.19736098,0.26230993
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-12 00:00:00.000000,0.20515482,0.35818676,0.76028993,15,27,58,9,16,34,0.12644415,0.21052496,0.44044056,0.13622638,0.19056425,0.26169701
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-13 00:00:00.000000,0.20976077,0.35983014,0.77263341,16,27,59,9,16,35,0.12284095,0.20673144,0.46083358,0.13402788,0.19111190,0.26346912
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-14 00:00:00.000000,0.21455618,0.36084424,0.78388181,16,27,60,9,16,36,0.12125064,0.21112452,0.47331018,0.11384852,0.19019476,0.26839727
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-15 00:00:00.000000,0.21776945,0.35713618,0.79309369,16,27,61,9,16,37,0.12313797,0.21197099,0.48192784,0.10987939,0.18924340,0.27040357
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-16 00:00:00.000000,0.21806968,0.35529882,0.80109429,16,27,62,9,16,37,0.12351946,0.21039315,0.48858247,0.10986617,0.18814133,0.26920225
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-17 00:00:00.000000,0.21852084,0.36061215,0.77151304,16,27,59,9,16,38,0.12362613,0.21105454,0.49414298,0.10986085,0.19051475,0.27418300
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-18 00:00:00.000000,0.21901080,0.36394581,0.74227512,16,28,57,9,16,38,0.12387474,0.21430053,0.49890453,0.10985594,0.19069014,0.27938540
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-19 00:00:00.000000,0.21935626,0.36357713,0.71355887,17,28,55,9,16,38,0.12419620,0.21454450,0.50213248,0.10984659,0.19233552,0.27078298
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-20 00:00:00.000000,0.20452251,0.34451613,0.68821534,15,26,53,9,16,37,0.12450285,0.21389514,0.48327283,0.10983370,0.19142314,0.26596959
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-21 00:00:00.000000,0.19030902,0.32856773,0.67774960,14,25,52,9,16,35,0.12016044,0.20821310,0.46088606,0.10997136,0.18849483,0.26546935
5101,0,USArkansasNewton,Arkansas,Newton,2020-11-26 21:06:00.251977,2020-04-22 00:00:00.000000,0.17741338,0.30867648,0.64217058,13,23,49,8,15,33,0.11328876,0.19547906,0.43241600,0.10939451,0.18810929,0.26339025
