FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
5001,0,USArkansasArkansas,Arkansas,Arkansas,2020-11-16 03:32:33.785824,2020-03-09 00:00:00.000000,0.00168605,0.01807232,0.05868392,0,3,10,0,1,5,0.00098129,0.01053766,0.03058618,0.35648414,0.51500411,0.76388079
5001,0,USArkansasArkansas,Arkansas,Arkansas,2020-11-16 03:32:33.785824,2020-03-10 00:00:00.000000,0.00189712,0.01942582,0.06438519,0,3,11,0,1,4,0.00097310,0.00993174,0.02796475,0.35649087,0.51483939,0.76387894
5001,0,USArkansasArkansas,Arkansas,Arkansas,2020-11-16 03:32:33.785824,2020-03-11 00:00:00.000000,0.00210222,0.02095757,0.07002839,0,3,12,0,1,5,0.00101608,0.00984873,0.02974777,0.35650157,0.51453285,0.76387500
5001,0,USArkansasArkansas,Arkansas,Arkansas,2020-11-16 03:32:33.785824,2020-03-12 00:00:00.000000,0.00222769,0.02285879,0.07567167,0,3,13,0,1,5,0.00108963,0.01010566,0.03251257,0.35651847,0.51396472,0.76386627
5001,0,USArkansasArkansas,Arkansas,Arkansas,2020-11-16 03:32:33.785824,2020-03-13 00:00:00.000000,0.00233413,0.02501562,0.08134250,0,4,14,0,1,6,0.00118166,0.01081066,0.03538095,0.35654463,0.51291997,0.76384607
5001,0,USArkansasArkansas,Arkansas,Arkansas,2020-11-16 03:32:33.785824,2020-03-14 00:00:00.000000,0.00244935,0.02726515,0.08699999,0,4,15,0,2,6,0.00128516,0.01185119,0.03824215,0.35658341,0.51108932,0.76379739
5001,0,USArkansasArkansas,Arkansas,Arkansas,2020-11-16 03:32:33.785824,2020-03-15 00:00:00.000000,0.00257276,0.02963082,0.09278707,0,5,16,0,2,7,0.00139625,0.01288477,0.04115733,0.35663470,0.50817142,0.76367537
5001,0,USArkansasArkansas,Arkansas,Arkansas,2020-11-16 03:32:33.785824,2020-03-16 00:00:00.000000,0.00866531,0.03793804,0.10554197,1,6,18,0,2,7,0.00147824,0.01399887,0.04412748,0.35386036,0.50310111,0.76335902
5001,0,USArkansasArkansas,Arkansas,Arkansas,2020-11-16 03:32:33.785824,2020-03-17 00:00:00.000000,0.01426811,0.04571327,0.11846230,2,7,20,0,3,8,0.00351144,0.01717692,0.04871101,0.34897557,0.49732212,0.76251900
5001,0,USArkansasArkansas,Arkansas,Arkansas,2020-11-16 03:32:33.785824,2020-03-18 00:00:00.000000,0.01728489,0.05401301,0.13197095,3,9,23,0,3,9,0.00540533,0.02039453,0.05429104,0.34815174,0.48579961,0.74636682
