FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-09 00:00:00.000000,0.00401666,0.02412223,0.09064457,0,3,13,0,1,7,0.00255705,0.01302515,0.05088043,0.40129484,0.50632472,0.67192219
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-10 00:00:00.000000,0.00433097,0.02706651,0.10230593,0,3,14,0,1,7,0.00233822,0.01315840,0.05006459,0.40129481,0.50632369,0.67192185
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-11 00:00:00.000000,0.00462812,0.03020513,0.11438007,0,4,16,0,1,7,0.00225610,0.01363171,0.05119063,0.40129474,0.50632104,0.67191929
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-12 00:00:00.000000,0.00491283,0.03357139,0.12715095,0,4,18,0,2,7,0.00225985,0.01446931,0.05361525,0.40129462,0.50631393,0.67189663
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-13 00:00:00.000000,0.00518891,0.03614969,0.14079944,0,5,20,0,2,8,0.00231699,0.01531832,0.05693517,0.40129436,0.50629420,0.67168671
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-14 00:00:00.000000,0.00545944,0.03923566,0.15390714,0,5,22,0,2,8,0.00240697,0.01648407,0.06090475,0.39670644,0.50519003,0.66973609
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-15 00:00:00.000000,0.00572698,0.04188350,0.16604922,0,6,24,0,2,9,0.00251690,0.01795033,0.06538753,0.38087757,0.50484265,0.65282163
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-16 00:00:00.000000,0.01615745,0.05457276,0.18542303,2,7,27,0,2,10,0.00263888,0.01918541,0.07031268,0.37854533,0.49454739,0.62159564
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-17 00:00:00.000000,0.02167176,0.06375462,0.20561045,3,9,29,0,3,11,0.00458224,0.02185383,0.07673022,0.35280187,0.48122094,0.61996428
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-18 00:00:00.000000,0.02618956,0.07696769,0.22683521,3,11,33,1,3,12,0.00717951,0.02586116,0.08427186,0.32378157,0.47026542,0.61894448
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-19 00:00:00.000000,0.03058496,0.08908340,0.24897477,4,12,36,1,4,13,0.00959355,0.03089598,0.09272266,0.30405612,0.45264746,0.61649463
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-20 00:00:00.000000,0.03497885,0.10107161,0.26935366,5,14,39,1,5,14,0.01201235,0.03712440,0.10190980,0.29370702,0.43599956,0.60971884
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-21 00:00:00.000000,0.03961653,0.11152686,0.28309465,5,16,41,2,6,16,0.01426027,0.04357443,0.11126924,0.29250676,0.41511598,0.59569183
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-22 00:00:00.000000,0.04433432,0.12211457,0.29465565,6,17,42,2,7,17,0.01698197,0.05054448,0.11960126,0.28287756,0.39696821,0.55219218
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-23 00:00:00.000000,0.05492616,0.14711595,0.30811361,8,21,44,2,8,18,0.01921984,0.05625149,0.12687393,0.27045232,0.38202757,0.53337954
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-24 00:00:00.000000,0.06601988,0.16448659,0.32097634,9,23,46,3,9,19,0.02279685,0.06308440,0.13378143,0.26037051,0.36264623,0.50762083
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-25 00:00:00.000000,0.07357372,0.17809585,0.33304119,10,25,48,3,10,20,0.02723561,0.07305416,0.14037647,0.24197295,0.34645834,0.49064202
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-26 00:00:00.000000,0.08042428,0.19195237,0.34394862,11,28,50,4,11,21,0.03222363,0.08048582,0.14664041,0.22768650,0.32680753,0.48307595
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-27 00:00:00.000000,0.08936181,0.21037863,0.35340142,13,30,51,5,12,22,0.03654546,0.08794704,0.15346063,0.22828176,0.30905227,0.47946225
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-28 00:00:00.000000,0.09740188,0.22487807,0.37726326,14,32,55,5,13,24,0.03884981,0.09419796,0.16646027,0.21839577,0.29676809,0.47071140
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-29 00:00:00.000000,0.10273698,0.23970802,0.40863553,14,34,59,6,14,27,0.04335012,0.10196226,0.18531406,0.21211215,0.28011096,0.46451976
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-30 00:00:00.000000,0.11067348,0.25420328,0.44128172,16,37,64,6,16,29,0.04790489,0.10981129,0.20266499,0.20119105,0.26926802,0.43613179
21191,0,USKentuckyPendleton,Kentucky,Pendleton,2020-10-16 23:17:19.707051,2020-03-31 00:00:00.000000,0.12343939,0.27195780,0.46786723,18,39,68,7,17,31,0.05258942,0.11756699,0.21623925,0.19788317,0.26757568,0.40574719
