FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
35013,0,USNewMexicoDonaAna,New Mexico,Dona Ana,2020-10-16 22:13:02.445864,2020-03-09 00:00:00.000000,0.00069776,0.00365537,0.00778454,1,7,16,0,4,9,0.00027573,0.00195885,0.00442915,0.49444711,0.64991505,0.85157401
35013,0,USNewMexicoDonaAna,New Mexico,Dona Ana,2020-10-16 22:13:02.445864,2020-03-10 00:00:00.000000,0.00079790,0.00423657,0.00917824,1,9,20,0,4,9,0.00029445,0.00202881,0.00444727,0.49434998,0.64993190,0.85157394
35013,0,USNewMexicoDonaAna,New Mexico,Dona Ana,2020-10-16 22:13:02.445864,2020-03-11 00:00:00.000000,0.00090450,0.00478248,0.01055424,1,10,23,0,4,10,0.00032331,0.00222167,0.00469461,0.49419671,0.64995263,0.85157412
35013,0,USNewMexicoDonaAna,New Mexico,Dona Ana,2020-10-16 22:13:02.445864,2020-03-12 00:00:00.000000,0.00102073,0.00550688,0.01195185,2,12,26,0,5,11,0.00036002,0.00234653,0.00521614,0.49395564,0.64997769,0.85157518
35013,0,USNewMexicoDonaAna,New Mexico,Dona Ana,2020-10-16 22:13:02.445864,2020-03-13 00:00:00.000000,0.00114917,0.00616681,0.01333255,2,13,29,0,5,12,0.00040353,0.00262386,0.00581878,0.49357854,0.65000624,0.85157893
35013,0,USNewMexicoDonaAna,New Mexico,Dona Ana,2020-10-16 22:13:02.445864,2020-03-14 00:00:00.000000,0.00129212,0.00682030,0.01503848,2,14,32,0,6,14,0.00045353,0.00292049,0.00650979,0.49299374,0.65003281,0.85159017
35013,0,USNewMexicoDonaAna,New Mexico,Dona Ana,2020-10-16 22:13:02.445864,2020-03-15 00:00:00.000000,0.00145176,0.00761403,0.01705709,3,16,37,1,6,15,0.00051016,0.00319015,0.00728291,0.49209915,0.65003627,0.85162137
35013,0,USNewMexicoDonaAna,New Mexico,Dona Ana,2020-10-16 22:13:02.445864,2020-03-16 00:00:00.000000,0.00285432,0.00977294,0.01930886,6,21,42,1,7,17,0.00057389,0.00350435,0.00813415,0.49075902,0.64994621,0.85170417
35013,0,USNewMexicoDonaAna,New Mexico,Dona Ana,2020-10-16 22:13:02.445864,2020-03-17 00:00:00.000000,0.00391503,0.01199070,0.02177652,8,26,47,1,9,20,0.00082495,0.00418045,0.00937065,0.48881339,0.64799287,0.85259842
35013,0,USNewMexicoDonaAna,New Mexico,Dona Ana,2020-10-16 22:13:02.445864,2020-03-18 00:00:00.000000,0.00490878,0.01418983,0.02441508,10,30,53,2,11,23,0.00121409,0.00510508,0.01095422,0.48355939,0.64101754,0.85342115
