FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
25027,0,USMassachusettsWorcester,Massachusetts,Worcester,2020-10-16 22:56:08.938707,2020-03-09 00:00:00.000000,0.01187744,0.02004097,0.02895392,98,166,240,40,68,88,0.00485036,0.00821057,0.01071453,0.84610351,0.98106246,1.20955981
25027,0,USMassachusettsWorcester,Massachusetts,Worcester,2020-10-16 22:56:08.938707,2020-03-10 00:00:00.000000,0.01519855,0.02426741,0.03497173,126,201,290,55,89,117,0.00664099,0.01076737,0.01416307,0.84610350,0.98089433,1.20955078
25027,0,USMassachusettsWorcester,Massachusetts,Worcester,2020-10-16 22:56:08.938707,2020-03-11 00:00:00.000000,0.01924585,0.02918828,0.04203555,159,242,349,73,111,147,0.00887331,0.01345195,0.01775966,0.84610346,0.98062147,1.20953262
25027,0,USMassachusettsWorcester,Massachusetts,Worcester,2020-10-16 22:56:08.938707,2020-03-12 00:00:00.000000,0.02418341,0.03539984,0.05041270,200,294,418,95,135,180,0.01146261,0.01634068,0.02178340,0.84610336,0.98017220,1.20949565
25027,0,USMassachusettsWorcester,Massachusetts,Worcester,2020-10-16 22:56:08.938707,2020-03-13 00:00:00.000000,0.03020881,0.04294866,0.06045112,250,356,502,117,165,219,0.01413356,0.01997109,0.02645141,0.84610301,0.97941815,1.20941984
25027,0,USMassachusettsWorcester,Massachusetts,Worcester,2020-10-16 22:56:08.938707,2020-03-14 00:00:00.000000,0.03720540,0.05175731,0.07244523,309,429,601,144,200,265,0.01735310,0.02414498,0.03193341,0.84610194,0.97815963,1.20926343
25027,0,USMassachusettsWorcester,Massachusetts,Worcester,2020-10-16 22:56:08.938707,2020-03-15 00:00:00.000000,0.04531071,0.06262452,0.08659114,376,520,719,175,242,318,0.02113590,0.02914076,0.03839815,0.84609844,0.97553796,1.20893939
25027,0,USMassachusettsWorcester,Massachusetts,Worcester,2020-10-16 22:56:08.938707,2020-03-16 00:00:00.000000,0.05452303,0.07589883,0.10296318,452,630,855,214,293,382,0.02588224,0.03538798,0.04603331,0.84608678,0.97005378,1.20826588
25027,0,USMassachusettsWorcester,Massachusetts,Worcester,2020-10-16 22:56:08.938707,2020-03-17 00:00:00.000000,0.06566934,0.09078180,0.12232213,545,754,1016,259,357,454,0.03129864,0.04302256,0.05477308,0.84348468,0.96105954,1.20686172
25027,0,USMassachusettsWorcester,Massachusetts,Worcester,2020-10-16 22:56:08.938707,2020-03-18 00:00:00.000000,0.07899708,0.10949831,0.14486911,656,909,1203,313,432,542,0.03773933,0.05201834,0.06532444,0.83015821,0.94820937,1.20391710
