FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
26079,0,USMichiganKalkaska,Michigan,Kalkaska,2020-11-09 08:46:17.552243,2020-03-09 00:00:00.000000,0.00362682,0.04829758,0.09651897,0,8,17,0,4,9,0.00176531,0.02573450,0.05156091,0.46332104,0.59308982,0.73106903
26079,0,USMichiganKalkaska,Michigan,Kalkaska,2020-11-09 08:46:17.552243,2020-03-10 00:00:00.000000,0.00436303,0.05380609,0.10920229,0,9,19,0,4,10,0.00183412,0.02707801,0.05566935,0.46332104,0.59308371,0.73106500
26079,0,USMichiganKalkaska,Michigan,Kalkaska,2020-11-09 08:46:17.552243,2020-03-11 00:00:00.000000,0.00509422,0.05908098,0.12314373,0,10,22,0,4,10,0.00207801,0.02766850,0.05878172,0.46332103,0.59306948,0.73105785
26079,0,USMichiganKalkaska,Michigan,Kalkaska,2020-11-09 08:46:17.552243,2020-03-12 00:00:00.000000,0.00586210,0.06410844,0.13863925,1,11,25,0,5,11,0.00242903,0.02953391,0.06179736,0.46332102,0.59303631,0.73104514
26079,0,USMichiganKalkaska,Michigan,Kalkaska,2020-11-09 08:46:17.552243,2020-03-13 00:00:00.000000,0.00669502,0.07026793,0.15593217,1,12,28,0,5,12,0.00285414,0.03135303,0.06885509,0.46332100,0.59294544,0.73102225
26079,0,USMichiganKalkaska,Michigan,Kalkaska,2020-11-09 08:46:17.552243,2020-03-14 00:00:00.000000,0.00761468,0.07839255,0.17530201,1,14,31,0,6,13,0.00333942,0.03415284,0.07650045,0.46332094,0.59137757,0.73097727
26079,0,USMichiganKalkaska,Michigan,Kalkaska,2020-11-09 08:46:17.552243,2020-03-15 00:00:00.000000,0.00863991,0.08767932,0.19703033,1,15,35,0,6,15,0.00388155,0.03763319,0.08462060,0.46332082,0.59099475,0.73084823
26079,0,USMichiganKalkaska,Michigan,Kalkaska,2020-11-09 08:46:17.552243,2020-03-16 00:00:00.000000,0.02167040,0.10665472,0.22719560,3,19,40,0,7,16,0.00448325,0.04167130,0.09324585,0.46332050,0.58699569,0.73009271
26079,0,USMichiganKalkaska,Michigan,Kalkaska,2020-11-09 08:46:17.552243,2020-03-17 00:00:00.000000,0.03484181,0.12423507,0.26029045,6,22,46,1,8,18,0.00785262,0.04836705,0.10377109,0.45689946,0.57539491,0.72486710
26079,0,USMichiganKalkaska,Michigan,Kalkaska,2020-11-09 08:46:17.552243,2020-03-18 00:00:00.000000,0.04913223,0.15241318,0.29155344,8,27,52,2,10,21,0.01312887,0.05662425,0.12152147,0.44587680,0.56298242,0.72170227
