FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-09 00:00:00.000000,0.00183479,0.00927323,0.03226920,0,4,16,0,2,7,0.00085504,0.00464077,0.01578823,0.49230562,0.68674155,0.94701827
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-10 00:00:00.000000,0.00218594,0.01082495,0.03556391,1,5,18,0,2,8,0.00088538,0.00477219,0.01640836,0.49230917,0.68674158,0.94686536
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-11 00:00:00.000000,0.00249052,0.01282116,0.03890915,1,6,19,0,2,8,0.00103323,0.00520856,0.01750119,0.49231396,0.68674153,0.94658767
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-12 00:00:00.000000,0.00281156,0.01414486,0.04237620,1,7,21,0,2,9,0.00116255,0.00582124,0.01891706,0.49232039,0.68674108,0.94608633
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-13 00:00:00.000000,0.00315636,0.01533124,0.04601876,1,7,23,0,3,10,0.00129431,0.00658400,0.02058918,0.49232891,0.68673894,0.94519074
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-14 00:00:00.000000,0.00353085,0.01670655,0.04987986,1,8,25,0,3,11,0.00144685,0.00743508,0.02320878,0.49233987,0.68673023,0.94362079
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-15 00:00:00.000000,0.00394039,0.01848606,0.05483499,1,9,27,0,4,13,0.00161812,0.00811444,0.02581351,0.49235305,0.68669646,0.94095754
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-16 00:00:00.000000,0.00885882,0.02764471,0.07194584,4,14,36,0,4,14,0.00180805,0.00896833,0.02832656,0.49236616,0.68656865,0.93668133
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-17 00:00:00.000000,0.01303150,0.03549334,0.08649992,6,17,43,1,5,16,0.00289666,0.01082113,0.03162169,0.49236971,0.68609580,0.93375617
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-18 00:00:00.000000,0.01750302,0.04349460,0.09823926,8,22,49,2,6,18,0.00423119,0.01352184,0.03624310,0.49232356,0.67497828,0.92890535
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-19 00:00:00.000000,0.02145665,0.05194634,0.11154003,10,26,56,3,8,21,0.00592891,0.01729125,0.04334453,0.49200215,0.67687862,0.91309009
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-20 00:00:00.000000,0.02573442,0.06120030,0.12663703,13,30,64,4,11,26,0.00793669,0.02196663,0.05284888,0.48169521,0.67049434,0.90438281
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-21 00:00:00.000000,0.03051332,0.06998040,0.14340464,15,35,72,5,13,31,0.01023761,0.02634140,0.06269488,0.45802059,0.66083496,0.89718265
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-22 00:00:00.000000,0.03586831,0.07993158,0.16187676,18,40,81,6,15,36,0.01282189,0.03016245,0.07186166,0.44934847,0.65609183,0.88626565
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-23 00:00:00.000000,0.04328180,0.09511923,0.17795798,21,48,90,7,17,41,0.01508147,0.03531631,0.08187598,0.44657416,0.64645144,0.88305616
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-24 00:00:00.000000,0.05222491,0.10964777,0.19913162,26,55,100,9,20,46,0.01916316,0.04118789,0.09235906,0.45171134,0.64017917,0.87223593
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-25 00:00:00.000000,0.05941195,0.12645745,0.22625640,30,64,114,11,24,52,0.02264908,0.04794478,0.10463815,0.45398256,0.63377568,0.85519406
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-26 00:00:00.000000,0.06693764,0.14597591,0.25166505,33,73,127,13,28,60,0.02671077,0.05556300,0.11931859,0.45219602,0.61180903,0.84055840
17141,0,USIllinoisOgle,Illinois,Ogle,2020-10-28 00:41:09.462231,2020-03-27 00:00:00.000000,0.07532713,0.16727076,0.27892082,38,84,141,15,32,68,0.03034881,0.06450548,0.13547817,0.44899440,0.60563210,0.83722212
