FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-09 00:00:00.000000,0.00286387,0.02026020,0.06498380,0,3,12,0,2,6,0.00160577,0.01025569,0.03135937,0.41696295,0.53588079,0.72552573
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-10 00:00:00.000000,0.00333068,0.02153398,0.06806627,0,4,13,0,1,6,0.00167954,0.01001378,0.03095183,0.41695408,0.53507354,0.72552007
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-11 00:00:00.000000,0.00380288,0.02299233,0.07134478,0,4,13,0,1,5,0.00186438,0.01019121,0.03059268,0.41693063,0.53360834,0.72550723
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-12 00:00:00.000000,0.00429021,0.02452946,0.07479655,0,4,14,0,2,5,0.00210939,0.01107588,0.03036664,0.41686862,0.53201136,0.72547799
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-13 00:00:00.000000,0.00479993,0.02663288,0.07841320,0,5,15,0,2,6,0.00239042,0.01217779,0.03071372,0.41670489,0.53113808,0.72541023
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-14 00:00:00.000000,0.00533812,0.02806383,0.08219345,1,5,16,0,2,6,0.00264922,0.01342289,0.03192454,0.41627475,0.52973154,0.72524664
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-15 00:00:00.000000,0.00591020,0.02965549,0.08488652,1,5,16,0,2,6,0.00290536,0.01462379,0.03414449,0.41516043,0.52778648,0.71665098
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-16 00:00:00.000000,0.00652116,0.03141265,0.08672120,1,6,16,0,3,7,0.00318785,0.01594986,0.03648794,0.41237697,0.52042848,0.71654942
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-17 00:00:00.000000,0.00717508,0.03356634,0.08797553,1,6,17,0,3,7,0.00349843,0.01695180,0.03894249,0.40957802,0.51172888,0.71611264
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-18 00:00:00.000000,0.00787322,0.03602083,0.08862460,1,7,17,0,3,8,0.00383931,0.01777216,0.04151075,0.39376212,0.50065133,0.70916805
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-19 00:00:00.000000,0.00860875,0.03868395,0.09159487,1,7,17,0,3,8,0.00420416,0.01849496,0.04420057,0.37718618,0.49261307,0.70648627
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-20 00:00:00.000000,0.00935811,0.04076847,0.09530656,1,7,18,0,3,9,0.00446454,0.01936232,0.04637469,0.36009050,0.47595349,0.68615432
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-21 00:00:00.000000,0.01008722,0.04195706,0.10100997,1,8,19,0,3,9,0.00473600,0.02042277,0.04768672,0.33940969,0.45932060,0.63095486
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-22 00:00:00.000000,0.01078874,0.04394680,0.10573472,2,8,20,0,4,9,0.00501545,0.02084625,0.04872248,0.31567884,0.43928569,0.59016159
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-23 00:00:00.000000,0.01478069,0.05112163,0.11092936,2,10,21,1,4,9,0.00513347,0.02136992,0.04959196,0.29860727,0.42168176,0.60038328
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-24 00:00:00.000000,0.02016302,0.05898017,0.11788997,3,11,23,1,4,10,0.00661670,0.02357357,0.05364453,0.27572932,0.40963722,0.60779966
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-25 00:00:00.000000,0.02435568,0.06945494,0.13036924,4,13,25,1,5,11,0.00890443,0.02657398,0.05852163,0.26891312,0.39288331,0.60663659
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-26 00:00:00.000000,0.02874809,0.07932411,0.14664129,5,15,28,2,5,12,0.01166582,0.03034608,0.06372633,0.26381197,0.37916288,0.59320578
35027,0,USNewMexicoLincoln,New Mexico,Lincoln,2020-10-31 21:52:27.154829,2020-03-27 00:00:00.000000,0.03368627,0.08839348,0.16164497,6,17,31,2,6,13,0.01451117,0.03475389,0.06909058,0.24828698,0.36586867,0.55700347
