FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
49043,0,USUtahSummit,Utah,Summit,2020-12-15 10:33:48.938149,2020-03-09 00:00:00.000000,0.08841199,0.20044713,0.35763136,37,84,150,15,37,69,0.03789633,0.09015349,0.16471678,0.59869588,0.76131411,0.96650607
49043,0,USUtahSummit,Utah,Summit,2020-12-15 10:33:48.938149,2020-03-10 00:00:00.000000,0.11315494,0.24304895,0.40705356,47,102,171,20,43,78,0.04751151,0.10262123,0.18541286,0.59864996,0.76131287,0.96650606
49043,0,USUtahSummit,Utah,Summit,2020-12-15 10:33:48.938149,2020-03-11 00:00:00.000000,0.15056605,0.28570472,0.46921045,63,120,197,26,51,89,0.06390670,0.12291943,0.21206704,0.59856584,0.76130999,0.96650605
49043,0,USUtahSummit,Utah,Summit,2020-12-15 10:33:48.938149,2020-03-12 00:00:00.000000,0.19652183,0.33372733,0.53936712,82,140,227,35,62,102,0.08493222,0.14847380,0.24291574,0.59841202,0.76130333,0.96650600
49043,0,USUtahSummit,Utah,Summit,2020-12-15 10:33:48.938149,2020-03-13 00:00:00.000000,0.25118327,0.39918035,0.61850694,105,168,260,46,74,116,0.10983338,0.17721737,0.27720625,0.59813168,0.76128793,0.96650566
49043,0,USUtahSummit,Utah,Summit,2020-12-15 10:33:48.938149,2020-03-14 00:00:00.000000,0.31614057,0.46396200,0.70494723,133,195,297,55,87,132,0.13259168,0.20826598,0.31497461,0.59762421,0.76068093,0.96650298
49043,0,USUtahSummit,Utah,Summit,2020-12-15 10:33:48.938149,2020-03-15 00:00:00.000000,0.37698933,0.53835609,0.78645495,158,226,331,69,103,151,0.16395778,0.24654015,0.35915302,0.59671711,0.75953235,0.96647926
49043,0,USUtahSummit,Utah,Summit,2020-12-15 10:33:48.938149,2020-03-16 00:00:00.000000,0.43381053,0.61795785,0.88674921,182,260,373,80,120,169,0.19045327,0.28521199,0.40222614,0.59513201,0.75806475,0.96625963
49043,0,USUtahSummit,Utah,Summit,2020-12-15 10:33:48.938149,2020-03-17 00:00:00.000000,0.50714338,0.71399840,0.99251969,213,300,418,92,140,193,0.21883744,0.33250655,0.45810559,0.57514635,0.75746321,0.96420812
49043,0,USUtahSummit,Utah,Summit,2020-12-15 10:33:48.938149,2020-03-18 00:00:00.000000,0.58136377,0.81742894,1.12483559,245,344,474,105,163,225,0.25102127,0.38803957,0.53554994,0.56706936,0.74440776,0.95933773
49043,0,USUtahSummit,Utah,Summit,2020-12-15 10:33:48.938149,2020-03-19 00:00:00.000000,0.66627063,0.94399495,1.30159687,280,397,548,125,188,262,0.29819710,0.44699573,0.62346940,0.56148817,0.72675988,0.95643029
49043,0,USUtahSummit,Utah,Summit,2020-12-15 10:33:48.938149,2020-03-20 00:00:00.000000,0.75371460,1.05772703,1.49100948,317,445,628,144,216,300,0.34335226,0.51394137,0.71331738,0.53023242,0.70878296,0.94552143
