FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-09 00:00:00.000000,0.00248698,0.00605384,0.01152927,3,8,16,0,2,5,0.00022055,0.00159300,0.00357406,0.50933776,0.71837410,1.06684029
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-10 00:00:00.000000,0.00394069,0.00906865,0.01823408,5,13,26,1,3,6,0.00075773,0.00247969,0.00465649,0.50933776,0.71836459,1.06667071
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-11 00:00:00.000000,0.00560835,0.01247054,0.02549944,8,17,36,2,5,10,0.00166145,0.00386291,0.00702277,0.50933777,0.71837369,1.06642010
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-12 00:00:00.000000,0.00772081,0.01678339,0.03504076,11,24,50,3,8,15,0.00261448,0.00557394,0.01112102,0.50933782,0.71839693,1.06604647
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-13 00:00:00.000000,0.00998488,0.02132598,0.04609227,14,30,66,5,10,22,0.00365484,0.00739273,0.01598565,0.50933803,0.71846013,1.06548105
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-14 00:00:00.000000,0.01166278,0.02591466,0.05831034,16,37,83,6,13,30,0.00467569,0.00969528,0.02156882,0.50933895,0.71864782,1.06460351
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-15 00:00:00.000000,0.01354736,0.03157571,0.07166651,19,45,102,8,17,40,0.00579908,0.01219487,0.02791056,0.50934303,0.72135960,1.06164328
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-16 00:00:00.000000,0.01747317,0.03721856,0.08248630,25,53,118,10,21,50,0.00722473,0.01480519,0.03507775,0.50936089,0.72294153,1.04595842
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-17 00:00:00.000000,0.01993967,0.04344004,0.09756011,28,62,140,12,25,61,0.00875169,0.01796964,0.04251774,0.50943659,0.72602561,1.01422399
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-18 00:00:00.000000,0.02254492,0.05030540,0.11430350,32,72,164,14,31,72,0.01043130,0.02162416,0.05054338,0.50969048,0.72457033,1.00001821
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-19 00:00:00.000000,0.02559791,0.05863028,0.13155452,36,84,188,17,36,85,0.01229203,0.02554673,0.05983115,0.49863163,0.70956922,0.99695431
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-20 00:00:00.000000,0.02956009,0.06837473,0.15043571,42,98,216,20,42,102,0.01433428,0.02981809,0.07128389,0.47067038,0.69668502,0.98126224
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-21 00:00:00.000000,0.03431203,0.07747092,0.17120142,49,111,245,23,50,120,0.01651231,0.03484236,0.08411816,0.47022062,0.68267731,0.93588194
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-22 00:00:00.000000,0.04064511,0.09020499,0.19410713,58,129,278,27,58,141,0.01885976,0.04065134,0.09823021,0.45939945,0.67029051,0.90693328
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-23 00:00:00.000000,0.04842864,0.10291916,0.21728933,69,147,312,31,67,158,0.02192792,0.04666756,0.11029306,0.45149500,0.64565533,0.88879711
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-24 00:00:00.000000,0.05580642,0.11677128,0.24297243,80,167,348,37,76,175,0.02589926,0.05341380,0.12234073,0.42842336,0.60909394,0.88708863
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-25 00:00:00.000000,0.06304564,0.13094995,0.27103566,90,188,389,43,87,193,0.03037136,0.06059687,0.13499382,0.41432270,0.58065046,0.88644285
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-26 00:00:00.000000,0.07073242,0.14164433,0.30115217,101,203,432,49,97,212,0.03459519,0.06782176,0.14813144,0.41196868,0.56262233,0.88199167
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-27 00:00:00.000000,0.07952315,0.15409924,0.33235030,114,221,477,54,106,235,0.03807484,0.07422565,0.16378601,0.38988916,0.54746821,0.87432648
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-28 00:00:00.000000,0.08887400,0.17050677,0.35850646,127,244,514,59,115,260,0.04175683,0.08064846,0.18169144,0.34976126,0.53718767,0.85010538
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-29 00:00:00.000000,0.09801514,0.18063932,0.39662776,140,259,569,66,123,287,0.04597185,0.08628493,0.20034792,0.33069229,0.50790986,0.84183137
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-30 00:00:00.000000,0.10659214,0.19233997,0.43777774,153,276,628,74,133,319,0.05191893,0.09285659,0.22262627,0.32165398,0.49300339,0.81672166
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-03-31 00:00:00.000000,0.11528082,0.20483815,0.48138916,165,294,691,80,145,350,0.05601571,0.10161974,0.24382164,0.31183071,0.46727567,0.74089926
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-04-01 00:00:00.000000,0.12426390,0.21708780,0.51148549,178,311,734,87,156,374,0.06076776,0.10889258,0.26095937,0.29541654,0.44441961,0.69739547
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-04-02 00:00:00.000000,0.13360220,0.22671412,0.51685113,191,325,742,94,166,416,0.06603739,0.11590334,0.29033891,0.26605400,0.42362451,0.63220334
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-04-03 00:00:00.000000,0.14104326,0.24345875,0.54130728,202,349,777,103,179,443,0.07172389,0.12479856,0.30888009,0.24118776,0.40175943,0.60900882
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-04-04 00:00:00.000000,0.14656374,0.24960872,0.58501043,210,358,840,111,188,450,0.07777801,0.13146915,0.31340430,0.21523726,0.38008953,0.58824516
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-04-05 00:00:00.000000,0.14852073,0.25791783,0.62275382,213,370,894,119,198,454,0.08303420,0.13854422,0.31635528,0.20542807,0.35435096,0.56390983
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-04-06 00:00:00.000000,0.15062560,0.26329232,0.64701041,216,378,929,125,205,487,0.08719797,0.14318351,0.33957228,0.20146447,0.33611239,0.55230308
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-04-07 00:00:00.000000,0.15192427,0.26637742,0.66062403,218,382,948,130,207,514,0.09117599,0.14474689,0.35801331,0.19969026,0.30840652,0.53059680
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-04-08 00:00:00.000000,0.15422174,0.26828523,0.66226251,221,385,951,133,212,532,0.09304650,0.14784854,0.37087472,0.19652612,0.28044309,0.48729062
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-04-09 00:00:00.000000,0.15854860,0.27423656,0.65442360,227,393,939,134,217,540,0.09381452,0.15136363,0.37606676,0.18914981,0.27122783,0.42858460
28059,0,USMississippiJackson,Mississippi,Jackson,2020-10-16 22:57:50.818228,2020-04-10 00:00:00.000000,0.16097148,0.27755740,0.66154728,231,398,950,135,222,541,0.09428687,0.15505255,0.37675544,0.17985316,0.26407754,0.41526223
