FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-09 00:00:00.000000,0.00144474,0.01122834,0.05567194,0,2,11,0,1,6,0.00084206,0.00680778,0.03357365,0.34477345,0.47788525,0.64067216
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-10 00:00:00.000000,0.00162527,0.01205710,0.05850967,0,2,11,0,1,7,0.00090063,0.00697169,0.03535003,0.34477255,0.47788279,0.64067126
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-11 00:00:00.000000,0.00182853,0.01305090,0.06295345,0,2,12,0,1,7,0.00098399,0.00747949,0.03593661,0.34477038,0.47787705,0.64066902
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-12 00:00:00.000000,0.00195829,0.01383322,0.06758860,0,2,13,0,1,7,0.00109416,0.00798497,0.03797854,0.34476512,0.47787436,0.64066351
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-13 00:00:00.000000,0.00209794,0.01474086,0.07633236,0,2,15,0,1,8,0.00122097,0.00863333,0.04202299,0.34475242,0.47787042,0.64064994
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-14 00:00:00.000000,0.00224798,0.01582738,0.08136064,0,3,16,0,1,8,0.00135828,0.00926835,0.04372708,0.34472175,0.47783485,0.64061675
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-15 00:00:00.000000,0.00240902,0.01737091,0.08554500,0,3,17,0,1,9,0.00150404,0.00988369,0.04754687,0.34464772,0.47611679,0.64053681
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-16 00:00:00.000000,0.00751882,0.02566127,0.09568973,1,5,19,0,2,10,0.00165781,0.01053365,0.05023868,0.34446939,0.47384338,0.63986642
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-17 00:00:00.000000,0.01214369,0.03216928,0.10581727,2,6,21,0,2,11,0.00374338,0.01349162,0.05525911,0.33921743,0.46667693,0.62563908
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-18 00:00:00.000000,0.01674907,0.03983411,0.11647120,3,8,23,1,3,12,0.00640366,0.01786788,0.06126554,0.31002890,0.45388316,0.62552591
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-19 00:00:00.000000,0.02011696,0.04802141,0.12724141,4,9,25,1,4,13,0.00955721,0.02225761,0.06760772,0.29598743,0.43823992,0.62530070
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-20 00:00:00.000000,0.02325660,0.05658277,0.13776570,4,11,27,2,5,14,0.01273823,0.02748115,0.07407236,0.27697832,0.41522165,0.59171345
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-21 00:00:00.000000,0.02630360,0.06433318,0.14768743,5,12,29,3,6,16,0.01491070,0.03282099,0.08045007,0.25266465,0.38299120,0.58770337
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-22 00:00:00.000000,0.02927111,0.07222166,0.16089692,5,14,32,3,7,17,0.01699566,0.03793092,0.08653439,0.23026523,0.35425206,0.57962782
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-23 00:00:00.000000,0.04411041,0.08186236,0.18274931,8,16,36,3,8,19,0.01902368,0.04295074,0.09559438,0.22445667,0.33022378,0.54550930
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-24 00:00:00.000000,0.05020197,0.08872725,0.19715732,10,17,39,5,10,21,0.02701953,0.04987089,0.10867951,0.21842205,0.32204583,0.51115195
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-25 00:00:00.000000,0.05498406,0.09934781,0.21158164,11,20,42,6,11,23,0.03130182,0.05561357,0.11785819,0.21339514,0.31132038,0.48535496
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-26 00:00:00.000000,0.05815251,0.10629202,0.22556146,11,21,45,6,12,25,0.03404889,0.06142032,0.12675129,0.20883278,0.29689910,0.47285693
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-27 00:00:00.000000,0.06046538,0.11636084,0.23855485,12,23,48,7,13,27,0.03619804,0.06660186,0.13559331,0.20723132,0.28184021,0.42097889
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-28 00:00:00.000000,0.06217616,0.12201154,0.25006504,12,24,50,7,14,29,0.03790423,0.07289471,0.14404444,0.19764007,0.26853753,0.38176514
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-29 00:00:00.000000,0.06768588,0.12735282,0.25986203,13,25,52,7,15,30,0.03919183,0.07540966,0.15178212,0.18871752,0.25971700,0.36598537
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-30 00:00:00.000000,0.06964145,0.13034136,0.27315154,14,26,55,8,16,31,0.04037482,0.07943434,0.15858543,0.18375902,0.24620230,0.34559672
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-03-31 00:00:00.000000,0.07728322,0.13499559,0.28510001,15,27,57,8,16,33,0.04249771,0.08227906,0.16620546,0.17860733,0.24027143,0.33033464
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-04-01 00:00:00.000000,0.07657526,0.13873958,0.29626029,15,27,59,9,17,35,0.04605443,0.08443874,0.17380482,0.17595212,0.23267500,0.31772810
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-04-02 00:00:00.000000,0.07593160,0.14180577,0.30668114,15,28,61,9,17,36,0.04722580,0.08805747,0.18107177,0.17425304,0.22690846,0.31337000
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-04-03 00:00:00.000000,0.07733025,0.14520799,0.31463558,15,29,63,9,18,37,0.04766526,0.09014184,0.18791600,0.16655642,0.22127656,0.30385428
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-04-04 00:00:00.000000,0.07551028,0.14645951,0.30872495,15,29,62,9,18,39,0.04808693,0.09288322,0.19432031,0.15401730,0.21490898,0.28621683
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-04-05 00:00:00.000000,0.07443644,0.14988122,0.31509581,15,30,63,9,19,38,0.04703634,0.09503137,0.19174135,0.14765958,0.20159112,0.28300781
48285,0,USTexasLavaca,Texas,Lavaca,2020-12-04 15:27:25.181023,2020-04-06 00:00:00.000000,0.07566872,0.15356204,0.32092865,15,30,64,9,19,38,0.04592348,0.09655604,0.19083519,0.14233950,0.19680013,0.28458131
