FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-09 00:00:00.000000,0.00258525,0.01156286,0.03133866,1,6,16,0,2,7,0.00042756,0.00483609,0.01525056,0.40656594,0.56950566,0.85157663
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-10 00:00:00.000000,0.00429373,0.01514727,0.03741171,2,7,19,0,2,8,0.00087345,0.00549857,0.01552352,0.40663912,0.56950243,0.85156982
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-11 00:00:00.000000,0.00598213,0.01835272,0.04685591,3,9,24,0,3,8,0.00143589,0.00665318,0.01671587,0.40675609,0.56927279,0.85155424
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-12 00:00:00.000000,0.00786439,0.02175177,0.05537306,4,11,28,1,4,9,0.00215240,0.00824607,0.01848804,0.40693993,0.56848725,0.85151880
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-13 00:00:00.000000,0.00986424,0.02550725,0.06428024,5,13,33,1,5,11,0.00297675,0.01001421,0.02131980,0.40722225,0.56721731,0.85143911
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-14 00:00:00.000000,0.01192873,0.02950139,0.07375662,6,15,38,2,6,13,0.00390410,0.01192696,0.02539745,0.40764168,0.56714385,0.84837091
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-15 00:00:00.000000,0.01412977,0.03372117,0.08391867,7,17,43,2,7,15,0.00492217,0.01428679,0.03042159,0.40823433,0.56702203,0.83561459
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-16 00:00:00.000000,0.01716571,0.03897910,0.09275021,8,20,48,3,8,18,0.00602595,0.01647428,0.03547350,0.40900708,0.56678174,0.83058268
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-17 00:00:00.000000,0.02108230,0.04649356,0.10360848,11,24,54,4,9,21,0.00777117,0.01885702,0.04144306,0.40988124,0.56290357,0.82823381
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-18 00:00:00.000000,0.02464091,0.05403136,0.11509696,12,28,60,4,11,25,0.00918591,0.02168445,0.04791480,0.40591127,0.56048399,0.82670810
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-19 00:00:00.000000,0.02817469,0.06147948,0.12491367,14,32,65,5,12,28,0.01088029,0.02478840,0.05478734,0.40050476,0.55501884,0.78846955
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-20 00:00:00.000000,0.03178007,0.07015953,0.13944679,16,36,72,7,15,32,0.01351884,0.02884457,0.06192144,0.39567510,0.55130104,0.77301286
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-21 00:00:00.000000,0.03538221,0.07894236,0.15506874,18,41,81,8,17,35,0.01549114,0.03328719,0.06828172,0.38502630,0.53621301,0.76050859
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-22 00:00:00.000000,0.03888211,0.08595788,0.17193717,20,44,89,9,19,39,0.01745006,0.03691555,0.07557393,0.37371845,0.52712000,0.70014403
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-23 00:00:00.000000,0.04409421,0.09460206,0.19048633,23,49,99,10,21,44,0.01940457,0.04115281,0.08436715,0.36552318,0.51591751,0.70664730
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-24 00:00:00.000000,0.05106440,0.10700286,0.21020335,26,55,109,10,23,48,0.02087212,0.04567265,0.09331665,0.34790134,0.50227810,0.70651594
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-25 00:00:00.000000,0.05743328,0.11928800,0.23069288,30,62,120,12,26,53,0.02338178,0.05103964,0.10241625,0.33464602,0.49604613,0.69076969
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-26 00:00:00.000000,0.06463359,0.13024384,0.25129376,33,68,131,14,30,58,0.02778494,0.05815262,0.11174598,0.32852525,0.49458052,0.67710620
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-27 00:00:00.000000,0.06853330,0.14131746,0.27155032,35,73,141,15,33,63,0.03013908,0.06450239,0.12192951,0.31895692,0.48622081,0.63903881
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-28 00:00:00.000000,0.07551131,0.15485173,0.29159025,39,80,152,17,36,69,0.03329808,0.06997618,0.13383438,0.30693952,0.48527501,0.62089852
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-29 00:00:00.000000,0.08313583,0.16844882,0.31184993,43,88,163,19,39,76,0.03736192,0.07507823,0.14619920,0.30421231,0.47259437,0.61229842
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-30 00:00:00.000000,0.09431343,0.18503975,0.33064158,49,96,172,21,42,83,0.04127524,0.08170575,0.15897720,0.30890409,0.45186398,0.60799014
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-03-31 00:00:00.000000,0.10392812,0.20316663,0.35026591,54,106,183,23,46,89,0.04457592,0.08906237,0.17145101,0.30998209,0.43015336,0.60401735
24047,0,USMarylandWorcester,Maryland,Worcester,2020-11-09 09:10:19.042006,2020-04-01 00:00:00.000000,0.11170935,0.21755768,0.37074404,58,113,193,25,50,96,0.04800940,0.09665922,0.18371343,0.31670311,0.42449196,0.59672819
