FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-09 00:00:00.000000,0.00498008,0.02811681,0.09994279,0,3,13,0,2,7,0.00221535,0.01574906,0.05561737,0.38498278,0.50344078,0.67528723
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-10 00:00:00.000000,0.00553432,0.03062869,0.10607089,0,4,14,0,2,7,0.00236847,0.01574070,0.05472723,0.38498277,0.50344078,0.67528639
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-11 00:00:00.000000,0.00613016,0.03338078,0.11230126,0,4,15,0,2,7,0.00258801,0.01621764,0.05499867,0.38498275,0.50344076,0.67528424
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-12 00:00:00.000000,0.00678000,0.03627684,0.11871613,0,5,16,0,2,7,0.00285520,0.01653632,0.05611327,0.38498266,0.50344072,0.67527863
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-13 00:00:00.000000,0.00749329,0.03946282,0.12537562,1,5,17,0,2,8,0.00316148,0.01732753,0.05785756,0.38498234,0.50344061,0.67526394
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-14 00:00:00.000000,0.00827743,0.04313574,0.13232322,1,6,18,0,2,8,0.00350391,0.01854319,0.06008897,0.38498119,0.50273941,0.67522539
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-15 00:00:00.000000,0.00913681,0.04707030,0.13958613,1,6,19,0,2,8,0.00388253,0.02003528,0.06271269,0.38497708,0.50154546,0.67512401
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-16 00:00:00.000000,0.01495450,0.06033803,0.16578293,2,8,23,0,3,9,0.00429857,0.02163952,0.06566530,0.38496228,0.49930233,0.67119728
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-17 00:00:00.000000,0.02082506,0.07493370,0.19225064,2,10,26,0,3,9,0.00568337,0.02566608,0.07153717,0.38080640,0.49254591,0.65213574
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-18 00:00:00.000000,0.02700487,0.09144497,0.22042161,3,12,30,1,4,11,0.00773289,0.03021230,0.07960874,0.37361476,0.47855072,0.63981850
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-19 00:00:00.000000,0.03340416,0.10737238,0.25586796,4,14,35,1,5,12,0.01026854,0.03719284,0.08936021,0.35333173,0.46102007,0.63073597
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-20 00:00:00.000000,0.03986943,0.12324932,0.29252877,5,17,40,1,6,13,0.01316258,0.04622819,0.10036676,0.31361805,0.44275468,0.61266085
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-21 00:00:00.000000,0.04634152,0.13600852,0.33051938,6,18,46,2,7,16,0.01630378,0.05511495,0.11595513,0.29806554,0.42329811,0.58832606
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-22 00:00:00.000000,0.05286737,0.14844063,0.36012769,7,20,50,2,8,18,0.01960942,0.06273106,0.13291444,0.28729611,0.41337563,0.54864094
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-23 00:00:00.000000,0.06445055,0.16406298,0.37188037,8,22,51,3,9,21,0.02303503,0.06950759,0.15077236,0.25753572,0.38681868,0.52764434
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-24 00:00:00.000000,0.07520584,0.17993622,0.38967543,10,25,54,3,10,23,0.02722579,0.07558994,0.16646669,0.23046049,0.36681603,0.51537993
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-25 00:00:00.000000,0.08656024,0.19906195,0.41678529,12,27,58,4,11,25,0.03150822,0.08239491,0.18090507,0.22452826,0.36114768,0.49289663
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-26 00:00:00.000000,0.09633029,0.21453884,0.44343836,13,29,61,5,13,27,0.03618285,0.09329430,0.19376874,0.22065986,0.34723259,0.48327642
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-27 00:00:00.000000,0.10663239,0.22667669,0.46912814,14,31,65,5,14,29,0.04106268,0.10201029,0.20913131,0.21417003,0.33461721,0.47196421
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-28 00:00:00.000000,0.11582539,0.24288162,0.49394734,16,33,68,6,15,31,0.04602344,0.10991656,0.22425065,0.19309277,0.31928056,0.46981270
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-29 00:00:00.000000,0.12249975,0.25628645,0.51837191,17,35,72,7,16,33,0.05090485,0.11826308,0.23900624,0.18386030,0.30697235,0.46722403
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-30 00:00:00.000000,0.13393665,0.26898590,0.54109219,18,37,75,7,17,35,0.05376877,0.12760563,0.25345179,0.16410391,0.29353157,0.46230502
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-03-31 00:00:00.000000,0.14254458,0.28552180,0.56039685,19,39,78,8,18,37,0.05999076,0.13613244,0.26855827,0.15188990,0.28510345,0.44096479
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-04-01 00:00:00.000000,0.15080882,0.30100837,0.56931161,21,41,79,8,20,39,0.06434964,0.14465740,0.28418802,0.14604618,0.27557171,0.42652805
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-04-02 00:00:00.000000,0.15873688,0.31599668,0.58318817,22,44,81,9,21,41,0.06856925,0.15383101,0.30024894,0.14335144,0.26674741,0.42364272
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-04-03 00:00:00.000000,0.16629748,0.32912959,0.60572212,23,45,84,10,22,43,0.07263826,0.16433505,0.31320695,0.14212614,0.25552436,0.42370077
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-04-04 00:00:00.000000,0.17329118,0.34354562,0.62795169,24,47,87,10,24,44,0.07654411,0.17265774,0.31916998,0.14157210,0.24287393,0.41600134
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-04-05 00:00:00.000000,0.17926972,0.35866299,0.64934779,24,50,90,11,25,45,0.08024650,0.18181313,0.32413089,0.14131062,0.23560837,0.40681736
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-04-06 00:00:00.000000,0.18110162,0.36888165,0.66449094,25,51,92,11,25,45,0.08362671,0.18635700,0.32810437,0.14025544,0.22866929,0.39129048
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-04-07 00:00:00.000000,0.18786254,0.37138509,0.68736821,26,51,95,11,26,46,0.08594893,0.19138815,0.33173887,0.13166417,0.21955242,0.36784617
37041,0,USNorthCarolinaChowan,North Carolina,Chowan,2020-10-27 15:43:34.835743,2020-04-08 00:00:00.000000,0.20166820,0.37461817,0.70603095,28,52,98,12,27,46,0.08753958,0.19450287,0.33702888,0.12765608,0.21500441,0.33073762
