FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-09 00:00:00.000000,0.00268762,0.00952997,0.02784158,2,7,22,1,4,11,0.00133819,0.00543299,0.01442866,0.49084996,0.66609911,0.92360806
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-10 00:00:00.000000,0.00308391,0.01142062,0.03071655,2,9,25,1,4,12,0.00139250,0.00552564,0.01548742,0.49085006,0.66585793,0.92358855
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-11 00:00:00.000000,0.00347184,0.01345742,0.03375429,2,10,27,1,4,13,0.00147378,0.00564955,0.01632174,0.49085101,0.66551924,0.92354759
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-12 00:00:00.000000,0.00391050,0.01482435,0.03711954,3,12,30,1,5,14,0.00162150,0.00632744,0.01751445,0.49085641,0.66504486,0.92346164
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-13 00:00:00.000000,0.00438798,0.01660817,0.04094974,3,13,33,1,5,15,0.00180902,0.00703345,0.01899203,0.49088315,0.66438248,0.92328135
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-14 00:00:00.000000,0.00479767,0.01827865,0.04517479,3,14,36,1,6,16,0.00202100,0.00761437,0.02069387,0.49100871,0.66346032,0.92290356
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-15 00:00:00.000000,0.00523628,0.02001184,0.04983581,4,16,40,1,6,18,0.00225107,0.00828513,0.02259559,0.49158215,0.66217623,0.92211353
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-16 00:00:00.000000,0.00855874,0.02428584,0.05715121,6,19,46,2,7,20,0.00249677,0.00908595,0.02469234,0.49412779,0.66036606,0.92046849
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-17 00:00:00.000000,0.01139684,0.03042642,0.06482313,9,24,52,2,9,22,0.00310810,0.01107141,0.02751244,0.49445778,0.65768783,0.91707341
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-18 00:00:00.000000,0.01353516,0.03631859,0.07762599,11,29,63,3,10,25,0.00416120,0.01332591,0.03123896,0.49649672,0.65192094,0.91019283
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-19 00:00:00.000000,0.01615003,0.04327528,0.09214452,13,35,75,4,13,31,0.00547523,0.01624008,0.03807969,0.49402285,0.64399831,0.89674544
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-20 00:00:00.000000,0.01895587,0.05142133,0.10764476,15,41,87,5,16,37,0.00644804,0.01983076,0.04584097,0.47625158,0.62647235,0.87220647
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-21 00:00:00.000000,0.02183115,0.05970343,0.12416716,17,48,101,6,19,42,0.00756100,0.02399686,0.05170023,0.47052505,0.60889817,0.83227570
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-22 00:00:00.000000,0.02477605,0.06752282,0.14190036,20,55,115,7,22,47,0.00880514,0.02805801,0.05807376,0.44150098,0.60409953,0.79070443
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-23 00:00:00.000000,0.03080895,0.07789944,0.15599346,25,63,127,8,26,53,0.01019363,0.03191160,0.06506620,0.42082081,0.58659548,0.79900202
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-24 00:00:00.000000,0.03871010,0.08786466,0.17179545,31,71,140,9,29,59,0.01208075,0.03640992,0.07268895,0.41188357,0.57580968,0.84311407
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-25 00:00:00.000000,0.04687059,0.09549032,0.18914490,38,77,154,11,33,66,0.01439036,0.04121346,0.08101150,0.39295879,0.55590589,0.82560505
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-26 00:00:00.000000,0.05440619,0.10510783,0.20806702,44,85,169,14,37,73,0.01794141,0.04598712,0.09011797,0.38703483,0.54748360,0.76836319
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-27 00:00:00.000000,0.06233018,0.11883272,0.22847322,50,97,186,18,42,81,0.02206396,0.05185930,0.10008372,0.37688532,0.54101247,0.76069104
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-28 00:00:00.000000,0.07070344,0.13322231,0.25002674,57,108,204,21,47,90,0.02659002,0.05778658,0.11097158,0.37434649,0.52236887,0.74389348
21029,0,USKentuckyBullitt,Kentucky,Bullitt,2020-10-27 21:51:57.908671,2020-03-29 00:00:00.000000,0.07808608,0.15053798,0.27204305,63,122,222,25,53,100,0.03147727,0.06525545,0.12282777,0.36909952,0.51626211,0.71659425
