FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
53065,0,USWashingtonStevens,Washington,Stevens,2020-10-27 06:47:17.355519,2020-03-09 00:00:00.000000,0.00423783,0.01362261,0.03470757,1,6,15,0,2,8,0.00119578,0.00602081,0.01826477,0.37116073,0.51248182,0.69105199
53065,0,USWashingtonStevens,Washington,Stevens,2020-10-27 06:47:17.355519,2020-03-10 00:00:00.000000,0.00646018,0.01790123,0.04048978,2,8,18,0,3,8,0.00188446,0.00665709,0.01811590,0.37116065,0.51247402,0.69104212
53065,0,USWashingtonStevens,Washington,Stevens,2020-10-27 06:47:17.355519,2020-03-11 00:00:00.000000,0.00889761,0.02155983,0.04668967,4,9,21,1,3,8,0.00272686,0.00786786,0.01945789,0.37116035,0.51245440,0.69102310
53065,0,USWashingtonStevens,Washington,Stevens,2020-10-27 06:47:17.355519,2020-03-12 00:00:00.000000,0.01156407,0.02516952,0.05330421,5,11,24,1,4,9,0.00376357,0.00960466,0.02170426,0.37115933,0.51240493,0.69098489
53065,0,USWashingtonStevens,Washington,Stevens,2020-10-27 06:47:17.355519,2020-03-13 00:00:00.000000,0.01436396,0.02908874,0.05961540,6,13,27,2,5,11,0.00505740,0.01144646,0.02452662,0.37115573,0.51228003,0.69090434
53065,0,USWashingtonStevens,Washington,Stevens,2020-10-27 06:47:17.355519,2020-03-14 00:00:00.000000,0.01715498,0.03303457,0.06793561,7,15,31,2,6,12,0.00642311,0.01343367,0.02791884,0.37114301,0.51133527,0.69072704
53065,0,USWashingtonStevens,Washington,Stevens,2020-10-27 06:47:17.355519,2020-03-15 00:00:00.000000,0.02004916,0.03733353,0.07602580,9,17,34,3,7,14,0.00788062,0.01614482,0.03140166,0.37109796,0.50844637,0.69032727
53065,0,USWashingtonStevens,Washington,Stevens,2020-10-27 06:47:17.355519,2020-03-16 00:00:00.000000,0.02373799,0.04260008,0.08273958,10,19,37,4,8,16,0.00949563,0.01845650,0.03532636,0.37093826,0.50678808,0.67786947
53065,0,USWashingtonStevens,Washington,Stevens,2020-10-27 06:47:17.355519,2020-03-17 00:00:00.000000,0.02741775,0.04843498,0.09002221,12,22,41,5,9,18,0.01114809,0.02090473,0.03940619,0.37037398,0.49656695,0.65767813
53065,0,USWashingtonStevens,Washington,Stevens,2020-10-27 06:47:17.355519,2020-03-18 00:00:00.000000,0.02950986,0.05564851,0.10115752,13,25,46,5,11,20,0.01213348,0.02416591,0.04385643,0.34445454,0.48899321,0.65152775
53065,0,USWashingtonStevens,Washington,Stevens,2020-10-27 06:47:17.355519,2020-03-19 00:00:00.000000,0.03159009,0.06152354,0.10931598,14,28,49,5,12,22,0.01311466,0.02701820,0.05000402,0.32945851,0.45733670,0.64085582
53065,0,USWashingtonStevens,Washington,Stevens,2020-10-27 06:47:17.355519,2020-03-20 00:00:00.000000,0.03535011,0.06805176,0.11565232,16,31,52,6,13,25,0.01445432,0.02982831,0.05676425,0.29831385,0.43511969,0.63038386
