FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-09 00:00:00.000000,0.00080447,0.00136007,0.00252108,79,134,249,35,63,112,0.00036203,0.00064406,0.00114186,0.72918059,0.89694054,1.12612144
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-10 00:00:00.000000,0.00099768,0.00165282,0.00298759,98,163,295,44,77,132,0.00045429,0.00077975,0.00134029,0.72918080,0.89673062,1.12569622
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-11 00:00:00.000000,0.00121858,0.00200318,0.00353730,120,198,349,56,94,157,0.00057361,0.00095730,0.00159375,0.72918131,0.89635631,1.12508691
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-12 00:00:00.000000,0.00150121,0.00240517,0.00418494,148,237,413,69,111,187,0.00070647,0.00112531,0.00189896,0.72918254,0.89569488,1.12421615
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-13 00:00:00.000000,0.00185551,0.00288633,0.00494786,183,285,489,87,133,224,0.00088832,0.00134682,0.00226972,0.72918590,0.89454451,1.12297644
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-14 00:00:00.000000,0.00223149,0.00346247,0.00584003,220,342,577,108,162,273,0.00109278,0.00164399,0.00276284,0.72919649,0.89440025,1.12122097
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-15 00:00:00.000000,0.00268766,0.00415131,0.00688127,265,410,680,131,199,331,0.00132719,0.00201223,0.00335027,0.72923504,0.89439973,1.11875401
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-16 00:00:00.000000,0.00325065,0.00498100,0.00816126,321,492,807,158,236,400,0.00159879,0.00239353,0.00405207,0.72939239,0.89439809,1.11532349
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-17 00:00:00.000000,0.00393419,0.00598241,0.00963866,389,591,953,190,289,483,0.00192607,0.00292944,0.00488508,0.73008056,0.89397618,1.11299799
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-18 00:00:00.000000,0.00476155,0.00722004,0.01138241,470,714,1125,229,349,575,0.00232033,0.00353271,0.00582021,0.73316640,0.89235667,1.11244149
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-19 00:00:00.000000,0.00576190,0.00868472,0.01351886,569,858,1337,276,421,681,0.00279513,0.00426234,0.00688663,0.74523800,0.89377216,1.09527543
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-20 00:00:00.000000,0.00697108,0.01033511,0.01601476,689,1022,1583,331,505,805,0.00335219,0.00511468,0.00814903,0.74364178,0.89684183,1.08478081
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-21 00:00:00.000000,0.00843263,0.01247416,0.01900903,834,1233,1880,400,605,954,0.00405331,0.00612710,0.00964896,0.72246948,0.89136519,1.07182920
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-22 00:00:00.000000,0.01019925,0.01509997,0.02261660,1008,1493,2236,482,733,1131,0.00487944,0.00741850,0.01144021,0.74609613,0.89231081,1.07786450
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-23 00:00:00.000000,0.01234228,0.01821128,0.02694509,1220,1801,2664,580,875,1344,0.00587315,0.00884782,0.01358944,0.74298163,0.88496872,1.10888750
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-24 00:00:00.000000,0.01493097,0.02190265,0.03212579,1476,2166,3177,698,1041,1599,0.00706737,0.01053173,0.01616816,0.71730432,0.89004926,1.11519403
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-25 00:00:00.000000,0.01805969,0.02612650,0.03825244,1786,2584,3783,840,1238,1904,0.00850311,0.01251750,0.01925791,0.71786836,0.88925996,1.11680935
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-26 00:00:00.000000,0.02161784,0.03089866,0.04534656,2138,3056,4484,1011,1484,2267,0.01022949,0.01500532,0.02292855,0.70460945,0.87142165,1.11600485
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-27 00:00:00.000000,0.02583158,0.03734906,0.05330965,2554,3693,5272,1217,1757,2690,0.01230541,0.01776838,0.02720226,0.65583366,0.84730636,1.08550606
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-28 00:00:00.000000,0.03088215,0.04410544,0.06285888,3054,4362,6216,1463,2090,3174,0.01480165,0.02113358,0.03209368,0.63559196,0.83946422,1.08225012
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-29 00:00:00.000000,0.03692277,0.05162248,0.07453546,3651,5105,7371,1760,2492,3718,0.01780326,0.02519894,0.03759457,0.62837099,0.82062896,1.04721978
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-30 00:00:00.000000,0.04417076,0.06027646,0.08639666,4368,5961,8544,2117,2965,4357,0.02141246,0.02998376,0.04405652,0.60883341,0.80341760,1.00395390
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-03-31 00:00:00.000000,0.05280762,0.07013962,0.09808472,5222,6937,9700,2517,3547,5098,0.02545488,0.03587036,0.05154913,0.59851898,0.78512546,0.95113850
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-04-01 00:00:00.000000,0.06253913,0.08201045,0.11721062,6185,8111,11592,2906,4163,6102,0.02938789,0.04209244,0.06170162,0.58312782,0.74389435,0.89286632
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-04-02 00:00:00.000000,0.07301674,0.09601570,0.13956857,7221,9496,13803,3447,4805,7297,0.03486075,0.04858872,0.07378704,0.57504553,0.71092003,0.88899130
0,0,UnitedArabEmirates,,,2020-11-15 20:47:30.625690,2020-04-03 00:00:00.000000,0.08407222,0.11089186,0.16467363,8315,10967,16286,4091,5578,8706,0.04136787,0.05640075,0.08803066,0.52250184,0.67946992,0.85256512
