FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28081,0,USMississippiLee,Mississippi,Lee,2020-10-16 21:55:07.043913,2020-03-09 00:00:00.000000,0.00407435,0.00865183,0.02741395,3,7,23,0,3,9,0.00103630,0.00363116,0.01081974,0.42785585,0.52764946,0.73552924
28081,0,USMississippiLee,Mississippi,Lee,2020-10-16 21:55:07.043913,2020-03-10 00:00:00.000000,0.00566063,0.01119332,0.03031398,4,9,25,1,3,9,0.00138510,0.00396263,0.01161513,0.42785533,0.52764897,0.73534122
28081,0,USMississippiLee,Mississippi,Lee,2020-10-16 21:55:07.043913,2020-03-11 00:00:00.000000,0.00697806,0.01373184,0.03329256,5,11,28,1,3,10,0.00214922,0.00456274,0.01261003,0.42785383,0.52764727,0.72703033
28081,0,USMississippiLee,Mississippi,Lee,2020-10-16 21:55:07.043913,2020-03-12 00:00:00.000000,0.00861878,0.01652423,0.03653559,7,14,31,2,4,11,0.00301958,0.00570022,0.01376400,0.42784821,0.52764104,0.71513963
28081,0,USMississippiLee,Mississippi,Lee,2020-10-16 21:55:07.043913,2020-03-13 00:00:00.000000,0.01037832,0.01994740,0.03997174,8,17,34,3,5,12,0.00365881,0.00695732,0.01504961,0.42782258,0.52761700,0.71431910
28081,0,USMississippiLee,Mississippi,Lee,2020-10-16 21:55:07.043913,2020-03-14 00:00:00.000000,0.01219296,0.02290031,0.04428830,10,19,37,3,7,13,0.00416227,0.00833137,0.01622724,0.42769402,0.52752044,0.71423282
28081,0,USMississippiLee,Mississippi,Lee,2020-10-16 21:55:07.043913,2020-03-15 00:00:00.000000,0.01422313,0.02593917,0.04838662,12,22,41,4,8,15,0.00470912,0.00984156,0.01801122,0.42704934,0.52712116,0.71410268
28081,0,USMississippiLee,Mississippi,Lee,2020-10-16 21:55:07.043913,2020-03-16 00:00:00.000000,0.01767714,0.02891160,0.05227687,15,24,44,4,9,17,0.00544942,0.01110439,0.02019651,0.42437084,0.52545297,0.71391084
28081,0,USMississippiLee,Mississippi,Lee,2020-10-16 21:55:07.043913,2020-03-17 00:00:00.000000,0.02135286,0.03237042,0.05761341,18,27,49,5,10,20,0.00647079,0.01264427,0.02345328,0.41862027,0.51629217,0.70664208
28081,0,USMississippiLee,Mississippi,Lee,2020-10-16 21:55:07.043913,2020-03-18 00:00:00.000000,0.02513894,0.03533921,0.06293618,21,30,53,6,12,22,0.00748266,0.01422175,0.02638717,0.41450732,0.50194030,0.69215128
