FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-09 00:00:00.000000,0.00613196,0.02216613,0.05886426,0,3,9,0,1,5,0.00290278,0.01229510,0.03475397,0.37250777,0.49009472,0.65967311
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-10 00:00:00.000000,0.00664551,0.02345771,0.06230085,1,3,9,0,1,5,0.00296098,0.01201532,0.03257747,0.37250760,0.49003025,0.65967247
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-11 00:00:00.000000,0.00715495,0.02565268,0.06692644,1,4,10,0,1,5,0.00312254,0.01174798,0.03218325,0.37250712,0.48990620,0.65967016
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-12 00:00:00.000000,0.00766240,0.02824786,0.07156352,1,4,11,0,1,5,0.00333600,0.01189467,0.03353507,0.37250578,0.48966806,0.65966187
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-13 00:00:00.000000,0.00817022,0.03073145,0.07631577,1,4,12,0,2,5,0.00357511,0.01284820,0.03425144,0.37250201,0.48921262,0.65963203
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-14 00:00:00.000000,0.00867952,0.03341943,0.08123063,1,5,13,0,2,5,0.00382687,0.01395880,0.03642818,0.37249134,0.48890171,0.65952453
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-15 00:00:00.000000,0.00918820,0.03619741,0.08620396,1,5,13,0,2,6,0.00408492,0.01478834,0.03948768,0.37246109,0.48888512,0.65913729
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-16 00:00:00.000000,0.01504230,0.04461152,0.09555392,2,7,15,0,2,6,0.00434561,0.01561549,0.04170418,0.37237561,0.48851406,0.65774816
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-17 00:00:00.000000,0.02068048,0.05352285,0.10509129,3,8,16,0,2,7,0.00605792,0.01753424,0.04556409,0.37213614,0.48617071,0.65142854
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-18 00:00:00.000000,0.02475096,0.06278507,0.11749585,3,10,18,1,3,8,0.00794334,0.02030131,0.05040157,0.33309305,0.47796277,0.59383200
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-19 00:00:00.000000,0.02769264,0.07340736,0.13279971,4,11,21,1,4,8,0.01015673,0.02513791,0.05582058,0.32362967,0.46679630,0.57793971
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-20 00:00:00.000000,0.03061465,0.08532749,0.14727110,4,13,23,1,4,10,0.01141906,0.03004959,0.06262616,0.32052997,0.44512925,0.55240991
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-21 00:00:00.000000,0.03340296,0.09768587,0.16281074,5,15,26,2,5,10,0.01275190,0.03580881,0.06841757,0.30656760,0.41292362,0.54016899
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-22 00:00:00.000000,0.03606471,0.10759089,0.17668905,5,17,28,2,6,12,0.01410026,0.04155864,0.07736606,0.30681418,0.39436649,0.51289542
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-23 00:00:00.000000,0.04418749,0.11787444,0.18725205,7,18,29,2,7,13,0.01542831,0.04757263,0.08471365,0.29413864,0.38030962,0.48240539
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-24 00:00:00.000000,0.05227910,0.12728347,0.19777316,8,20,31,2,8,14,0.01774873,0.05339400,0.09077600,0.29087066,0.36633108,0.45261246
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-25 00:00:00.000000,0.06055246,0.13742056,0.20839805,9,21,33,3,9,15,0.02070965,0.05917916,0.09890545,0.28771012,0.35374172,0.43799617
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-26 00:00:00.000000,0.07091769,0.14505817,0.21766969,11,23,34,3,10,17,0.02470978,0.06530968,0.10650225,0.28688414,0.34726096,0.42852661
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-27 00:00:00.000000,0.07732572,0.15362728,0.22986530,12,24,36,4,11,17,0.02971499,0.07041010,0.11208868,0.25713110,0.33716373,0.40701268
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-28 00:00:00.000000,0.08562761,0.16372487,0.24497318,13,26,39,5,12,18,0.03493610,0.07513831,0.11847173,0.23802784,0.32562867,0.40243926
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-29 00:00:00.000000,0.09190948,0.17197423,0.26170579,14,27,41,6,12,19,0.03992806,0.07865107,0.12442870,0.23543456,0.31943702,0.39202053
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-30 00:00:00.000000,0.09788435,0.17666578,0.28022623,15,28,44,6,13,21,0.04224789,0.08248281,0.13394025,0.23511961,0.31291335,0.38184059
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-03-31 00:00:00.000000,0.10287658,0.18627268,0.29487189,16,29,47,7,13,22,0.04569523,0.08570775,0.14321428,0.23518400,0.30711896,0.38167055
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-04-01 00:00:00.000000,0.11051478,0.19347672,0.31360509,17,30,50,7,14,24,0.04975496,0.08757850,0.15154997,0.22322848,0.29299017,0.37785024
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-04-02 00:00:00.000000,0.11714038,0.20153677,0.32626566,18,32,52,8,14,25,0.05413449,0.09047292,0.15924021,0.22305531,0.29427235,0.37271140
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-04-03 00:00:00.000000,0.12401484,0.21110276,0.33878256,19,33,54,8,15,26,0.05607930,0.09569213,0.16650399,0.22306864,0.28745657,0.36269067
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-04-04 00:00:00.000000,0.12508928,0.21905515,0.35153592,20,35,56,9,16,27,0.05784602,0.10017719,0.17352950,0.22187544,0.28671779,0.34765050
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-04-05 00:00:00.000000,0.12568197,0.22418789,0.36494473,20,35,58,9,16,29,0.05950988,0.10298897,0.18251436,0.22199391,0.28922918,0.34342614
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-04-06 00:00:00.000000,0.12485430,0.22218744,0.36689200,19,35,58,9,17,31,0.06114878,0.10735651,0.19452021,0.21991978,0.28112027,0.34294205
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-04-07 00:00:00.000000,0.12472894,0.22193985,0.37004916,19,35,59,9,17,32,0.06236769,0.10860541,0.20252701,0.21842621,0.26972452,0.34626010
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-04-08 00:00:00.000000,0.12389466,0.22081547,0.37330210,19,35,59,10,17,33,0.06266696,0.10950927,0.20747379,0.21696138,0.25473020,0.34745864
20133,0,USKansasNeosho,Kansas,Neosho,2020-11-26 17:58:00.565199,2020-04-09 00:00:00.000000,0.12308535,0.21758492,0.37988591,19,34,60,9,17,33,0.06229974,0.11004602,0.21239977,0.21088775,0.25064219,0.34724498
