FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-09 00:00:00.000000,0.00317428,0.01589145,0.04074579,0,4,10,0,2,5,0.00177296,0.00850199,0.02304285,0.38921264,0.52522537,0.71294466
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-10 00:00:00.000000,0.00356429,0.01803295,0.04326652,0,4,11,0,2,5,0.00171047,0.00856496,0.02306111,0.38919989,0.52501756,0.71277345
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-11 00:00:00.000000,0.00394586,0.01966759,0.04599382,1,5,11,0,2,5,0.00178048,0.00922412,0.02343662,0.38917187,0.52460794,0.71247077
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-12 00:00:00.000000,0.00433750,0.02100659,0.04918611,1,5,12,0,2,6,0.00192830,0.00993456,0.02415377,0.38910613,0.52379660,0.71193536
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-13 00:00:00.000000,0.00474502,0.02200824,0.05335709,1,5,13,0,2,6,0.00226576,0.01065799,0.02585127,0.38894220,0.52321728,0.71098786
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-14 00:00:00.000000,0.00532613,0.02340564,0.05782696,1,5,14,0,2,7,0.00259579,0.01142070,0.02822042,0.38851252,0.52257170,0.70931142
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-15 00:00:00.000000,0.00605417,0.02496750,0.06263163,1,6,15,0,3,7,0.00280058,0.01224697,0.03073892,0.38738299,0.52061412,0.70634970
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-16 00:00:00.000000,0.01055895,0.03149244,0.07562230,2,8,19,0,3,8,0.00300830,0.01300569,0.03333842,0.38439008,0.51539014,0.70114159
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-17 00:00:00.000000,0.01324373,0.03993638,0.08713747,3,10,22,1,3,9,0.00466841,0.01548223,0.03816624,0.37630715,0.51502957,0.69210318
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-18 00:00:00.000000,0.01602546,0.04974395,0.10036555,4,12,25,1,4,11,0.00635390,0.01842086,0.04558453,0.35751521,0.50934262,0.67770296
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-19 00:00:00.000000,0.01890946,0.05959883,0.11535753,4,15,29,1,5,13,0.00775391,0.02334177,0.05128151,0.33124592,0.48500272,0.65550784
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-20 00:00:00.000000,0.02195539,0.06976663,0.13067957,5,17,33,2,7,14,0.00928480,0.02759289,0.05875258,0.29285832,0.45788840,0.63671713
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-21 00:00:00.000000,0.02502610,0.08045968,0.14524661,6,20,36,2,8,16,0.01086612,0.03347042,0.06653742,0.27287180,0.42461839,0.59692807
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-22 00:00:00.000000,0.02814390,0.08841380,0.15934386,7,22,40,3,9,18,0.01244802,0.03791744,0.07457140,0.26390289,0.40669656,0.56242399
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-23 00:00:00.000000,0.03603028,0.09725184,0.16567235,9,24,42,3,10,21,0.01401758,0.04262225,0.08283591,0.26049602,0.38824735,0.52641397
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-24 00:00:00.000000,0.04148030,0.10528997,0.17602763,10,26,44,4,12,22,0.01707315,0.04745970,0.09018279,0.25926049,0.37251097,0.49200357
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-25 00:00:00.000000,0.04711982,0.11296048,0.18583212,11,28,47,5,13,24,0.02037315,0.05118644,0.09701374,0.24946319,0.35401842,0.48559484
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-26 00:00:00.000000,0.05282643,0.12117660,0.19471166,13,30,49,5,14,26,0.02334243,0.05577601,0.10342198,0.24220606,0.34567327,0.48165400
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-27 00:00:00.000000,0.05610919,0.13058155,0.21056960,14,33,53,6,15,27,0.02649539,0.06213123,0.10935421,0.23218516,0.33047269,0.46509874
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-28 00:00:00.000000,0.06146592,0.13847905,0.22892379,15,35,58,7,17,30,0.02932177,0.06774107,0.12069797,0.22424630,0.30775493,0.45665085
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-29 00:00:00.000000,0.06683748,0.14754492,0.24593791,16,37,62,8,18,33,0.03220106,0.07384359,0.13218039,0.21927358,0.29009717,0.43962424
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-30 00:00:00.000000,0.07114298,0.15549891,0.25233553,18,39,64,8,19,36,0.03302233,0.07832476,0.14314478,0.21541570,0.27839429,0.41678911
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-03-31 00:00:00.000000,0.07686582,0.16054972,0.27104647,19,40,68,8,20,39,0.03477860,0.08238731,0.15486047,0.19806548,0.27009850,0.37879272
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-01 00:00:00.000000,0.08204599,0.16956543,0.28536374,20,43,72,9,22,40,0.03860926,0.08729394,0.16043414,0.19051142,0.26467907,0.37724334
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-02 00:00:00.000000,0.08612890,0.17267734,0.30875281,21,43,78,10,23,42,0.04313356,0.09327463,0.16793628,0.17618858,0.25530872,0.35794022
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-03 00:00:00.000000,0.08983632,0.17571837,0.32823285,22,44,83,11,24,45,0.04587081,0.09748443,0.18066331,0.16519200,0.24427633,0.34967004
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-04 00:00:00.000000,0.09326810,0.18332384,0.35021217,23,46,89,12,25,50,0.04819347,0.09866385,0.19981896,0.15938120,0.23255447,0.34950697
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-05 00:00:00.000000,0.09646747,0.18660672,0.36897381,24,47,93,12,25,52,0.04999499,0.10049411,0.20539079,0.15652508,0.21872071,0.33975613
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-06 00:00:00.000000,0.10323179,0.19330236,0.37625595,26,49,95,13,26,55,0.05178452,0.10390462,0.21733889,0.15496700,0.21610029,0.33371156
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-07 00:00:00.000000,0.10370087,0.19539922,0.38328810,26,49,97,13,27,57,0.05449402,0.10705377,0.22631877,0.14193940,0.21396348,0.32579571
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-08 00:00:00.000000,0.10686864,0.19518691,0.38971471,27,49,99,14,27,60,0.05758526,0.10942761,0.23940537,0.13396885,0.21204989,0.33487780
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-09 00:00:00.000000,0.11032965,0.19931753,0.39560728,28,50,100,15,27,62,0.05977836,0.10968821,0.24410618,0.13054054,0.20982294,0.33702106
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-10 00:00:00.000000,0.11378494,0.20027295,0.40083509,28,50,101,15,28,62,0.06066171,0.11024273,0.24767557,0.12842757,0.20672657,0.31446446
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-11 00:00:00.000000,0.11448853,0.20044498,0.40493136,29,50,102,16,28,63,0.06313043,0.11012854,0.25043897,0.12570371,0.19993815,0.30048489
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-12 00:00:00.000000,0.11248374,0.20309054,0.40718798,28,51,103,15,28,64,0.06223642,0.11216639,0.25235790,0.12259675,0.19376912,0.29201850
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-13 00:00:00.000000,0.12312083,0.20169459,0.41131653,31,51,104,15,28,64,0.06128827,0.11350266,0.25346193,0.12016856,0.19061696,0.28919314
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-14 00:00:00.000000,0.12724428,0.20122232,0.41407425,32,51,105,15,29,65,0.06267237,0.11503999,0.25592575,0.11931073,0.18701201,0.28827581
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-15 00:00:00.000000,0.12614350,0.19987734,0.41618317,32,50,105,16,29,65,0.06563826,0.11570454,0.25901960,0.11893712,0.17988807,0.28606149
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-16 00:00:00.000000,0.12470755,0.20059380,0.41836219,31,51,106,16,29,66,0.06653503,0.11584635,0.26231952,0.11855074,0.17191780,0.28607572
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-17 00:00:00.000000,0.12275258,0.19943093,0.42393106,31,50,107,16,29,67,0.06672240,0.11602522,0.26541622,0.11785061,0.16563910,0.28585133
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-18 00:00:00.000000,0.12008739,0.19977253,0.42873224,30,50,109,16,29,68,0.06685010,0.11647271,0.26801180,0.11383968,0.16654540,0.28460342
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-19 00:00:00.000000,0.11959452,0.20371444,0.43316771,30,51,110,17,29,68,0.06688305,0.11607698,0.27129215,0.10767501,0.16669208,0.27880528
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-20 00:00:00.000000,0.11707196,0.20361507,0.44141772,29,51,112,17,29,69,0.06702409,0.11579771,0.27464223,0.10406015,0.16704100,0.27733628
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-21 00:00:00.000000,0.12245815,0.20631517,0.44546329,31,52,113,17,29,70,0.06796917,0.11496190,0.27883293,0.10072886,0.16587561,0.26004097
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-22 00:00:00.000000,0.11808090,0.20934029,0.43842770,30,53,111,17,29,71,0.06812649,0.11473461,0.28009479,0.09860135,0.16394105,0.25923840
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-23 00:00:00.000000,0.11937568,0.21007603,0.43679116,30,53,111,17,28,70,0.06852209,0.11356603,0.27696200,0.09728886,0.16259794,0.25920744
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-24 00:00:00.000000,0.12068994,0.21158468,0.43676223,30,53,111,17,28,69,0.06913829,0.11378061,0.27455230,0.09458578,0.16225139,0.25906245
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-25 00:00:00.000000,0.12201084,0.21081566,0.43605861,31,53,110,17,29,69,0.06987974,0.11652183,0.27436650,0.09416965,0.16200472,0.25896642
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-26 00:00:00.000000,0.12324593,0.21422262,0.43655341,31,54,111,17,30,69,0.07064533,0.11827375,0.27388602,0.09420752,0.16138029,0.26068454
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-27 00:00:00.000000,0.12008416,0.21461962,0.43324607,30,54,110,18,30,69,0.07138943,0.11914772,0.27322594,0.09422314,0.16009923,0.25203331
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-28 00:00:00.000000,0.11686205,0.21502374,0.42961770,29,54,109,17,30,68,0.07074795,0.11875369,0.27005221,0.09424890,0.15849479,0.26036395
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-29 00:00:00.000000,0.11353354,0.21113445,0.42529871,28,53,108,17,30,67,0.06936069,0.11875660,0.26540298,0.09452354,0.15527830,0.27252269
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-04-30 00:00:00.000000,0.11022823,0.20764636,0.42021964,28,52,106,17,29,66,0.06750615,0.11791404,0.26329313,0.09727495,0.15079516,0.27458465
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-05-01 00:00:00.000000,0.10832010,0.20329721,0.41431451,27,51,105,16,29,66,0.06524550,0.11554685,0.26167530,0.10206492,0.14928129,0.26989352
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-05-02 00:00:00.000000,0.11071745,0.19915383,0.40773440,28,50,103,16,29,65,0.06297333,0.11413110,0.25927514,0.10221790,0.14909720,0.26332624
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-05-03 00:00:00.000000,0.10858923,0.19553690,0.40077234,27,49,101,15,28,65,0.06073401,0.11312318,0.25623562,0.10451187,0.14737044,0.25597239
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-05-04 00:00:00.000000,0.11341407,0.19557041,0.40711315,28,49,103,14,28,64,0.05857429,0.11249460,0.25271234,0.10493308,0.14789863,0.25567119
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-05-05 00:00:00.000000,0.11417921,0.19468696,0.41342852,29,49,105,14,28,64,0.05803240,0.11075228,0.25196329,0.10455547,0.15120791,0.25149393
18129,0,USIndianaPosey,Indiana,Posey,2020-10-11 20:12:44.844175,2020-05-06 00:00:00.000000,0.11457435,0.19321949,0.41928787,29,49,106,14,27,64,0.05853096,0.10886029,0.25302867,0.10382152,0.15213802,0.24804638
