FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-09 00:00:00.000000,0.00282097,0.01440808,0.04556454,0,2,8,0,1,5,0.00137438,0.00692150,0.03017303,0.36972229,0.53004107,0.74666783
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-10 00:00:00.000000,0.00322936,0.01638853,0.04840404,0,3,9,0,1,5,0.00145627,0.00716940,0.02859507,0.36972228,0.53004041,0.74654405
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-11 00:00:00.000000,0.00362464,0.01833974,0.05295673,0,3,10,0,1,5,0.00157583,0.00773965,0.02871093,0.36972226,0.53003772,0.74634513
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-12 00:00:00.000000,0.00402319,0.02033779,0.05794803,0,3,11,0,1,5,0.00172135,0.00862327,0.02950600,0.36972221,0.53002661,0.74602567
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-13 00:00:00.000000,0.00442828,0.02166738,0.06330766,0,4,12,0,1,5,0.00188476,0.00959304,0.02962261,0.36972207,0.52998057,0.74551351
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-14 00:00:00.000000,0.00484273,0.02328220,0.06838701,0,4,13,0,2,5,0.00206167,0.01072356,0.03083507,0.36972165,0.52978960,0.74469502
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-15 00:00:00.000000,0.00526901,0.02573413,0.07250574,1,4,13,0,2,6,0.00224958,0.01183324,0.03336725,0.36972037,0.52793560,0.74339434
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-16 00:00:00.000000,0.00570940,0.02850380,0.07909486,1,5,15,0,2,6,0.00244721,0.01311403,0.03573497,0.36971624,0.52083037,0.74170658
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-17 00:00:00.000000,0.00616604,0.03087573,0.08537114,1,5,16,0,2,7,0.00265406,0.01447597,0.03770546,0.35045337,0.51272996,0.74119295
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-18 00:00:00.000000,0.00664093,0.03316506,0.09108347,1,6,17,0,2,7,0.00287018,0.01565974,0.03982936,0.34543841,0.49478398,0.74010508
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-19 00:00:00.000000,0.00713601,0.03567948,0.09714207,1,6,18,0,3,8,0.00309592,0.01690615,0.04348709,0.33388903,0.48064374,0.73768194
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-20 00:00:00.000000,0.00765314,0.03847411,0.10347780,1,7,19,0,3,8,0.00326616,0.01837392,0.04721150,0.32575631,0.46295721,0.72937429
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-21 00:00:00.000000,0.00817881,0.04159511,0.10955395,1,7,20,0,3,9,0.00343935,0.01988420,0.05098454,0.31551825,0.44771496,0.70713739
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-22 00:00:00.000000,0.00854919,0.04436299,0.11382674,1,8,21,0,3,10,0.00361785,0.02092677,0.05479401,0.30587462,0.43039558,0.68998397
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-23 00:00:00.000000,0.01405093,0.05436511,0.12221623,2,10,23,0,4,11,0.00379767,0.02170806,0.05790233,0.29393704,0.41431410,0.65912749
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-24 00:00:00.000000,0.01915191,0.06410963,0.13328928,3,12,25,0,4,11,0.00512247,0.02441641,0.06146309,0.28802305,0.39484929,0.62172713
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-25 00:00:00.000000,0.02420573,0.07286819,0.15350932,4,13,29,1,5,12,0.00650462,0.02868569,0.06535996,0.27726946,0.38166298,0.60081377
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-26 00:00:00.000000,0.02950942,0.08294378,0.16965851,5,15,32,1,6,14,0.00830414,0.03314423,0.07384927,0.27140555,0.37121594,0.59585218
21099,0,USKentuckyHart,Kentucky,Hart,2020-10-27 21:34:19.127541,2020-03-27 00:00:00.000000,0.03516427,0.09311084,0.18866947,6,17,35,2,7,15,0.01053071,0.03926872,0.08320052,0.23926517,0.35805839,0.56428533
