FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
1057,0,USAlabamaFayette,Alabama,Fayette,2020-10-28 02:50:51.182099,2020-03-09 00:00:00.000000,0.00068819,0.01463531,0.05930509,0,2,9,0,1,5,0.00040397,0.00848528,0.03465102,0.37231518,0.53346538,0.75967514
1057,0,USAlabamaFayette,Alabama,Fayette,2020-10-28 02:50:51.182099,2020-03-10 00:00:00.000000,0.00071595,0.01690127,0.06644239,0,2,10,0,1,5,0.00038909,0.00840574,0.03397431,0.37231518,0.53318495,0.75963103
1057,0,USAlabamaFayette,Alabama,Fayette,2020-10-28 02:50:51.182099,2020-03-11 00:00:00.000000,0.00074382,0.01925492,0.07403751,0,3,12,0,1,5,0.00037943,0.00867817,0.03488647,0.37231517,0.53261977,0.75950661
1057,0,USAlabamaFayette,Alabama,Fayette,2020-10-28 02:50:51.182099,2020-03-12 00:00:00.000000,0.00077179,0.02161024,0.08081573,0,3,13,0,1,6,0.00038751,0.00935209,0.03680831,0.37231516,0.53148393,0.75915411
1057,0,USAlabamaFayette,Alabama,Fayette,2020-10-28 02:50:51.182099,2020-03-13 00:00:00.000000,0.00080556,0.02403998,0.08797221,0,3,14,0,1,6,0.00041807,0.01023964,0.03938210,0.37231511,0.52921802,0.75815470
1057,0,USAlabamaFayette,Alabama,Fayette,2020-10-28 02:50:51.182099,2020-03-14 00:00:00.000000,0.00087972,0.02594349,0.09563771,0,4,15,0,1,6,0.00044875,0.01115016,0.04247973,0.37231497,0.52164653,0.75534118
1057,0,USAlabamaFayette,Alabama,Fayette,2020-10-28 02:50:51.182099,2020-03-15 00:00:00.000000,0.00091737,0.02859072,0.10388185,0,4,16,0,1,7,0.00046696,0.01202052,0.04601129,0.37231450,0.51540344,0.74763439
1057,0,USAlabamaFayette,Alabama,Fayette,2020-10-28 02:50:51.182099,2020-03-16 00:00:00.000000,0.00720659,0.03573920,0.12020612,1,5,19,0,2,8,0.00048662,0.01319617,0.04988793,0.37231300,0.50609240,0.72848425
1057,0,USAlabamaFayette,Alabama,Fayette,2020-10-28 02:50:51.182099,2020-03-17 00:00:00.000000,0.01278360,0.04479158,0.13721579,2,7,22,0,2,9,0.00199162,0.01542783,0.05562805,0.37230815,0.50138403,0.69854028
1057,0,USAlabamaFayette,Alabama,Fayette,2020-10-28 02:50:51.182099,2020-03-18 00:00:00.000000,0.01891384,0.05500636,0.15540973,3,8,25,0,2,10,0.00377089,0.01774067,0.06271478,0.34419206,0.49761067,0.68589592
