FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-09 00:00:00.000000,0.00181216,0.00364870,0.00794181,3,6,13,0,1,4,0.00035428,0.00105129,0.00254532,0.51375703,0.70844181,0.87145588
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-10 00:00:00.000000,0.00258441,0.00535895,0.01119618,4,9,18,1,2,5,0.00059636,0.00138455,0.00315372,0.51375475,0.70843911,0.87107576
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-11 00:00:00.000000,0.00332778,0.00704488,0.01379983,5,11,23,1,3,6,0.00092756,0.00198141,0.00391628,0.51374765,0.70843413,0.87048209
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-12 00:00:00.000000,0.00433803,0.00874772,0.01680105,7,14,28,2,4,8,0.00124234,0.00259495,0.00508103,0.51372590,0.70842490,0.86955673
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-13 00:00:00.000000,0.00543856,0.01040768,0.02087703,9,17,35,2,5,11,0.00162618,0.00334821,0.00659766,0.51366019,0.70840780,0.86811905
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-14 00:00:00.000000,0.00647012,0.01246303,0.02532489,10,20,42,3,7,14,0.00203857,0.00430124,0.00833452,0.51346363,0.70837609,0.86589711
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-15 00:00:00.000000,0.00760723,0.01459490,0.03018698,12,24,50,4,8,17,0.00248019,0.00532895,0.01063681,0.51288658,0.70831711,0.86249145
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-16 00:00:00.000000,0.01019350,0.01751427,0.03449235,17,29,58,4,10,22,0.00295283,0.00631838,0.01320970,0.51127325,0.70803806,0.85733825
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-17 00:00:00.000000,0.01289582,0.02055919,0.03948922,21,34,66,6,12,26,0.00371555,0.00754542,0.01588678,0.50730701,0.70652317,0.84969214
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-18 00:00:00.000000,0.01446711,0.02363967,0.04584514,24,39,77,7,15,30,0.00441514,0.00891709,0.01833657,0.49510862,0.70165201,0.83867099
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-19 00:00:00.000000,0.01647952,0.02720872,0.05459427,27,45,91,8,17,35,0.00511980,0.01030418,0.02134498,0.48643654,0.68784451,0.81281639
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-20 00:00:00.000000,0.01896075,0.03117784,0.06425188,31,52,108,9,20,41,0.00590108,0.01188530,0.02473379,0.47046539,0.67556413,0.79387787
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-21 00:00:00.000000,0.02175208,0.03633372,0.07430042,36,61,125,11,23,47,0.00684478,0.01370195,0.02819926,0.46041967,0.64923243,0.78072086
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-22 00:00:00.000000,0.02473413,0.04152405,0.08512003,41,69,143,13,26,53,0.00786440,0.01580678,0.03180337,0.42744174,0.62086172,0.78183835
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-23 00:00:00.000000,0.02689059,0.04688584,0.09161338,45,78,154,15,29,60,0.00891938,0.01771294,0.03568865,0.40506649,0.61204885,0.77293726
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-24 00:00:00.000000,0.02953263,0.05188456,0.09908608,49,87,166,16,34,69,0.00996954,0.02027980,0.04103906,0.39372883,0.58851258,0.76171409
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-25 00:00:00.000000,0.03189666,0.05705945,0.10788655,53,96,181,19,39,78,0.01132644,0.02323419,0.04681750,0.39003555,0.58226451,0.75683613
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-26 00:00:00.000000,0.03627284,0.06495027,0.11979273,61,109,201,21,44,89,0.01286882,0.02625632,0.05299284,0.38960255,0.57476234,0.72040226
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-27 00:00:00.000000,0.04055967,0.07104961,0.13282869,68,119,223,24,50,99,0.01460481,0.03011716,0.05935982,0.39249384,0.57082528,0.72020416
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-28 00:00:00.000000,0.04337839,0.07795627,0.14699341,73,131,247,27,57,110,0.01650965,0.03401704,0.06566340,0.39782452,0.55048021,0.71215894
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-29 00:00:00.000000,0.04639527,0.08649872,0.16218006,78,145,273,31,63,121,0.01857814,0.03788439,0.07222615,0.39819356,0.53702130,0.71141932
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-30 00:00:00.000000,0.04912310,0.09472763,0.17898501,82,159,301,35,70,133,0.02081689,0.04194314,0.07936782,0.39412401,0.52372516,0.69424454
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-03-31 00:00:00.000000,0.05201755,0.10334809,0.19628823,87,174,330,39,77,150,0.02333796,0.04614389,0.08943542,0.38692710,0.51141648,0.69494795
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-01 00:00:00.000000,0.05505630,0.11364539,0.21317164,92,191,359,42,85,168,0.02522790,0.05067310,0.10032572,0.37573441,0.50582378,0.69469137
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-02 00:00:00.000000,0.05824037,0.12437183,0.23018128,98,209,387,45,93,185,0.02720294,0.05555563,0.10995725,0.35560447,0.48912597,0.70929466
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-03 00:00:00.000000,0.06196991,0.13521205,0.24686672,104,227,415,49,103,201,0.02933084,0.06159752,0.11990688,0.34188870,0.48028857,0.70394921
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-04 00:00:00.000000,0.06688144,0.14643223,0.26292928,112,246,442,53,113,218,0.03163072,0.06743638,0.13001178,0.32951267,0.47462689,0.68555373
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-05 00:00:00.000000,0.07217616,0.15845076,0.27942377,121,266,470,57,122,235,0.03412157,0.07247077,0.14010618,0.31124523,0.46015858,0.65047693
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-06 00:00:00.000000,0.07825292,0.17357706,0.29701149,131,292,500,62,131,252,0.03681482,0.07812297,0.15007632,0.29444191,0.44102334,0.65710013
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-07 00:00:00.000000,0.08471131,0.18679865,0.31495401,142,314,530,67,141,269,0.03979071,0.08376652,0.15980771,0.28597863,0.42607752,0.63744986
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-08 00:00:00.000000,0.09158829,0.20144907,0.33227533,154,339,559,72,151,285,0.04303293,0.08967926,0.16935816,0.28084822,0.41536746,0.62384745
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-09 00:00:00.000000,0.09891359,0.21461895,0.35041698,166,361,590,78,162,301,0.04653522,0.09628344,0.17880876,0.27657030,0.39878060,0.62402323
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-10 00:00:00.000000,0.10671850,0.22873151,0.36653547,179,385,617,84,173,317,0.05029906,0.10311231,0.18823388,0.27289171,0.39478238,0.61918748
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-11 00:00:00.000000,0.11502650,0.24193968,0.38100836,193,407,641,91,186,332,0.05433148,0.11056747,0.19770149,0.27072316,0.39072070,0.58351694
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-12 00:00:00.000000,0.12380865,0.25318490,0.39414421,208,426,663,98,196,353,0.05855543,0.11692345,0.20963056,0.26710270,0.38091127,0.52778425
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-13 00:00:00.000000,0.13200481,0.26532221,0.40778519,222,446,686,104,209,368,0.06186771,0.12412928,0.21872273,0.26464985,0.36280878,0.52585357
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-14 00:00:00.000000,0.13923537,0.28076886,0.42400492,234,472,714,109,223,380,0.06514824,0.13295182,0.22585668,0.25760223,0.35758950,0.51986070
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-15 00:00:00.000000,0.14451395,0.29008179,0.44596731,243,488,751,115,235,396,0.06844537,0.14007485,0.23513132,0.23708619,0.34967802,0.51244490
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-16 00:00:00.000000,0.14883338,0.30471022,0.47144665,250,513,794,120,249,411,0.07179554,0.14833229,0.24443927,0.22318311,0.33970037,0.48763260
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-17 00:00:00.000000,0.15293593,0.32250765,0.48751531,257,543,821,126,263,428,0.07522697,0.15634878,0.25458503,0.21262965,0.32171691,0.48162217
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-18 00:00:00.000000,0.15695865,0.33896381,0.50307606,264,570,847,132,275,453,0.07876385,0.16346602,0.26943647,0.21151931,0.31672936,0.45648915
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-19 00:00:00.000000,0.16085396,0.35139552,0.51726188,270,591,871,138,287,478,0.08243378,0.17067143,0.28436811,0.21127454,0.31154400,0.45775289
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-20 00:00:00.000000,0.16828736,0.36180614,0.53094894,283,609,894,145,299,503,0.08628230,0.17767387,0.29921191,0.21114802,0.30377165,0.45514648
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-21 00:00:00.000000,0.17594177,0.37028339,0.54314363,296,623,914,152,310,521,0.09050299,0.18416561,0.30953768,0.19755076,0.29568487,0.44716067
8101,0,USColoradoPueblo,Colorado,Pueblo,2020-11-26 20:42:37.274569,2020-04-22 00:00:00.000000,0.18347318,0.37900743,0.55456328,309,638,934,160,320,542,0.09511582,0.19024988,0.32197577,0.19186617,0.28948652,0.44019719
