FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-09 00:00:00.000000,0.00050170,0.00424698,0.01378666,0,3,12,0,2,6,0.00026830,0.00234124,0.00769393,0.41980000,0.57420774,0.77465254
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-10 00:00:00.000000,0.00054163,0.00475929,0.01566662,0,4,13,0,2,6,0.00030081,0.00234613,0.00764090,0.41979479,0.57420517,0.77464489
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-11 00:00:00.000000,0.00058465,0.00515763,0.01757852,0,4,15,0,2,7,0.00032581,0.00245690,0.00797898,0.41978425,0.57419587,0.77462407
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-12 00:00:00.000000,0.00063108,0.00544185,0.01955459,0,4,17,0,2,7,0.00034886,0.00261264,0.00849220,0.41976297,0.57416612,0.77456728
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-13 00:00:00.000000,0.00068119,0.00580997,0.02162646,0,5,19,0,2,8,0.00037506,0.00279028,0.00914101,0.41972001,0.57407523,0.77441244
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-14 00:00:00.000000,0.00073522,0.00622786,0.02382243,0,5,21,0,2,8,0.00040403,0.00296675,0.00987996,0.41963344,0.57380517,0.77399082
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-15 00:00:00.000000,0.00079702,0.00668485,0.02616493,0,5,23,0,2,9,0.00043566,0.00320194,0.01068634,0.41945955,0.56399574,0.77284819
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-16 00:00:00.000000,0.00178720,0.00884457,0.03050332,1,7,26,0,2,10,0.00046993,0.00336856,0.01154740,0.41911259,0.56353057,0.76979203
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-17 00:00:00.000000,0.00304309,0.01105583,0.03495573,2,9,30,0,3,11,0.00078702,0.00405505,0.01289545,0.40869969,0.55815125,0.76190110
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-18 00:00:00.000000,0.00409055,0.01346471,0.03911145,3,11,34,1,4,12,0.00126894,0.00484561,0.01450273,0.39459104,0.54462432,0.74325241
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-19 00:00:00.000000,0.00496159,0.01667723,0.04358063,4,14,38,1,5,14,0.00171227,0.00582261,0.01653463,0.38282160,0.53414067,0.71199818
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-20 00:00:00.000000,0.00576273,0.01917128,0.04827876,5,16,42,2,6,16,0.00228625,0.00704664,0.01875301,0.35385952,0.51819144,0.69454839
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-21 00:00:00.000000,0.00684935,0.02180230,0.05241924,6,19,46,2,7,18,0.00283766,0.00860576,0.02111754,0.34672935,0.49132895,0.67216874
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-22 00:00:00.000000,0.00787085,0.02522529,0.05780464,6,22,50,2,8,20,0.00328297,0.01014328,0.02368174,0.33723911,0.46663017,0.64835632
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-23 00:00:00.000000,0.00977002,0.02716163,0.06276894,8,23,55,3,10,24,0.00372699,0.01175498,0.02772716,0.31603841,0.45095574,0.60476808
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-24 00:00:00.000000,0.01225302,0.03094772,0.06703696,10,27,59,4,11,26,0.00459956,0.01311034,0.02969051,0.31052787,0.43274262,0.59252844
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-25 00:00:00.000000,0.01433278,0.03344941,0.06951263,12,29,61,5,12,27,0.00573716,0.01450984,0.03139619,0.28540377,0.42223591,0.58623507
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-26 00:00:00.000000,0.01536564,0.03653510,0.07140686,13,32,62,6,14,29,0.00704401,0.01590390,0.03318290,0.26762927,0.41260171,0.56648802
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-27 00:00:00.000000,0.01746828,0.03950551,0.07505641,15,34,66,6,15,31,0.00790912,0.01741752,0.03564784,0.25701784,0.39646486,0.52261176
48291,0,USTexasLiberty,Texas,Liberty,2020-11-08 12:42:02.196805,2020-03-28 00:00:00.000000,0.01979716,0.04236585,0.08097803,17,37,71,7,16,32,0.00865627,0.01859205,0.03699958,0.25269088,0.38019617,0.50032554
