FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-09 00:00:00.000000,0.00004142,0.00012814,0.00032727,1,4,10,0,1,5,0.00000700,0.00004031,0.00015485,0.46589915,0.61375604,0.83957627
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-10 00:00:00.000000,0.00006734,0.00018326,0.00042429,2,6,13,0,1,5,0.00001439,0.00005702,0.00016806,0.46589744,0.61375548,0.83956068
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-11 00:00:00.000000,0.00009409,0.00023891,0.00054602,3,7,17,0,2,6,0.00002443,0.00007608,0.00020257,0.46589416,0.61375383,0.83952206
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-12 00:00:00.000000,0.00011892,0.00029671,0.00069451,3,9,22,1,3,8,0.00003584,0.00010485,0.00025595,0.46588776,0.61374835,0.83942686
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-13 00:00:00.000000,0.00014342,0.00035015,0.00084504,4,11,27,1,4,10,0.00004460,0.00013886,0.00031201,0.46587478,0.61372908,0.83919209
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-14 00:00:00.000000,0.00017010,0.00041163,0.00100571,5,13,32,1,5,12,0.00005635,0.00016971,0.00038894,0.46584710,0.61365923,0.83860746
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-15 00:00:00.000000,0.00020249,0.00048369,0.00119996,6,15,39,2,6,15,0.00007166,0.00020047,0.00047320,0.46578405,0.61338142,0.83711331
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-16 00:00:00.000000,0.00025601,0.00057290,0.00137399,8,18,45,2,7,18,0.00008901,0.00023958,0.00057346,0.46572347,0.61259655,0.83600590
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-17 00:00:00.000000,0.00030593,0.00067314,0.00157740,10,22,51,3,9,21,0.00011018,0.00029412,0.00065837,0.46552589,0.60974416,0.81965564
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-18 00:00:00.000000,0.00035829,0.00080516,0.00179728,11,26,58,4,11,24,0.00013407,0.00034538,0.00074899,0.46476487,0.60062486,0.81597510
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-19 00:00:00.000000,0.00041337,0.00090928,0.00203398,13,29,66,5,13,28,0.00015960,0.00040027,0.00085462,0.46233623,0.58906663,0.81390520
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-20 00:00:00.000000,0.00047147,0.00104955,0.00228604,15,34,74,6,14,32,0.00018676,0.00044512,0.00097771,0.47175333,0.58402273,0.80295509
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-21 00:00:00.000000,0.00053287,0.00118754,0.00255101,17,38,83,7,17,36,0.00021592,0.00051901,0.00111084,0.44650617,0.58026300,0.78160762
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-22 00:00:00.000000,0.00060071,0.00134420,0.00282078,19,44,92,8,19,41,0.00024747,0.00059626,0.00125278,0.43877971,0.55281476,0.79130021
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-23 00:00:00.000000,0.00068007,0.00148679,0.00303293,22,48,99,9,22,45,0.00028175,0.00068242,0.00139699,0.43513930,0.53463598,0.78938152
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-24 00:00:00.000000,0.00076604,0.00165610,0.00321599,25,54,105,10,25,50,0.00031986,0.00077919,0.00154426,0.42177760,0.52820112,0.78590512
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-25 00:00:00.000000,0.00085969,0.00187179,0.00348745,28,61,114,11,28,57,0.00036179,0.00087052,0.00174854,0.39333625,0.52640657,0.78503215
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-26 00:00:00.000000,0.00096173,0.00204992,0.00392752,31,67,128,13,32,64,0.00040773,0.00097993,0.00197666,0.36045773,0.52255581,0.78214162
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-27 00:00:00.000000,0.00107370,0.00224168,0.00440996,35,73,144,14,35,73,0.00045305,0.00107425,0.00222972,0.35032172,0.51777543,0.75975797
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-28 00:00:00.000000,0.00119583,0.00244541,0.00492838,39,80,161,16,38,82,0.00049299,0.00118722,0.00250857,0.34848455,0.50643250,0.71119667
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-29 00:00:00.000000,0.00132893,0.00268641,0.00518786,43,88,170,17,42,92,0.00053376,0.00128174,0.00281191,0.34813932,0.50662963,0.70742787
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-30 00:00:00.000000,0.00147251,0.00285808,0.00549155,48,93,180,18,45,99,0.00057537,0.00140179,0.00304817,0.34809786,0.51060451,0.70590929
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-03-31 00:00:00.000000,0.00161874,0.00310743,0.00580603,53,101,190,20,51,105,0.00061477,0.00156562,0.00322020,0.34820778,0.51459376,0.68909368
0,0,Mongolia,,,2020-11-14 20:24:35.126039,2020-04-01 00:00:00.000000,0.00179136,0.00335596,0.00613452,58,110,201,21,54,111,0.00065350,0.00166826,0.00340394,0.34804112,0.52369392,0.67947348
