FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-09 00:00:00.000000,0.01043997,0.03382514,0.07607059,2,9,21,1,4,11,0.00501499,0.01768722,0.03977438,0.44135046,0.60915998,0.83963856
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-10 00:00:00.000000,0.01135008,0.03742891,0.08191406,3,10,22,1,5,11,0.00574818,0.01813693,0.04272539,0.44134294,0.60915999,0.83963390
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-11 00:00:00.000000,0.01207485,0.04083023,0.09261845,3,11,25,1,5,12,0.00598248,0.01897108,0.04626299,0.44133704,0.60915999,0.83962131
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-12 00:00:00.000000,0.01286203,0.04517051,0.10391769,3,12,29,1,5,14,0.00616907,0.02065266,0.05197322,0.44133610,0.60916001,0.83958720
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-13 00:00:00.000000,0.01370769,0.04999870,0.11595443,3,14,32,1,6,16,0.00647680,0.02327231,0.05846652,0.44134110,0.60916004,0.83949474
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-14 00:00:00.000000,0.01461203,0.05519148,0.12885857,4,15,36,1,7,18,0.00685814,0.02567645,0.06550353,0.44131858,0.60862414,0.83924405
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-15 00:00:00.000000,0.01557743,0.06078882,0.14275110,4,17,40,2,7,20,0.00729045,0.02759515,0.07262520,0.44099859,0.60845062,0.83856494
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-16 00:00:00.000000,0.02922321,0.07314721,0.16546802,8,20,46,2,8,22,0.00776364,0.03021054,0.08030452,0.43873801,0.60502235,0.83673165
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-17 00:00:00.000000,0.03774264,0.08819924,0.18935373,10,24,53,3,9,25,0.01189498,0.03467928,0.08951780,0.42655560,0.60201716,0.83183260
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-18 00:00:00.000000,0.04362240,0.10687575,0.21511620,12,29,60,4,11,27,0.01708207,0.03963735,0.09971883,0.41677721,0.59496050,0.82601985
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-19 00:00:00.000000,0.04999118,0.12601771,0.24108192,14,35,67,5,13,30,0.02110437,0.04841727,0.11053339,0.41208912,0.59025297,0.82364930
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-20 00:00:00.000000,0.05670377,0.14600611,0.26279000,15,40,73,6,16,35,0.02440125,0.05957112,0.12605741,0.40148997,0.57118360,0.81856754
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-21 00:00:00.000000,0.06356793,0.16496810,0.29075389,17,46,81,7,19,40,0.02799814,0.06915809,0.14286509,0.38361120,0.55089141,0.80945001
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-22 00:00:00.000000,0.07072472,0.18473920,0.32478289,19,51,91,8,22,44,0.03182103,0.08059278,0.15998266,0.36486637,0.52721246,0.78739651
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-23 00:00:00.000000,0.09324807,0.20816444,0.34836329,26,58,97,10,25,49,0.03583740,0.09145528,0.17721451,0.34525915,0.49701432,0.75662938
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-24 00:00:00.000000,0.11558717,0.23185927,0.37931950,32,65,106,12,28,54,0.04307893,0.10303511,0.19471657,0.34672815,0.47981147,0.72410571
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-25 00:00:00.000000,0.13664124,0.26144745,0.40294499,38,73,112,15,32,58,0.05380190,0.11564408,0.20869270,0.34133863,0.46596264,0.69978355
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-26 00:00:00.000000,0.15491014,0.28762902,0.42838430,43,80,120,18,34,62,0.06472217,0.12450160,0.22288838,0.32871936,0.44936200,0.68687108
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-27 00:00:00.000000,0.16432065,0.30958948,0.47127363,46,86,132,20,37,70,0.07214645,0.13508100,0.25176370,0.31845209,0.43409708,0.67877613
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-28 00:00:00.000000,0.17614756,0.33359067,0.51207270,49,93,143,21,41,75,0.07785764,0.14846615,0.26920762,0.29782503,0.42245552,0.66359926
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-29 00:00:00.000000,0.18956724,0.35798444,0.55599140,53,100,155,23,45,78,0.08553194,0.16207105,0.28148486,0.28019703,0.40057493,0.64631249
18175,0,USIndianaWashington,Indiana,Washington,2020-12-05 15:56:15.444198,2020-03-30 00:00:00.000000,0.20677298,0.37175951,0.59844458,57,104,167,26,50,83,0.09343180,0.17917869,0.29802184,0.26441011,0.37231900,0.61256179
