FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
34009,0,USNewJerseyCapeMay,New Jersey,Cape May,2020-11-09 06:24:16.354277,2020-03-09 00:00:00.000000,0.00376095,0.00855375,0.01860595,3,7,17,0,2,5,0.00092412,0.00251298,0.00605304,0.52772352,0.75822825,1.00840728
34009,0,USNewJerseyCapeMay,New Jersey,Cape May,2020-11-09 06:24:16.354277,2020-03-10 00:00:00.000000,0.00552715,0.01273238,0.02612222,5,11,24,1,3,6,0.00156600,0.00339800,0.00714982,0.52772350,0.75822817,1.00830413
34009,0,USNewJerseyCapeMay,New Jersey,Cape May,2020-11-09 06:24:16.354277,2020-03-11 00:00:00.000000,0.00760951,0.01643538,0.03632772,7,15,33,2,4,8,0.00228017,0.00492309,0.00974315,0.52772443,0.75822785,1.00795260
34009,0,USNewJerseyCapeMay,New Jersey,Cape May,2020-11-09 06:24:16.354277,2020-03-12 00:00:00.000000,0.00972152,0.02040513,0.04824456,8,18,44,3,6,13,0.00335540,0.00689244,0.01441678,0.52772814,0.75822662,1.00658920
34009,0,USNewJerseyCapeMay,New Jersey,Cape May,2020-11-09 06:24:16.354277,2020-03-13 00:00:00.000000,0.01212150,0.02514639,0.05899534,11,23,54,4,8,17,0.00457011,0.00900576,0.01932058,0.52773926,0.75822175,1.00104862
34009,0,USNewJerseyCapeMay,New Jersey,Cape May,2020-11-09 06:24:16.354277,2020-03-14 00:00:00.000000,0.01486203,0.03101413,0.07162215,13,28,65,5,10,23,0.00582059,0.01149587,0.02591404,0.52776933,0.75799068,0.98377572
34009,0,USNewJerseyCapeMay,New Jersey,Cape May,2020-11-09 06:24:16.354277,2020-03-15 00:00:00.000000,0.01800074,0.03755616,0.08790199,16,34,80,6,13,31,0.00726648,0.01430497,0.03371555,0.52784670,0.75723563,0.98347622
34009,0,USNewJerseyCapeMay,New Jersey,Cape May,2020-11-09 06:24:16.354277,2020-03-16 00:00:00.000000,0.02384701,0.04745387,0.09865731,21,43,90,8,16,38,0.00893037,0.01759193,0.04235905,0.52804044,0.75526840,0.98300678
34009,0,USNewJerseyCapeMay,New Jersey,Cape May,2020-11-09 06:24:16.354277,2020-03-17 00:00:00.000000,0.02969522,0.05677277,0.11436938,27,52,105,10,20,46,0.01134175,0.02181224,0.05002223,0.52851701,0.74957707,0.98217656
34009,0,USNewJerseyCapeMay,New Jersey,Cape May,2020-11-09 06:24:16.354277,2020-03-18 00:00:00.000000,0.04206287,0.06838285,0.12766734,38,62,117,13,24,52,0.01436656,0.02666932,0.05736657,0.52975372,0.74205994,0.98116915
34009,0,USNewJerseyCapeMay,New Jersey,Cape May,2020-11-09 06:24:16.354277,2020-03-19 00:00:00.000000,0.04905306,0.08178674,0.14504590,45,75,133,16,29,59,0.01799102,0.03199018,0.06479396,0.53276285,0.73480128,0.97756610
34009,0,USNewJerseyCapeMay,New Jersey,Cape May,2020-11-09 06:24:16.354277,2020-03-20 00:00:00.000000,0.05659289,0.09624844,0.16782117,52,88,154,22,35,66,0.02398090,0.03898067,0.07252777,0.50692918,0.72673617,0.97309886
34009,0,USNewJerseyCapeMay,New Jersey,Cape May,2020-11-09 06:24:16.354277,2020-03-21 00:00:00.000000,0.06728906,0.11055635,0.19284457,61,101,177,25,42,77,0.02787532,0.04637971,0.08402105,0.52752522,0.72684485,0.96761700
34009,0,USNewJerseyCapeMay,New Jersey,Cape May,2020-11-09 06:24:16.354277,2020-03-22 00:00:00.000000,0.07840220,0.12942738,0.22027246,72,119,202,30,50,90,0.03276919,0.05524061,0.09803040,0.50845339,0.69171985,0.98090492
