FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
27161,0,USMinnesotaWaseca,Minnesota,Waseca,2020-10-16 22:41:03.627962,2020-03-09 00:00:00.000000,0.00608396,0.02469761,0.06067190,1,4,11,0,1,5,0.00123428,0.01062284,0.03014986,0.35537563,0.49973562,0.67596701
27161,0,USMinnesotaWaseca,Minnesota,Waseca,2020-10-16 22:41:03.627962,2020-03-10 00:00:00.000000,0.00999468,0.03123570,0.07224574,1,5,13,0,2,5,0.00214324,0.01241039,0.03117761,0.35537555,0.49972617,0.67596578
27161,0,USMinnesotaWaseca,Minnesota,Waseca,2020-10-16 22:41:03.627962,2020-03-11 00:00:00.000000,0.01326874,0.03766986,0.08743291,2,7,16,0,2,6,0.00394304,0.01479169,0.03622035,0.35537530,0.49970482,0.67596368
27161,0,USMinnesotaWaseca,Minnesota,Waseca,2020-10-16 22:41:03.627962,2020-03-12 00:00:00.000000,0.01713694,0.04472304,0.10387490,3,8,19,1,3,7,0.00575689,0.01792868,0.04258118,0.35537447,0.49965656,0.67596009
27161,0,USMinnesotaWaseca,Minnesota,Waseca,2020-10-16 22:41:03.627962,2020-03-13 00:00:00.000000,0.02163788,0.05255578,0.12146224,4,9,22,1,4,9,0.00763555,0.02199745,0.04994500,0.35537158,0.49954763,0.67595393
27161,0,USMinnesotaWaseca,Minnesota,Waseca,2020-10-16 22:41:03.627962,2020-03-14 00:00:00.000000,0.02664316,0.06124707,0.14034284,4,11,26,1,4,10,0.00965167,0.02502717,0.05801934,0.35536113,0.49681897,0.67594332
27161,0,USMinnesotaWaseca,Minnesota,Waseca,2020-10-16 22:41:03.627962,2020-03-15 00:00:00.000000,0.03221201,0.06986727,0.16052335,5,13,29,2,5,12,0.01194546,0.03010223,0.06690180,0.35532269,0.49571531,0.67592463
27161,0,USMinnesotaWaseca,Minnesota,Waseca,2020-10-16 22:41:03.627962,2020-03-16 00:00:00.000000,0.03823181,0.08058463,0.17976363,7,14,33,2,6,14,0.01496275,0.03583205,0.07806715,0.35518331,0.48984462,0.67588955
27161,0,USMinnesotaWaseca,Minnesota,Waseca,2020-10-16 22:41:03.627962,2020-03-17 00:00:00.000000,0.04724465,0.09339270,0.20073871,8,17,37,3,7,16,0.01811953,0.04108119,0.08956695,0.33120760,0.48072328,0.67574248
27161,0,USMinnesotaWaseca,Minnesota,Waseca,2020-10-16 22:41:03.627962,2020-03-18 00:00:00.000000,0.05480096,0.10452781,0.22338329,10,19,41,4,8,18,0.02249425,0.04746341,0.10163591,0.28989138,0.46179999,0.65094205
