FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-09 00:00:00.000000,0.03584958,0.14094817,0.39410318,1,4,11,0,2,6,0.02035041,0.07294032,0.21095529,0.34448180,0.48078380,0.61777104
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-10 00:00:00.000000,0.03978583,0.15110112,0.42249772,1,4,12,0,2,6,0.01975168,0.07135461,0.21945325,0.34448106,0.48073472,0.61777017
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-11 00:00:00.000000,0.04364072,0.16102897,0.44909171,1,4,12,0,2,6,0.02010299,0.07357352,0.22407991,0.34447981,0.48065012,0.61776799
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-12 00:00:00.000000,0.04754299,0.17196564,0.48085231,1,4,13,0,2,6,0.02109202,0.07587483,0.22783190,0.34442439,0.48059369,0.61776257
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-13 00:00:00.000000,0.05157222,0.18030675,0.50903680,1,5,14,0,2,6,0.02262201,0.07828633,0.23421183,0.34409291,0.48059114,0.61774909
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-14 00:00:00.000000,0.05576696,0.19278523,0.52879184,1,5,15,0,2,6,0.02503465,0.08157574,0.24212299,0.34331091,0.48058393,0.61771564
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-15 00:00:00.000000,0.06043031,0.20452507,0.54885167,1,5,15,0,2,7,0.02760204,0.08573006,0.25085306,0.34148293,0.48056352,0.61763287
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-16 00:00:00.000000,0.09773312,0.27307631,0.61656447,2,7,17,0,2,7,0.03030642,0.09077285,0.26027230,0.33907792,0.48050505,0.61742898
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-17 00:00:00.000000,0.11097029,0.32940273,0.70529823,3,9,20,1,3,8,0.03826945,0.10514896,0.28703535,0.32799279,0.47390709,0.61692403
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-18 00:00:00.000000,0.13619781,0.38694131,0.79816636,3,11,22,1,3,9,0.05201754,0.12606246,0.32294866,0.29796136,0.46272358,0.61557362
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-19 00:00:00.000000,0.16209960,0.44951863,0.87434718,4,12,25,1,4,10,0.05936183,0.15053393,0.36430816,0.26956320,0.44763984,0.61066021
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-20 00:00:00.000000,0.18836559,0.50689210,0.94999519,5,14,27,2,5,11,0.07227535,0.17930888,0.40974298,0.24722783,0.42161106,0.58492651
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-21 00:00:00.000000,0.21507025,0.56536414,1.02297065,6,16,29,2,5,13,0.08625231,0.20693354,0.45248421,0.22624770,0.38175402,0.56803042
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-22 00:00:00.000000,0.24235016,0.60472918,1.09111685,6,17,31,2,6,14,0.10103455,0.23688836,0.49380864,0.22188208,0.35150065,0.53380568
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-23 00:00:00.000000,0.29665014,0.66967688,1.15830358,8,19,33,3,7,15,0.11647607,0.26419443,0.53577807,0.21491163,0.32597918,0.50543865
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-24 00:00:00.000000,0.35174369,0.71450793,1.21898531,10,20,35,3,8,16,0.13277798,0.30119967,0.58228134,0.21273196,0.31969529,0.48993083
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-25 00:00:00.000000,0.41165936,0.78140031,1.31087702,11,22,37,4,9,18,0.14771799,0.32501519,0.64010632,0.20735445,0.30535591,0.47442172
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-26 00:00:00.000000,0.45431159,0.84327721,1.43143476,13,24,41,4,9,20,0.16781214,0.34489221,0.70640071,0.19834950,0.29549009,0.44498389
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-27 00:00:00.000000,0.49419243,0.89794140,1.59106113,14,25,45,6,11,21,0.20910645,0.38501669,0.73900038,0.18991463,0.28854231,0.43389958
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-28 00:00:00.000000,0.53338960,0.95062162,1.73008800,15,27,49,7,12,22,0.25317348,0.42430614,0.76854695,0.16553804,0.27604844,0.39640538
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-29 00:00:00.000000,0.56287403,0.99414494,1.80686653,16,28,52,8,12,22,0.28461918,0.44294570,0.79527332,0.15267552,0.26914351,0.37146632
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-30 00:00:00.000000,0.60381526,1.04017831,1.83233870,17,29,52,8,13,23,0.29763682,0.47079134,0.81955966,0.14781077,0.26153551,0.35563218
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-03-31 00:00:00.000000,0.64339704,1.09324762,1.84174939,18,31,53,8,14,25,0.30897544,0.49459671,0.88150789,0.14615252,0.24855086,0.34938232
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-04-01 00:00:00.000000,0.68141571,1.12984515,1.83426905,19,32,52,9,14,26,0.31932080,0.51824064,0.93011080,0.14183776,0.24049344,0.34689246
20089,0,USKansasJewell,Kansas,Jewell,2020-11-01 01:21:48.271342,2020-04-02 00:00:00.000000,0.69584634,1.19343684,1.90535557,20,34,54,9,15,27,0.31667779,0.54802258,0.95668657,0.13008399,0.22636383,0.33871593
