FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
21061,0,USKentuckyEdmonson,Kentucky,Edmonson,2020-10-17 00:14:26.611625,2020-03-09 00:00:00.000000,0.00558142,0.02788238,0.08464791,0,3,10,0,1,4,0.00258567,0.01433613,0.03865831,0.43872002,0.56766797,0.75521896
21061,0,USKentuckyEdmonson,Kentucky,Edmonson,2020-10-17 00:14:26.611625,2020-03-10 00:00:00.000000,0.00643493,0.03242515,0.09676958,0,3,11,0,1,4,0.00271484,0.01486177,0.03983130,0.43871983,0.56766680,0.75521372
21061,0,USKentuckyEdmonson,Kentucky,Edmonson,2020-10-17 00:14:26.611625,2020-03-11 00:00:00.000000,0.00755813,0.03549884,0.10921721,0,4,13,0,1,5,0.00295628,0.01598569,0.04565871,0.43871945,0.56766382,0.75520293
21061,0,USKentuckyEdmonson,Kentucky,Edmonson,2020-10-17 00:14:26.611625,2020-03-12 00:00:00.000000,0.00872041,0.03848083,0.12175509,1,4,14,0,2,6,0.00312023,0.01674536,0.05232266,0.43871863,0.56765623,0.75518067
21061,0,USKentuckyEdmonson,Kentucky,Edmonson,2020-10-17 00:14:26.611625,2020-03-13 00:00:00.000000,0.00971928,0.04298872,0.13489097,1,5,16,0,2,7,0.00337253,0.01815082,0.05967413,0.43871679,0.56763675,0.75513471
21061,0,USKentuckyEdmonson,Kentucky,Edmonson,2020-10-17 00:14:26.611625,2020-03-14 00:00:00.000000,0.01061142,0.04789229,0.14877688,1,5,18,0,2,8,0.00370799,0.01967955,0.06790017,0.43871256,0.56758637,0.75503972
21061,0,USKentuckyEdmonson,Kentucky,Edmonson,2020-10-17 00:14:26.611625,2020-03-15 00:00:00.000000,0.01156235,0.05240580,0.16352864,1,6,19,0,2,9,0.00403194,0.02186529,0.07639565,0.43870256,0.56468188,0.75484327
21061,0,USKentuckyEdmonson,Kentucky,Edmonson,2020-10-17 00:14:26.611625,2020-03-16 00:00:00.000000,0.01895818,0.06793242,0.19208018,2,8,23,0,2,10,0.00438518,0.02368339,0.08585148,0.43867828,0.56583322,0.75443766
21061,0,USKentuckyEdmonson,Kentucky,Edmonson,2020-10-17 00:14:26.611625,2020-03-17 00:00:00.000000,0.02641165,0.08546440,0.22547322,3,10,27,0,3,11,0.00561719,0.02763724,0.09787217,0.43860969,0.55756727,0.75360614
21061,0,USKentuckyEdmonson,Kentucky,Edmonson,2020-10-17 00:14:26.611625,2020-03-18 00:00:00.000000,0.03443621,0.10339666,0.25763500,4,12,31,0,4,13,0.00743410,0.03486423,0.11196819,0.41372666,0.54003583,0.73855414
21061,0,USKentuckyEdmonson,Kentucky,Edmonson,2020-10-17 00:14:26.611625,2020-03-19 00:00:00.000000,0.04032736,0.12525094,0.29421541,4,15,35,1,5,15,0.00967695,0.04298456,0.12794015,0.39767398,0.53386604,0.72768982
