FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
29045,0,USMissouriClark,Missouri,Clark,2020-10-31 23:25:54.820814,2020-03-09 00:00:00.000000,0.00403773,0.03583468,0.13167399,0,2,8,0,1,4,0.00195135,0.01852932,0.07169719,0.38115854,0.49587460,0.64354009
29045,0,USMissouriClark,Missouri,Clark,2020-10-31 23:25:54.820814,2020-03-10 00:00:00.000000,0.00459415,0.03891350,0.14293278,0,2,9,0,1,4,0.00194070,0.01841759,0.06616116,0.38115725,0.49587456,0.64353775
29045,0,USMissouriClark,Missouri,Clark,2020-10-31 23:25:54.820814,2020-03-11 00:00:00.000000,0.00513917,0.04161054,0.15393207,0,2,10,0,1,4,0.00208379,0.01851425,0.06490150,0.38115490,0.49587445,0.64353337
29045,0,USMissouriClark,Missouri,Clark,2020-10-31 23:25:54.820814,2020-03-12 00:00:00.000000,0.00569193,0.04498502,0.16464752,0,3,11,0,1,4,0.00231846,0.01967919,0.06609913,0.38115059,0.49355065,0.64352489
29045,0,USMissouriClark,Missouri,Clark,2020-10-31 23:25:54.820814,2020-03-13 00:00:00.000000,0.00626775,0.04834775,0.17535986,0,3,11,0,1,4,0.00260670,0.02068277,0.06880603,0.38114258,0.49304717,0.64350787
29045,0,USMissouriClark,Missouri,Clark,2020-10-31 23:25:54.820814,2020-03-14 00:00:00.000000,0.00687772,0.05201177,0.18615972,0,3,12,0,1,4,0.00293042,0.02136007,0.07238247,0.38112726,0.49304679,0.64347005
29045,0,USMissouriClark,Missouri,Clark,2020-10-31 23:25:54.820814,2020-03-15 00:00:00.000000,0.00753031,0.05561209,0.19701541,0,3,13,0,1,5,0.00324298,0.02223790,0.07642539,0.38109639,0.49304539,0.64330432
29045,0,USMissouriClark,Missouri,Clark,2020-10-31 23:25:54.820814,2020-03-16 00:00:00.000000,0.02298441,0.07061686,0.22126021,1,4,15,0,1,5,0.00353097,0.02326720,0.08078566,0.38102837,0.49218598,0.64034486
29045,0,USMissouriClark,Missouri,Clark,2020-10-31 23:25:54.820814,2020-03-17 00:00:00.000000,0.03332644,0.09088141,0.24832144,2,6,16,0,1,5,0.00718393,0.02790493,0.08634831,0.37486801,0.48682879,0.62512815
29045,0,USMissouriClark,Missouri,Clark,2020-10-31 23:25:54.820814,2020-03-18 00:00:00.000000,0.03990407,0.11396086,0.27143812,2,7,18,0,2,6,0.01003050,0.03503203,0.09397216,0.34873512,0.46673560,0.61921024
29045,0,USMissouriClark,Missouri,Clark,2020-10-31 23:25:54.820814,2020-03-19 00:00:00.000000,0.04801631,0.13643078,0.30702607,3,9,20,1,2,7,0.01472321,0.04379575,0.10468625,0.30825554,0.44501301,0.60236330
29045,0,USMissouriClark,Missouri,Clark,2020-10-31 23:25:54.820814,2020-03-20 00:00:00.000000,0.05982477,0.15612515,0.34294258,4,10,23,1,3,7,0.02127922,0.05446456,0.11712191,0.28353437,0.41620600,0.58054976
29045,0,USMissouriClark,Missouri,Clark,2020-10-31 23:25:54.820814,2020-03-21 00:00:00.000000,0.07209254,0.17443201,0.37814091,4,11,25,1,4,9,0.02591695,0.06474724,0.13272603,0.27105976,0.39483934,0.56980331
