FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-09 00:00:00.000000,0.00827962,0.02869142,0.06614851,3,11,26,1,6,14,0.00439498,0.01491421,0.03495748,0.55851729,0.77058565,1.05568350
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-10 00:00:00.000000,0.00942320,0.03315523,0.07698024,3,13,31,1,6,15,0.00438546,0.01568964,0.03874209,0.55851836,0.77058293,1.05568349
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-11 00:00:00.000000,0.01073966,0.03807339,0.08908870,4,15,36,1,7,17,0.00460930,0.01739612,0.04380219,0.55852032,0.77057591,1.05568348
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-12 00:00:00.000000,0.01212775,0.04385978,0.10284708,4,17,41,2,7,20,0.00519507,0.01955052,0.05022988,0.55852397,0.77055776,1.05568344
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-13 00:00:00.000000,0.01285105,0.05013361,0.11858109,5,20,48,2,8,23,0.00591145,0.02212267,0.05755428,0.55853077,0.77051074,1.05568329
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-14 00:00:00.000000,0.01365002,0.05718004,0.13662172,5,23,55,2,10,26,0.00655003,0.02485497,0.06561686,0.55854361,0.77038868,1.02747801
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-15 00:00:00.000000,0.01452526,0.06504475,0.15733013,5,26,63,2,11,30,0.00688813,0.02806015,0.07477260,0.55856815,0.77007113,1.02723228
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-16 00:00:00.000000,0.03069257,0.08149477,0.18474510,12,33,74,2,12,34,0.00728469,0.03207328,0.08512219,0.55861575,0.76924500,1.02663361
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-17 00:00:00.000000,0.04717317,0.09991385,0.21991893,19,40,89,5,15,39,0.01296837,0.03906858,0.09799930,0.55870921,0.76753280,1.02518044
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-18 00:00:00.000000,0.05621032,0.12271852,0.26148821,22,49,105,8,19,46,0.02026013,0.04700918,0.11561442,0.55284391,0.76665793,1.02631196
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-19 00:00:00.000000,0.06644805,0.14830351,0.30784767,26,60,124,10,23,55,0.02697604,0.05706878,0.13803356,0.53156184,0.76271691,1.03077253
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-20 00:00:00.000000,0.07811034,0.17997956,0.35904987,31,72,145,13,28,66,0.03234190,0.07017877,0.16301387,0.51648937,0.74965959,1.04278838
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-21 00:00:00.000000,0.09149462,0.20924364,0.41548560,37,84,168,15,34,76,0.03944218,0.08607871,0.18928624,0.50947006,0.74385822,1.05099765
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-22 00:00:00.000000,0.10705620,0.24341526,0.47801454,43,98,193,19,41,88,0.04730609,0.10122861,0.21926253,0.50271493,0.73360860,1.04173919
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-23 00:00:00.000000,0.14296892,0.27921165,0.53736189,57,113,217,22,48,102,0.05598231,0.11901773,0.25328738,0.48495158,0.72946911,1.01384877
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-24 00:00:00.000000,0.16044180,0.31376338,0.62902473,65,127,254,26,56,118,0.06569466,0.13894051,0.29183906,0.46450770,0.71197955,0.99718615
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-25 00:00:00.000000,0.17950701,0.36052137,0.73829255,72,146,299,30,64,135,0.07642860,0.15849037,0.33441283,0.43491246,0.68869363,0.98338856
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-26 00:00:00.000000,0.20521638,0.40362812,0.82069281,83,163,332,35,72,155,0.08817510,0.17924659,0.38349591,0.40663669,0.67076718,0.97082054
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-27 00:00:00.000000,0.23029021,0.45096013,0.94230431,93,182,381,43,83,179,0.10620903,0.20524190,0.44288806,0.38535261,0.65080258,0.95255399
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-28 00:00:00.000000,0.25372288,0.51518225,1.02934882,102,208,417,49,93,208,0.12200286,0.23018262,0.51464237,0.37714591,0.61193204,0.93884427
18061,0,USIndianaHarrison,Indiana,Harrison,2020-11-16 00:18:37.094948,2020-03-29 00:00:00.000000,0.28139236,0.57621728,1.11831455,114,233,453,55,106,232,0.13602279,0.26281659,0.57473892,0.36908646,0.57818163,0.87719920
