FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
42011,0,USPennsylvaniaBerks,Pennsylvania,Berks,2020-10-27 13:11:36.521619,2020-03-09 00:00:00.000000,0.00254538,0.00493150,0.00836022,10,20,35,2,7,16,0.00053927,0.00184560,0.00386000,0.72706284,0.89971387,1.11698687
42011,0,USPennsylvaniaBerks,Pennsylvania,Berks,2020-10-27 13:11:36.521619,2020-03-10 00:00:00.000000,0.00403952,0.00661259,0.01027859,17,27,43,4,10,20,0.00113525,0.00247638,0.00485426,0.72709674,0.89968171,1.11703836
42011,0,USPennsylvaniaBerks,Pennsylvania,Berks,2020-10-27 13:11:36.521619,2020-03-11 00:00:00.000000,0.00538988,0.00844827,0.01255586,22,35,52,8,14,24,0.00200897,0.00342125,0.00580967,0.72717382,0.89963715,1.11713590
42011,0,USPennsylvaniaBerks,Pennsylvania,Berks,2020-10-27 13:11:36.521619,2020-03-12 00:00:00.000000,0.00670360,0.01097176,0.01643910,28,46,69,11,19,29,0.00278498,0.00452419,0.00702193,0.72734871,0.89957643,1.11732055
42011,0,USPennsylvaniaBerks,Pennsylvania,Berks,2020-10-27 13:11:36.521619,2020-03-13 00:00:00.000000,0.00828084,0.01399900,0.02112224,34,58,88,16,25,37,0.00379955,0.00599945,0.00899138,0.72774444,0.89949672,1.11766965
42011,0,USPennsylvaniaBerks,Pennsylvania,Berks,2020-10-27 13:11:36.521619,2020-03-14 00:00:00.000000,0.01018306,0.01751005,0.02674285,42,73,112,20,31,49,0.00482418,0.00756535,0.01165395,0.72877406,0.90005989,1.11832805
42011,0,USPennsylvaniaBerks,Pennsylvania,Berks,2020-10-27 13:11:36.521619,2020-03-15 00:00:00.000000,0.01229806,0.02163867,0.03343617,51,91,140,25,39,62,0.00611394,0.00943027,0.01483611,0.73102281,0.90283636,1.11956402
42011,0,USPennsylvaniaBerks,Pennsylvania,Berks,2020-10-27 13:11:36.521619,2020-03-16 00:00:00.000000,0.01594327,0.02644939,0.03962114,67,111,166,32,49,78,0.00767572,0.01172512,0.01864367,0.73579368,0.90338159,1.20166418
42011,0,USPennsylvaniaBerks,Pennsylvania,Berks,2020-10-27 13:11:36.521619,2020-03-17 00:00:00.000000,0.02037759,0.03184678,0.04732142,85,134,199,40,61,95,0.00966820,0.01452757,0.02276087,0.74561706,0.90536163,1.20324216
42011,0,USPennsylvaniaBerks,Pennsylvania,Berks,2020-10-27 13:11:36.521619,2020-03-18 00:00:00.000000,0.02580906,0.03857119,0.05659621,108,162,238,49,74,117,0.01186965,0.01775644,0.02781673,0.76068582,0.91088229,1.20285713
