FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18145,0,USIndianaShelby,Indiana,Shelby,2020-11-09 11:44:42.247584,2020-03-09 00:00:00.000000,0.01061793,0.02920955,0.06603629,4,13,29,1,5,12,0.00293488,0.01180558,0.02726103,0.53397582,0.75392739,1.10860727
18145,0,USIndianaShelby,Indiana,Shelby,2020-11-09 11:44:42.247584,2020-03-10 00:00:00.000000,0.01663353,0.03746429,0.07792731,7,16,34,1,6,13,0.00367910,0.01411904,0.03076720,0.53397577,0.75283480,1.10860727
18145,0,USIndianaShelby,Indiana,Shelby,2020-11-09 11:44:42.247584,2020-03-11 00:00:00.000000,0.02244380,0.04642200,0.09410822,10,20,42,2,7,15,0.00558534,0.01678788,0.03499320,0.53397552,0.75242243,1.10860725
18145,0,USIndianaShelby,Indiana,Shelby,2020-11-09 11:44:42.247584,2020-03-12 00:00:00.000000,0.02827371,0.05686790,0.11469752,12,25,51,3,8,18,0.00809415,0.02006401,0.04095096,0.53397445,0.75242241,1.10860718
18145,0,USIndianaShelby,Indiana,Shelby,2020-11-09 11:44:42.247584,2020-03-13 00:00:00.000000,0.03452276,0.06730372,0.13632762,15,30,60,4,11,21,0.01103283,0.02487456,0.04918322,0.53396979,0.75242201,1.10860691
18145,0,USIndianaShelby,Indiana,Shelby,2020-11-09 11:44:42.247584,2020-03-14 00:00:00.000000,0.04123221,0.08007262,0.16023311,18,35,71,6,13,25,0.01434061,0.02956814,0.05686003,0.53394958,0.75242000,1.10860586
18145,0,USIndianaShelby,Indiana,Shelby,2020-11-09 11:44:42.247584,2020-03-15 00:00:00.000000,0.04832664,0.09306033,0.18691600,21,41,83,8,15,31,0.01800338,0.03534828,0.06956162,0.53386241,0.75173769,1.10860181
18145,0,USIndianaShelby,Indiana,Shelby,2020-11-09 11:44:42.247584,2020-03-16 00:00:00.000000,0.06024560,0.10838532,0.21010268,26,48,93,9,18,37,0.02163836,0.04222436,0.08418051,0.53349711,0.73588947,1.10858608
18145,0,USIndianaShelby,Indiana,Shelby,2020-11-09 11:44:42.247584,2020-03-17 00:00:00.000000,0.06918723,0.12879282,0.23698296,30,57,106,11,22,44,0.02642931,0.04983804,0.09936613,0.53250071,0.73350017,1.10852489
18145,0,USIndianaShelby,Indiana,Shelby,2020-11-09 11:44:42.247584,2020-03-18 00:00:00.000000,0.07641216,0.14836382,0.27040630,34,66,120,14,26,51,0.03238496,0.05902294,0.11592316,0.52883721,0.73290695,1.10828150
