FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-09 00:00:00.000000,0.00059997,0.00218260,0.00404829,2,7,13,0,1,5,0.00010400,0.00057446,0.00159524,0.59127470,0.72616009,0.94002748
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-10 00:00:00.000000,0.00099962,0.00339193,0.00611812,3,11,20,0,2,5,0.00021424,0.00080018,0.00169711,0.59127469,0.72615977,0.94000696
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-11 00:00:00.000000,0.00143216,0.00452847,0.00822079,4,15,27,1,3,6,0.00036361,0.00115322,0.00200866,0.59127468,0.72615951,0.93997136
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-12 00:00:00.000000,0.00191008,0.00587361,0.01023560,6,19,34,1,5,9,0.00055824,0.00165341,0.00270919,0.59127468,0.72616001,0.93990735
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-13 00:00:00.000000,0.00244362,0.00742876,0.01251144,8,24,41,2,7,12,0.00075803,0.00220092,0.00365294,0.59127515,0.72616436,0.93978714
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-14 00:00:00.000000,0.00304232,0.00916260,0.01510823,10,30,50,3,9,16,0.00101915,0.00283279,0.00493660,0.59128206,0.72618496,0.93955003
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-15 00:00:00.000000,0.00371600,0.01111978,0.01808758,12,37,60,4,11,21,0.00133573,0.00351684,0.00639313,0.59137288,0.72626992,0.93905856
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-16 00:00:00.000000,0.00488934,0.01302552,0.02205381,16,43,73,5,14,26,0.00167310,0.00430686,0.00802238,0.59253270,0.72589078,0.93472181
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-17 00:00:00.000000,0.00599912,0.01530716,0.02654423,20,51,89,7,17,32,0.00217175,0.00521422,0.00954984,0.57849659,0.72426496,0.92211382
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-18 00:00:00.000000,0.00724958,0.01747838,0.03170311,24,58,106,9,21,37,0.00273328,0.00628388,0.01105359,0.54444572,0.71701435,0.92059270
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-19 00:00:00.000000,0.00866771,0.02049770,0.03743055,29,68,125,11,24,42,0.00339457,0.00742204,0.01258875,0.51549320,0.71330318,0.91938112
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-20 00:00:00.000000,0.01018132,0.02353644,0.04184148,34,78,140,13,29,48,0.00416637,0.00867788,0.01459378,0.50408709,0.70362514,0.92053290
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-21 00:00:00.000000,0.01186011,0.02681774,0.04643711,39,89,155,16,33,58,0.00501958,0.01003900,0.01736150,0.48094476,0.69374015,0.92179525
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-22 00:00:00.000000,0.01386473,0.03038773,0.05137593,46,101,172,19,39,67,0.00586407,0.01175126,0.02022795,0.48112672,0.68388773,0.92286147
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-23 00:00:00.000000,0.01674995,0.03460792,0.05685107,56,116,190,22,45,77,0.00685282,0.01356762,0.02311645,0.46975040,0.68093198,0.92342108
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-24 00:00:00.000000,0.01944692,0.03945871,0.06417405,65,132,215,27,51,86,0.00812278,0.01549723,0.02584840,0.46914705,0.67819025,0.92264179
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-25 00:00:00.000000,0.02297424,0.04479323,0.07334676,77,150,246,31,58,95,0.00941541,0.01749091,0.02855935,0.46904946,0.66758209,0.89239706
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-26 00:00:00.000000,0.02691810,0.05023547,0.08109694,90,168,272,35,65,105,0.01058162,0.01963646,0.03134014,0.46944630,0.65502294,0.86872780
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-27 00:00:00.000000,0.03133791,0.05607722,0.08979824,105,188,301,39,75,119,0.01183750,0.02242917,0.03547114,0.46857605,0.63016813,0.82883705
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-28 00:00:00.000000,0.03632947,0.06265143,0.09980885,121,210,334,45,85,134,0.01361883,0.02559287,0.04012917,0.44961799,0.60351861,0.81526459
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-29 00:00:00.000000,0.04196530,0.06832574,0.11146604,140,229,373,53,94,151,0.01591622,0.02818218,0.04521817,0.42752926,0.59746431,0.80899453
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-30 00:00:00.000000,0.04694555,0.07539387,0.12491089,157,252,419,62,103,171,0.01861279,0.03091904,0.05101031,0.40950915,0.57762448,0.83100051
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-03-31 00:00:00.000000,0.05100703,0.08220505,0.14003014,171,275,469,71,114,192,0.02120972,0.03425892,0.05723973,0.39689256,0.55590436,0.83082699
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-04-01 00:00:00.000000,0.05653299,0.08975556,0.15666050,189,301,525,80,125,214,0.02395263,0.03751205,0.06390988,0.39638493,0.54321469,0.82901450
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-04-02 00:00:00.000000,0.06152747,0.09715340,0.17462444,206,325,585,90,137,238,0.02683600,0.04105115,0.07102232,0.38259270,0.53335633,0.82222516
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-04-03 00:00:00.000000,0.06612226,0.10544087,0.18912534,221,353,634,97,151,263,0.02901297,0.04523558,0.07858325,0.38584610,0.52345339,0.80061803
37051,0,USNorthCarolinaCumberland,North Carolina,Cumberland,2020-10-16 20:14:25.948743,2020-04-04 00:00:00.000000,0.07094713,0.11468567,0.20321022,238,384,681,106,166,290,0.03175998,0.04969691,0.08659744,0.38417307,0.51644619,0.76184499
