FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-09 00:00:00.000000,0.00189692,0.01085954,0.03224758,0,5,16,0,2,8,0.00105215,0.00535060,0.01719307,0.46594489,0.61457472,0.86371800
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-10 00:00:00.000000,0.00217997,0.01203919,0.03651786,1,6,18,0,2,8,0.00100921,0.00552604,0.01680769,0.46594475,0.61457347,0.86371531
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-11 00:00:00.000000,0.00245636,0.01368434,0.04091685,1,6,20,0,2,8,0.00103999,0.00591525,0.01709011,0.46594440,0.61457018,0.86370668
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-12 00:00:00.000000,0.00274207,0.01529034,0.04550565,1,7,22,0,3,8,0.00111991,0.00649578,0.01778846,0.46594353,0.61456151,0.86367884
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-13 00:00:00.000000,0.00304749,0.01695075,0.05035608,1,8,25,0,3,9,0.00123397,0.00691792,0.01937269,0.46594113,0.61453866,0.86358889
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-14 00:00:00.000000,0.00338000,0.01840488,0.05548317,1,9,27,0,3,10,0.00137335,0.00752215,0.02184004,0.46593381,0.61342455,0.86329794
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-15 00:00:00.000000,0.00374543,0.02007628,0.06084546,1,10,30,0,4,12,0.00153310,0.00830237,0.02445204,0.46590844,0.60972750,0.86235971
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-16 00:00:00.000000,0.00670635,0.02665254,0.06966907,3,13,34,0,4,13,0.00171084,0.00915153,0.02695494,0.46135660,0.60380096,0.85937597
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-17 00:00:00.000000,0.00957103,0.03329416,0.08597417,4,16,42,1,5,15,0.00236374,0.01070751,0.03106392,0.45201565,0.60408418,0.85032357
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-18 00:00:00.000000,0.01262693,0.04047808,0.10404559,6,20,52,1,6,18,0.00342109,0.01329281,0.03602142,0.44613684,0.59566502,0.82642670
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-19 00:00:00.000000,0.01447161,0.04667379,0.12317322,7,23,61,2,8,20,0.00518936,0.01639614,0.04170250,0.43808825,0.58020989,0.77836642
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-20 00:00:00.000000,0.01647982,0.05433895,0.14131668,8,27,70,3,9,24,0.00629007,0.01968204,0.04801213,0.42350501,0.56888310,0.72569441
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-21 00:00:00.000000,0.01911076,0.06233021,0.15861719,9,31,79,3,11,27,0.00749274,0.02257187,0.05486927,0.40190471,0.54738002,0.70728643
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-22 00:00:00.000000,0.02194930,0.06971151,0.17590022,10,34,87,4,13,31,0.00881060,0.02605575,0.06216244,0.39018371,0.53056913,0.70734704
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-23 00:00:00.000000,0.03027125,0.07789929,0.18813477,15,38,94,5,14,34,0.01024715,0.02939224,0.06990655,0.38140705,0.50306658,0.70609058
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-24 00:00:00.000000,0.03965835,0.08654932,0.20083130,19,43,100,6,16,39,0.01333831,0.03376170,0.07971264,0.35142306,0.49061844,0.70437630
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-25 00:00:00.000000,0.04539027,0.09579413,0.21420648,22,47,107,7,19,45,0.01544880,0.03914707,0.09036559,0.34827829,0.48008063,0.69797306
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-26 00:00:00.000000,0.05064150,0.10709702,0.22837328,25,53,114,9,22,50,0.01809071,0.04459680,0.10183830,0.34987568,0.47498019,0.69033793
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-27 00:00:00.000000,0.05557909,0.11846250,0.24337440,27,59,121,10,24,57,0.02039549,0.04886227,0.11399168,0.35317739,0.46237266,0.67530431
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-28 00:00:00.000000,0.06012565,0.13057870,0.25932481,30,65,129,11,27,63,0.02270451,0.05405242,0.12608452,0.34093366,0.45784011,0.67030016
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-29 00:00:00.000000,0.06490586,0.14463732,0.27938713,32,72,139,12,29,69,0.02477497,0.05877816,0.13814840,0.32969747,0.44391337,0.62406849
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-30 00:00:00.000000,0.06954859,0.15980483,0.30229500,34,79,151,13,32,75,0.02723148,0.06406960,0.15047109,0.31388745,0.43937824,0.61227213
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-03-31 00:00:00.000000,0.07448599,0.17299162,0.32641347,37,86,163,15,35,80,0.03006905,0.07185935,0.16132579,0.29710856,0.42781961,0.60175591
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-01 00:00:00.000000,0.07970658,0.18679981,0.35215670,39,93,176,16,39,85,0.03352527,0.07871757,0.17109331,0.29069426,0.42136349,0.59161205
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-02 00:00:00.000000,0.08522389,0.20154452,0.37732189,42,100,188,18,43,90,0.03719450,0.08598428,0.18118143,0.29833173,0.41411607,0.57514500
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-03 00:00:00.000000,0.09104998,0.21819280,0.40367030,45,109,201,20,47,97,0.04105446,0.09497644,0.19484413,0.29722706,0.40400181,0.55722346
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-04 00:00:00.000000,0.09839957,0.23403028,0.43766131,49,117,218,22,52,105,0.04509548,0.10401732,0.21069962,0.29979418,0.38793277,0.53672540
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-05 00:00:00.000000,0.10739313,0.24810379,0.47765094,53,124,238,24,56,113,0.04934260,0.11209287,0.22771607,0.27923492,0.38390851,0.53082530
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-06 00:00:00.000000,0.12053658,0.26620645,0.51047678,60,133,255,26,60,123,0.05394184,0.12055367,0.24607119,0.25308517,0.37450995,0.51627051
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-07 00:00:00.000000,0.13261718,0.28169269,0.53892592,66,140,269,29,65,132,0.05957672,0.13001706,0.26556120,0.25537336,0.36744890,0.50809385
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-08 00:00:00.000000,0.13931522,0.30041755,0.56595838,69,150,283,33,69,143,0.06614301,0.13879073,0.28606377,0.25808262,0.36577176,0.50448050
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-09 00:00:00.000000,0.14396797,0.32007500,0.59142198,71,160,295,36,73,153,0.07227307,0.14720713,0.30692054,0.24767186,0.35946422,0.50335872
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-10 00:00:00.000000,0.14747674,0.33850947,0.61668747,73,169,308,37,78,163,0.07432389,0.15607591,0.32710101,0.23807940,0.35688232,0.49681069
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-11 00:00:00.000000,0.15577286,0.35823930,0.65013457,77,179,325,37,82,173,0.07576738,0.16534371,0.34606154,0.21944084,0.34751892,0.48551355
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-12 00:00:00.000000,0.16495657,0.37808859,0.69216590,82,189,346,38,87,182,0.07763804,0.17514129,0.36537050,0.20878666,0.34368727,0.47878192
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-13 00:00:00.000000,0.17731631,0.40357390,0.71700913,88,201,358,39,92,192,0.07996548,0.18595462,0.38489160,0.20642896,0.33650280,0.47696402
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-14 00:00:00.000000,0.18593264,0.43085044,0.74064719,92,215,370,42,97,202,0.08410212,0.19595465,0.40423387,0.20596317,0.33692724,0.47449116
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-15 00:00:00.000000,0.19476278,0.45145218,0.76851510,97,225,384,44,103,211,0.08855166,0.20607640,0.42379481,0.20650396,0.33509525,0.47412159
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-16 00:00:00.000000,0.20383894,0.46282781,0.80303801,101,231,401,46,109,221,0.09266102,0.21961076,0.44382618,0.20875702,0.32921686,0.47297491
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-17 00:00:00.000000,0.21332787,0.48227507,0.83858492,106,241,419,48,116,232,0.09795880,0.23310644,0.46440548,0.21076429,0.31827363,0.46637762
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-18 00:00:00.000000,0.22362094,0.49998876,0.87531577,111,250,437,51,122,241,0.10359861,0.24536284,0.48241778,0.20926879,0.31340146,0.46850612
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-19 00:00:00.000000,0.23472610,0.52085378,0.91334955,117,260,456,54,128,249,0.10952648,0.25649948,0.49892149,0.20871497,0.31064602,0.45718633
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-20 00:00:00.000000,0.24767890,0.54315868,0.95628920,123,271,478,58,133,257,0.11739432,0.26750941,0.51483977,0.20866623,0.30900971,0.43714659
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-21 00:00:00.000000,0.26202703,0.55657893,1.00064546,131,278,500,62,139,265,0.12499477,0.27866143,0.53145263,0.20345247,0.30863647,0.42689092
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-22 00:00:00.000000,0.27690209,0.58194524,1.04653096,138,291,523,66,146,276,0.13246347,0.29220216,0.55202823,0.19903414,0.30815249,0.42162792
37083,0,USNorthCarolinaHalifax,North Carolina,Halifax,2020-11-26 08:23:24.609654,2020-04-23 00:00:00.000000,0.29237754,0.59950339,1.09071051,146,299,545,69,153,286,0.13982927,0.30777600,0.57257811,0.19731560,0.30638558,0.41874956
