FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-09 00:00:00.000000,0.00176882,0.00844124,0.03321812,0,3,15,0,2,8,0.00095061,0.00471209,0.01860651,0.41467701,0.56898362,0.75108007
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-10 00:00:00.000000,0.00187668,0.00916883,0.03697816,0,4,16,0,2,8,0.00104209,0.00476977,0.01875943,0.41467038,0.56896468,0.75108003
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-11 00:00:00.000000,0.00200242,0.01010841,0.03944987,0,4,18,0,2,8,0.00104564,0.00478757,0.01935092,0.41465863,0.56892806,0.75107995
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-12 00:00:00.000000,0.00214678,0.01133575,0.04205067,0,5,19,0,2,9,0.00108366,0.00501363,0.02023558,0.41463792,0.56885671,0.75107983
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-13 00:00:00.000000,0.00231052,0.01259457,0.04483752,1,5,20,0,2,9,0.00114388,0.00525082,0.02133141,0.41460168,0.56871580,0.75107956
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-14 00:00:00.000000,0.00249453,0.01376041,0.04782506,1,6,21,0,2,10,0.00122048,0.00561692,0.02259319,0.41453923,0.56843089,0.75107890
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-15 00:00:00.000000,0.00269975,0.01503153,0.05102724,1,6,23,0,2,10,0.00131089,0.00635044,0.02399710,0.41443426,0.56783248,0.75107697
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-16 00:00:00.000000,0.00564186,0.02049773,0.05742610,2,9,26,0,3,11,0.00141411,0.00683946,0.02553190,0.41433703,0.56650387,0.75107068
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-17 00:00:00.000000,0.00919072,0.02606548,0.06487716,4,11,29,0,3,12,0.00199464,0.00781778,0.02782149,0.41436722,0.56136496,0.75101394
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-18 00:00:00.000000,0.01296994,0.03256643,0.07524025,5,14,34,1,4,13,0.00339061,0.00972942,0.03064328,0.41350274,0.55152727,0.75046838
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-19 00:00:00.000000,0.01677962,0.03688839,0.08573464,7,16,39,2,5,15,0.00479584,0.01278728,0.03387511,0.39188087,0.53195450,0.74965534
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-20 00:00:00.000000,0.02056145,0.04327307,0.09654407,9,19,44,2,6,17,0.00623576,0.01476301,0.03745041,0.33907671,0.50322153,0.74829154
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-21 00:00:00.000000,0.02332089,0.04935448,0.10781964,10,22,49,3,7,19,0.00766736,0.01745623,0.04186589,0.31886984,0.47605061,0.74622351
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-22 00:00:00.000000,0.02676763,0.05524498,0.11965701,12,25,54,4,9,21,0.00901606,0.02028458,0.04664353,0.30887668,0.46212833,0.70634437
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-23 00:00:00.000000,0.03137338,0.06263973,0.12751817,14,28,58,4,10,23,0.01046231,0.02320272,0.05158316,0.30109066,0.44862041,0.70934315
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-24 00:00:00.000000,0.03647945,0.06739144,0.13438518,16,30,61,5,12,25,0.01211336,0.02654177,0.05628600,0.28847521,0.44562390,0.67448392
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-25 00:00:00.000000,0.04049900,0.07505919,0.14389575,18,34,65,6,13,27,0.01401848,0.03015495,0.06127652,0.28800724,0.43888040,0.66428408
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-26 00:00:00.000000,0.04530150,0.08366306,0.15703806,20,38,71,7,15,30,0.01612024,0.03313095,0.06654359,0.27726034,0.41950693,0.64693788
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-27 00:00:00.000000,0.04989210,0.08964193,0.17087793,22,40,78,8,16,34,0.01833225,0.03661226,0.07541880,0.25651290,0.40296560,0.59914421
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-28 00:00:00.000000,0.05451149,0.09901394,0.19672350,24,45,89,9,18,38,0.02073035,0.04132021,0.08395764,0.23875055,0.39056037,0.56878857
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-29 00:00:00.000000,0.05930935,0.10794028,0.20924354,27,49,95,10,20,41,0.02307129,0.04557976,0.09033848,0.22252471,0.37988725,0.55094131
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-30 00:00:00.000000,0.06440818,0.11586478,0.22266005,29,52,101,11,23,44,0.02476468,0.05088268,0.09842131,0.20508869,0.36739041,0.54057204
39011,0,USOhioAuglaize,Ohio,Auglaize,2020-11-15 20:40:17.235495,2020-03-31 00:00:00.000000,0.06833211,0.12232425,0.23617848,31,55,107,12,25,47,0.02651856,0.05599815,0.10401993,0.20055746,0.36240834,0.54111771
