FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-11-25 16:21:51.934728,2020-03-09 00:00:00.000000,0.01239564,0.03544543,0.07606049,18,52,113,9,31,72,0.00612320,0.02106749,0.04824539,0.35506022,0.49376220,0.66517142
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-11-25 16:21:51.934728,2020-03-10 00:00:00.000000,0.01560556,0.03902911,0.07877814,23,58,117,10,33,69,0.00708415,0.02213781,0.04642834,0.35505999,0.49376212,0.66515578
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-11-25 16:21:51.934728,2020-03-11 00:00:00.000000,0.01893755,0.04307282,0.08230634,28,64,122,12,34,69,0.00864689,0.02321214,0.04670683,0.35505953,0.49376187,0.66511713
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-11-25 16:21:51.934728,2020-03-12 00:00:00.000000,0.02257731,0.04751519,0.08623906,33,70,128,15,37,71,0.01061954,0.02504343,0.04807495,0.35505858,0.49376108,0.66501833
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-11-25 16:21:51.934728,2020-03-13 00:00:00.000000,0.02653407,0.05294939,0.09328709,39,79,139,19,41,75,0.01292583,0.02770179,0.05027037,0.35505645,0.49366654,0.66475888
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-11-25 16:21:51.934728,2020-03-14 00:00:00.000000,0.02877008,0.05906525,0.10188595,42,88,152,23,46,82,0.01554490,0.03134129,0.05507249,0.35505147,0.49054484,0.66406424
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-11-25 16:21:51.934728,2020-03-15 00:00:00.000000,0.03092420,0.06623174,0.11111784,46,98,166,26,52,90,0.01757194,0.03497303,0.06024471,0.35503947,0.48854619,0.66218338
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-11-25 16:21:51.934728,2020-03-16 00:00:00.000000,0.03951660,0.07270317,0.11687374,59,108,174,28,58,98,0.01895308,0.03905079,0.06580303,0.35501016,0.48815818,0.65709390
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-11-25 16:21:51.934728,2020-03-17 00:00:00.000000,0.04573639,0.08055147,0.12147857,68,120,181,34,64,107,0.02302504,0.04297543,0.07194709,0.35493871,0.48391061,0.64365333
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-11-25 16:21:51.934728,2020-03-18 00:00:00.000000,0.05180263,0.08852594,0.13183093,77,132,196,42,69,116,0.02825635,0.04677674,0.07802535,0.34298870,0.47990812,0.62555138
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-11-25 16:21:51.934728,2020-03-19 00:00:00.000000,0.06052587,0.09618654,0.13630100,90,143,203,49,77,120,0.03289423,0.05172159,0.08093359,0.33106968,0.45607282,0.61155835
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-11-25 16:21:51.934728,2020-03-20 00:00:00.000000,0.06771034,0.10080538,0.14899039,101,150,222,55,85,125,0.03692700,0.05697499,0.08419150,0.29441798,0.42902055,0.58317422
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-11-25 16:21:51.934728,2020-03-21 00:00:00.000000,0.07050076,0.10678125,0.16108291,105,159,240,60,92,133,0.04061892,0.06161463,0.08916705,0.23703291,0.36999261,0.56061988
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-11-25 16:21:51.934728,2020-03-22 00:00:00.000000,0.07597668,0.11259566,0.17237604,113,168,257,65,98,145,0.04395821,0.06578629,0.09740290,0.20881031,0.32130270,0.52509923
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-11-25 16:21:51.934728,2020-03-23 00:00:00.000000,0.08039412,0.11780001,0.17811021,120,176,266,70,103,157,0.04708825,0.06947103,0.10534298,0.19487051,0.29178643,0.45202266
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-11-25 16:21:51.934728,2020-03-24 00:00:00.000000,0.08453562,0.12008144,0.18088543,126,179,270,74,108,166,0.05019055,0.07289590,0.11162755,0.17757046,0.26559926,0.37368050
